"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.926308425275285,"Penn State","Morgan State",4,4,0,0,23.1,400915175,2016-12-21
2,1,"19:48",2388,2388,"Foul on Phillip Carr.",0,0,0,0.92271062288063,"Penn State","Morgan State",4,4,0,0,23.1,400915175,2016-12-21
3,1,"19:48",2388,2388,"Lamar Stevens made Free Throw.",1,0,1,0.924988898708204,"Penn State","Morgan State",4,4,0,0,23.1,400915175,2016-12-21
4,1,"19:48",2388,2388,"Lamar Stevens made Free Throw.",2,0,2,0.927205315485155,"Penn State","Morgan State",4,4,0,0,23.1,400915175,2016-12-21
5,1,"19:29",2369,2369,"Martez Cameron Turnover.",2,0,2,0.916014007210788,"Penn State","Morgan State",4,4,0,0,23.1,400915175,2016-12-21
6,1,"19:28",2368,2368,"Josh Reaves Steal.",2,0,2,0.916014007210788,"Penn State","Morgan State",4,4,0,0,23.1,400915175,2016-12-21
7,1,"19:25",2365,2365,"Josh Reaves made Layup.",4,0,4,0.921029945703588,"Penn State","Morgan State",4,4,0,0,23.1,400915175,2016-12-21
8,1,"19:05",2345,2345,"David Syfax missed Jumper.",4,0,4,0.937217509445684,"Penn State","Morgan State",4,4,0,0,23.1,400915175,2016-12-21
9,1,"19:05",2345,2345,"Lamar Stevens Defensive Rebound.",4,0,4,0.937217509445684,"Penn State","Morgan State",4,4,0,0,23.1,400915175,2016-12-21
10,1,"18:58",2338,2338,"Shep Garner made Three Point Jumper. Assisted by Josh Reaves.",7,0,7,0.95471114207364,"Penn State","Morgan State",4,4,0,0,23.1,400915175,2016-12-21
11,1,"18:53",2333,2333,"Morgan St  Timeout",7,0,7,0.95471114207364,"Penn State","Morgan State",4,3,0,1,23.1,400915175,2016-12-21
12,1,"18:38",2318,2318,"Phillip Carr made Jumper. Assisted by David Syfax.",7,2,5,0.940246755518218,"Penn State","Morgan State",4,3,0,1,23.1,400915175,2016-12-21
13,1,"18:22",2302,2302,"Josh Reaves Turnover.",7,2,5,0.941738288919684,"Penn State","Morgan State",4,3,0,1,23.1,400915175,2016-12-21
14,1,"18:17",2297,2297,"Kyle Thomas missed Layup.",7,2,5,0.946263277516848,"Penn State","Morgan State",4,3,0,1,23.1,400915175,2016-12-21
15,1,"18:17",2297,2297,"Mike Watkins Block.",7,2,5,0.946263277516848,"Penn State","Morgan State",4,3,0,1,23.1,400915175,2016-12-21
16,1,"18:15",2295,2295,"Tony Carr Defensive Rebound.",7,2,5,0.946263277516848,"Penn State","Morgan State",4,3,0,1,23.1,400915175,2016-12-21
17,1,"18:12",2292,2292,"Shep Garner made Three Point Jumper. Assisted by Tony Carr.",10,2,8,0.959336579950972,"Penn State","Morgan State",4,3,0,1,23.1,400915175,2016-12-21
18,1,"17:59",2279,2279,"Phillip Carr missed Jumper.",10,2,8,0.960501786984449,"Penn State","Morgan State",4,3,0,1,23.1,400915175,2016-12-21
19,1,"17:59",2279,2279,"Shep Garner Defensive Rebound.",10,2,8,0.960501786984449,"Penn State","Morgan State",4,3,0,1,23.1,400915175,2016-12-21
20,1,"17:36",2256,2256,"Mike Watkins missed Jumper.",10,2,8,0.955116757321991,"Penn State","Morgan State",4,3,0,0,23.1,400915175,2016-12-21
