"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.858404523592441,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
2,1,"19:48",2388,2388,"Payton Banks Turnover.",0,0,0,0.854152180958462,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
3,1,"19:37",2377,2377,"Darion Clark missed Layup.",0,0,0,0.850936025078548,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
4,1,"19:37",2377,2377,"Payton Banks Defensive Rebound.",0,0,0,0.850936025078548,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
5,1,"19:31",2371,2371,"Lamar Stevens missed Jumper.",0,0,0,0.850936025078548,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
6,1,"19:31",2371,2371,"Mike Watkins Offensive Rebound.",0,0,0,0.850936025078548,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
7,1,"19:15",2355,2355,"Payton Banks made Three Point Jumper. Assisted by Tony Carr.",3,0,3,0.88515137398779,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
8,1,"19:00",2340,2340,"Joshua Braun missed Three Point Jumper.",3,0,3,0.8744764135661,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
9,1,"19:00",2340,2340,"Shep Garner Defensive Rebound.",3,0,3,0.8744764135661,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
10,1,"18:55",2335,2335,"Foul on Shaq Carr.",3,0,3,0.880013609927164,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
11,1,"18:48",2328,2328,"Lamar Stevens missed Layup.",3,0,3,0.886027382378389,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
12,1,"18:48",2328,2328,"Lamar Stevens Offensive Rebound.",3,0,3,0.886027382378389,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
13,1,"18:46",2326,2326,"Lamar Stevens missed Layup.",3,0,3,0.886027382378389,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
14,1,"18:46",2326,2326,"Penn State Offensive Rebound.",3,0,3,0.886027382378389,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
15,1,"18:35",2315,2315,"Shep Garner made Three Point Jumper. Assisted by Tony Carr.",6,0,6,0.900164846330256,"Penn State","Grand Canyon",4,4,0,0,9.4,400915166,2016-11-15
