"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.917873478283439,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
2,1,"20:00",2400,2400,"Jump Ball won by Purdue",0,0,0,0.917873478283439,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
3,1,"19:48",2388,2388,"Jeremy Hollowell missed Jumper.",0,0,0,0.914117519105063,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
4,1,"19:48",2388,2388,"Georgia St Offensive Rebound.",0,0,0,0.914117519105063,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
5,1,"19:32",2372,2372,"Willie Clayton Turnover.",0,0,0,0.90995969544577,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
6,1,"19:32",2372,2372,"Vince Edwards made Jumper. Assisted by Caleb Swanigan.",2,0,2,0.924379159777369,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
7,1,"19:26",2366,2366,"Willie Clayton Turnover.",2,0,2,0.907342299946628,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
8,1,"19:15",2355,2355,"Caleb Swanigan Turnover.",2,0,2,0.926244483324968,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
9,1,"18:51",2331,2331,"Jeremy Hollowell made Jumper.",2,2,0,0.907339407385274,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
10,1,"18:29",2309,2309,"Isaac Haas made Dunk. Assisted by Dakota Mathias.",4,2,2,0.915143122300755,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
11,1,"18:07",2287,2287,"Jeff Thomas missed Three Point Jumper.",4,2,2,0.919299226163464,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
12,1,"18:07",2287,2287,"Willie Clayton Offensive Rebound.",4,2,2,0.919299226163464,"Purdue","Georgia State",6,6,0,0,18,400915184,2016-11-18
