"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.907335563077218,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
2,1,"19:37",2377,2377,"Ethan Happ missed Layup.",0,0,0,0.899314672809403,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
3,1,"19:37",2377,2377,"Julian Moore Block.",0,0,0,0.899314672809403,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
4,1,"19:35",2375,2375,"Ethan Happ Offensive Rebound.",0,0,0,0.899314672809403,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
5,1,"19:35",2375,2375,"Foul on Julian Moore.",0,0,0,0.899314672809403,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
6,1,"19:35",2375,2375,"Ethan Happ made Free Throw.",1,0,1,0.907606700434668,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
7,1,"19:35",2375,2375,"Ethan Happ made Free Throw.",2,0,2,0.915280163166178,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
8,1,"19:18",2358,2358,"Josh Reaves missed Three Point Jumper.",2,0,2,0.917267296825439,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
9,1,"19:18",2358,2358,"Vitto Brown Defensive Rebound.",2,0,2,0.917267296825439,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
10,1,"18:58",2338,2338,"Ethan Happ Turnover.",2,0,2,0.912610471749037,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
11,1,"18:37",2317,2317,"Tony Carr made Three Point Jumper. Assisted by Lamar Stevens.",2,3,-1,0.874593299581239,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
12,1,"18:14",2294,2294,"Bronson Koenig made Three Point Jumper. Assisted by Ethan Happ.",5,3,2,0.912582939800161,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
13,1,"18:07",2287,2287,"Shep Garner Turnover.",5,3,2,0.909787448798002,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
14,1,"18:06",2286,2286,"Zak Showalter Steal.",5,3,2,0.909787448798002,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
15,1,"17:53",2273,2273,"Vitto Brown made Jumper.",7,3,4,0.927479847792574,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
16,1,"17:25",2245,2245,"Lamar Stevens missed Jumper.",7,3,4,0.915381562136132,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
17,1,"17:25",2245,2245,"Ethan Happ Defensive Rebound.",7,3,4,0.915381562136132,"Wisconsin","Penn State",4,4,0,0,15,400914937,2017-01-24
