"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.177218402585967,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
2,1,"19:45",2385,2385,"Marvin Smith missed Jumper.",0,0,0,0.183615561787593,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
3,1,"19:45",2385,2385,"Francis Alonso Offensive Rebound.",0,0,0,0.183615561787593,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
4,1,"19:26",2366,2366,"Francis Alonso Turnover.",0,0,0,0.196703055972187,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
5,1,"19:26",2366,2366,"Mitchell Wilbekin Steal.",0,0,0,0.196703055972187,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
6,1,"19:03",2343,2343,"Konstantinos Mitoglou made Three Point Jumper. Assisted by Mitchell Wilbekin.",0,3,-3,0.15781243083674,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
7,1,"18:40",2320,2320,"Diante Baldwin made Three Point Jumper. Assisted by Francis Alonso.",3,3,0,0.212636234809231,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
8,1,"18:29",2309,2309,"John Collins Turnover.",3,3,0,0.19989757127137,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
9,1,"18:11",2291,2291,"Jordy Kuiper missed Three Point Jumper.",3,3,0,0.202760720285011,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
10,1,"18:11",2291,2291,"R.J. White Offensive Rebound.",3,3,0,0.202760720285011,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
11,1,"18:08",2288,2288,"R.J. White missed Layup.",3,3,0,0.19561497466482,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
12,1,"18:08",2288,2288,"R.J. White Offensive Rebound.",3,3,0,0.19561497466482,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
13,1,"17:54",2274,2274,"Diante Baldwin made Jumper.",5,3,2,0.240037201243967,"UNC Greensboro","Wake Forest",4,4,0,0,-8,400915301,2016-12-09
14,1,"17:39",2259,2259,"Wake Forest  Timeout",5,3,2,0.247183609471646,"UNC Greensboro","Wake Forest",3,4,1,0,-8,400915301,2016-12-09
15,1,"17:31",2251,2251,"Austin Arians made Three Point Jumper. Assisted by Konstantinos Mitoglou.",5,6,-1,0.197305704656387,"UNC Greensboro","Wake Forest",3,4,1,0,-8,400915301,2016-12-09
16,1,"17:09",2229,2229,"Diante Baldwin made Jumper.",7,6,1,0.220391271498001,"UNC Greensboro","Wake Forest",3,4,1,0,-8,400915301,2016-12-09
17,1,"16:53",2213,2213,"John Collins made Jumper. Assisted by Austin Arians.",7,8,-1,0.199167822941457,"UNC Greensboro","Wake Forest",3,4,1,0,-8,400915301,2016-12-09
18,1,"16:35",2195,2195,"R.J. White missed Jumper.",7,8,-1,0.191915250218184,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
19,1,"16:35",2195,2195,"Jordy Kuiper Offensive Rebound.",7,8,-1,0.191915250218184,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
20,1,"16:19",2179,2179,"Diante Baldwin missed Three Point Jumper.",7,8,-1,0.184926354523948,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
21,1,"16:19",2179,2179,"Bryant Crawford Block.",7,8,-1,0.184926354523948,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
22,1,"16:17",2177,2177,"Marvin Smith Offensive Rebound.",7,8,-1,0.184926354523948,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
23,1,"16:12",2172,2172,"Francis Alonso missed Three Point Jumper.",7,8,-1,0.184926354523948,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
24,1,"16:12",2172,2172,"Bryant Crawford Defensive Rebound.",7,8,-1,0.184926354523948,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
25,1,"16:06",2166,2166,"Austin Arians missed Three Point Jumper.",7,8,-1,0.190880904497376,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
26,1,"16:06",2166,2166,"UNC Greensboro Deadball Team Rebound.",7,8,-1,0.190880904497376,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
27,1,"16:02",2162,2162,"Foul on Konstantinos Mitoglou.",7,8,-1,0.190880904497376,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
28,1,"15:47",2147,2147,"Marvin Smith missed Three Point Jumper.",7,8,-1,0.194079290658188,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
29,1,"15:47",2147,2147,"Bryant Crawford Defensive Rebound.",7,8,-1,0.194079290658188,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
30,1,"15:38",2138,2138,"Konstantinos Mitoglou made Layup.",7,10,-3,0.150032585827964,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
31,1,"15:38",2138,2138,"Foul on Marvin Smith.",7,10,-3,0.150032585827964,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
32,1,"15:38",2138,2138,"Official TV Timeout",7,10,-3,0.150032585827964,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
33,1,"15:38",2138,2138,"Konstantinos Mitoglou missed Free Throw.",7,10,-3,0.150032585827964,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
34,1,"15:38",2138,2138,"John Collins Offensive Rebound.",7,10,-3,0.150032585827964,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
35,1,"15:26",2126,2126,"John Collins made Layup. Assisted by Konstantinos Mitoglou.",7,12,-5,0.124352051784275,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
36,1,"14:59",2099,2099,"Diante Baldwin missed Jumper.",7,12,-5,0.127228010696421,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
37,1,"14:59",2099,2099,"Konstantinos Mitoglou Defensive Rebound.",7,12,-5,0.127228010696421,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
38,1,"14:44",2084,2084,"Foul on R.J. White.",7,12,-5,0.140855494195443,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
39,1,"14:44",2084,2084,"Konstantinos Mitoglou made Free Throw.",7,13,-6,0.128069517823407,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
40,1,"14:44",2084,2084,"Konstantinos Mitoglou made Free Throw.",7,14,-7,0.116287078144003,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
41,1,"14:26",2066,2066,"Francis Alonso missed Three Point Jumper.",7,14,-7,0.098150509123078,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
42,1,"14:26",2066,2066,"Demetrius Troy Offensive Rebound.",7,14,-7,0.098150509123078,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
43,1,"14:20",2060,2060,"Demetrius Troy missed Three Point Jumper.",7,14,-7,0.098150509123078,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
44,1,"14:20",2060,2060,"Keyshawn Woods Defensive Rebound.",7,14,-7,0.098150509123078,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
45,1,"14:17",2057,2057,"Foul on Marvin Smith.",7,14,-7,0.0911074123052839,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
46,1,"14:02",2042,2042,"Bryant Crawford made Jumper.",7,16,-9,0.085496532798887,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
47,1,"13:40",2020,2020,"Jordy Kuiper made Jumper.",9,16,-7,0.0904589756028495,"UNC Greensboro","Wake Forest",3,4,0,0,-8,400915301,2016-12-09
