"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.656574676742411,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
2,1,"19:30",2370,2370,"Prokop Slanina Steal.",0,0,0,0.660240108433023,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
3,1,"19:17",2357,2357,"Joseph Chartouny missed Layup.",0,0,0,0.666216081598782,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
4,1,"19:17",2357,2357,"Julian Batts Defensive Rebound.",0,0,0,0.666216081598782,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
5,1,"19:08",2348,2348,"Prokop Slanina made Three Point Jumper.",3,0,3,0.706228521566273,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
6,1,"19:01",2341,2341,"Joel Hernandez Turnover.",3,0,3,0.706228521566273,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
7,1,"18:25",2305,2305,"Jashaun Agosto missed Three Point Jumper.",3,0,3,0.707482038768518,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
8,1,"18:25",2305,2305,"Ivan Raut Defensive Rebound.",3,0,3,0.707482038768518,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
9,1,"18:22",2302,2302,"Ivan Raut made Three Point Jumper. Assisted by Will Tavares.",6,0,6,0.765259446447471,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
10,1,"18:02",2282,2282,"Joel Hernandez made Jumper.",6,2,4,0.734253535164748,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
11,1,"17:51",2271,2271,"Foul on Raiquan Clark.",6,2,4,0.741399528292336,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
12,1,"17:35",2255,2255,"Tre Evans missed Layup.",6,2,4,0.732646524107967,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
13,1,"17:35",2255,2255,"LIU Brooklyn Defensive Rebound.",6,2,4,0.732646524107967,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
14,1,"17:20",2240,2240,"Zach Coleman missed Jumper.",6,2,4,0.731778679068902,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
15,1,"17:20",2240,2240,"Joel Hernandez Offensive Rebound.",6,2,4,0.731778679068902,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
16,1,"17:15",2235,2235,"Joel Hernandez missed Layup.",6,2,4,0.744792916286081,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
17,1,"17:15",2235,2235,"Will Tavares Defensive Rebound.",6,2,4,0.744792916286081,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
18,1,"17:11",2231,2231,"Foul on Joel Hernandez.",6,2,4,0.744792916286081,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
19,1,"17:11",2231,2231,"Will Tavares made Free Throw.",7,2,5,0.765479956939766,"Fordham","LIU Brooklyn",4,4,0,0,2.7,400989859,2017-11-13
