"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.834331373184416,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
2,1,"19:37",2377,2377,"Ryan Daly missed Three Point Jumper.",0,0,0,0.827610358429079,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
3,1,"19:37",2377,2377,"Donte Thomas Defensive Rebound.",0,0,0,0.827610358429079,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
4,1,"19:22",2362,2362,"Donte Thomas missed Jumper.",0,0,0,0.815103488131537,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
5,1,"19:22",2362,2362,"Eric Carter Defensive Rebound.",0,0,0,0.815103488131537,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
6,1,"19:07",2347,2347,"Foul on Jayden Hodgson.",0,0,0,0.81769189552758,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
7,1,"19:04",2344,2344,"Eric Carter made Jumper.",0,2,-2,0.789384311723157,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
8,1,"18:53",2333,2333,"Darrell Brown missed Jumper.",0,2,-2,0.794155575829907,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
9,1,"18:53",2333,2333,"Kevin Anderson Block.",0,2,-2,0.794155575829907,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
10,1,"18:48",2328,2328,"Dwayne Lautier-Ogunleye Offensive Rebound.",0,2,-2,0.79285644156916,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
11,1,"18:44",2324,2324,"Foul on Jacob Cushing.",0,2,-2,0.79285644156916,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
12,1,"18:44",2324,2324,"Donte Thomas missed Free Throw.",0,2,-2,0.79285644156916,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
13,1,"18:44",2324,2324,"Bradley Deadball Team Rebound.",0,2,-2,0.79285644156916,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
14,1,"18:44",2324,2324,"Donte Thomas made Free Throw.",1,2,-1,0.810029210014909,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
15,1,"18:24",2304,2304,"Jacob Cushing missed Jumper.",1,2,-1,0.795717209806077,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
16,1,"18:24",2304,2304,"Ryan Daly Offensive Rebound.",1,2,-1,0.795717209806077,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
17,1,"18:22",2302,2302,"Ryan Daly missed Jumper.",1,2,-1,0.795717209806077,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
18,1,"18:22",2302,2302,"Koch Bar Defensive Rebound.",1,2,-1,0.795717209806077,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
19,1,"18:13",2293,2293,"Foul on Chyree Walker.",1,2,-1,0.808449922310989,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
20,1,"18:11",2291,2291,"Darrell Brown missed Jumper.",1,2,-1,0.808449922310989,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
21,1,"18:11",2291,2291,"Donte Thomas Offensive Rebound.",1,2,-1,0.808449922310989,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
22,1,"17:59",2279,2279,"Foul on Chyree Walker.",1,2,-1,0.805735240242142,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
23,1,"17:48",2268,2268,"Jayden Hodgson missed Three Point Jumper.",1,2,-1,0.807904739613982,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
24,1,"17:48",2268,2268,"Dwayne Lautier-Ogunleye Offensive Rebound.",1,2,-1,0.807904739613982,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
25,1,"17:42",2262,2262,"Darrell Brown made Three Point Jumper. Assisted by Donte Thomas.",4,2,2,0.858979556170862,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
26,1,"17:17",2237,2237,"Eric Carter made Jumper. Assisted by Kevin Anderson.",4,4,0,0.818300458493792,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
27,1,"17:04",2224,2224,"Koch Bar missed Jumper.",4,4,0,0.82001953651403,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
28,1,"17:04",2224,2224,"Eric Carter Defensive Rebound.",4,4,0,0.82001953651403,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
29,1,"16:45",2205,2205,"Eric Carter made Jumper.",4,6,-2,0.779337608572502,"Bradley","Delaware",4,4,0,0,8,400989561,2017-11-14
