"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.216534566472377,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
2,1,"19:42",2382,2382,"Josh Ibarra made Jumper. Assisted by William Gates Jr..",2,0,2,0.234378429078875,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
3,1,"19:12",2352,2352,"Tyler Blount missed Three Point Jumper.",2,0,2,0.277923687980789,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
4,1,"19:12",2352,2352,"Josh Ibarra Defensive Rebound.",2,0,2,0.277923687980789,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
5,1,"19:04",2344,2344,"David Caraher missed Three Point Jumper.",2,0,2,0.269769089930774,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
6,1,"19:04",2344,2344,"Alex Peacock Defensive Rebound.",2,0,2,0.269769089930774,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
7,1,"18:35",2315,2315,"Immanuel King made Layup. Assisted by Nijal Pearson.",2,2,0,0.237868875135133,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
8,1,"18:17",2297,2297,"Ian DuBose made Layup. Assisted by Josh Ibarra.",4,2,2,0.280050105410858,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
9,1,"18:00",2280,2280,"Marlin Davis made Jumper.",4,4,0,0.234280527342045,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
10,1,"17:43",2263,2263,"William Gates Jr. missed Layup.",4,4,0,0.237272701852705,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
11,1,"17:43",2263,2263,"Tyler Blount Defensive Rebound.",4,4,0,0.237272701852705,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
12,1,"17:28",2248,2248,"Foul on William Gates Jr..",4,4,0,0.268215936347349,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
13,1,"17:18",2238,2238,"Tyler Blount missed Three Point Jumper.",4,4,0,0.242870831388547,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
14,1,"17:16",2236,2236,"Josh Ibarra Defensive Rebound.",4,4,0,0.242870831388547,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
15,1,"17:01",2221,2221,"Ian DuBose made Dunk.",6,4,2,0.282295145987297,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
16,1,"16:47",2207,2207,"Nijal Pearson made Layup. Assisted by Marlin Davis.",6,6,0,0.248312690800296,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
17,1,"16:47",2207,2207,"Foul on Josh Ibarra.",6,6,0,0.248312690800296,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
18,1,"16:47",2207,2207,"Nijal Pearson made Free Throw.",6,7,-1,0.227797757470164,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
19,1,"16:16",2176,2176,"Braxton Bonds missed Three Point Jumper.",6,7,-1,0.221092249837121,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
20,1,"16:16",2176,2176,"Marlin Davis Defensive Rebound.",6,7,-1,0.221092249837121,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
21,1,"16:05",2165,2165,"Nijal Pearson Turnover.",6,7,-1,0.227318369246157,"Houston Baptist","Texas State",4,4,0,0,-6.4,400988950,2017-12-02
