"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.425256809849944,"Mercer","UNC Greensboro",4,4,0,0,-1.5,400988814,2018-02-17
2,1,"19:45",2385,2385,"Ross Cummings made Layup.",2,0,2,0.444735012477312,"Mercer","UNC Greensboro",4,4,0,0,-1.5,400988814,2018-02-17
3,1,"19:21",2361,2361,"Jordy Kuiper missed Layup.",2,0,2,0.4481235863677,"Mercer","UNC Greensboro",4,4,0,0,-1.5,400988814,2018-02-17
4,1,"19:21",2361,2361,"Demetre Rivers Defensive Rebound.",2,0,2,0.4481235863677,"Mercer","UNC Greensboro",4,4,0,0,-1.5,400988814,2018-02-17
5,1,"19:04",2344,2344,"Stephon Jelks made Three Point Jumper. Assisted by Jordan Strawberry.",5,0,5,0.545244579092213,"Mercer","UNC Greensboro",4,4,0,0,-1.5,400988814,2018-02-17
6,1,"18:43",2323,2323,"Demetrius Troy missed Layup.",5,0,5,0.587432792382085,"Mercer","UNC Greensboro",4,4,0,0,-1.5,400988814,2018-02-17
7,1,"18:43",2323,2323,"Demetre Rivers Defensive Rebound.",5,0,5,0.587432792382085,"Mercer","UNC Greensboro",4,4,0,0,-1.5,400988814,2018-02-17
8,1,"18:27",2307,2307,"Jordan Strawberry made Layup.",7,0,7,0.604449871739361,"Mercer","UNC Greensboro",4,4,0,0,-1.5,400988814,2018-02-17
9,1,"18:25",2305,2305,"UNC Greensboro  Timeout",7,0,7,0.604449871739361,"Mercer","UNC Greensboro",3,4,1,0,-1.5,400988814,2018-02-17
10,1,"18:02",2282,2282,"Demetrius Troy made Three Point Jumper. Assisted by James Dickey.",7,3,4,0.535443648005887,"Mercer","UNC Greensboro",3,4,1,0,-1.5,400988814,2018-02-17
11,1,"17:30",2250,2250,"Jordan Strawberry missed Jumper.",7,3,4,0.542272967610248,"Mercer","UNC Greensboro",3,4,1,0,-1.5,400988814,2018-02-17
12,1,"17:30",2250,2250,"James Dickey Defensive Rebound.",7,3,4,0.542272967610248,"Mercer","UNC Greensboro",3,4,1,0,-1.5,400988814,2018-02-17
13,1,"17:20",2240,2240,"Foul on Demetre Rivers.",7,3,4,0.550603346056424,"Mercer","UNC Greensboro",3,4,0,0,-1.5,400988814,2018-02-17
14,1,"17:14",2234,2234,"Demetrius Troy made Three Point Jumper. Assisted by Francis Alonso.",7,6,1,0.467848185902906,"Mercer","UNC Greensboro",3,4,0,0,-1.5,400988814,2018-02-17
15,1,"16:34",2194,2194,"Stephon Jelks Turnover.",7,6,1,0.479950592021269,"Mercer","UNC Greensboro",3,4,0,0,-1.5,400988814,2018-02-17
16,1,"16:34",2194,2194,"Foul on Stephon Jelks.",7,6,1,0.479950592021269,"Mercer","UNC Greensboro",3,4,0,0,-1.5,400988814,2018-02-17
