"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.228392648623969,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
2,1,"19:41",2381,2381,"Ryan Taylor missed Three Point Jumper.",0,0,0,0.23477261704583,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
3,1,"19:41",2381,2381,"Marques Townes Defensive Rebound.",0,0,0,0.23477261704583,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
4,1,"19:31",2371,2371,"Donte Ingram missed Three Point Jumper.",0,0,0,0.253969559415981,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
5,1,"19:31",2371,2371,"K.J. Riley Defensive Rebound.",0,0,0,0.253969559415981,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
6,1,"19:19",2359,2359,"K.J. Riley missed Layup.",0,0,0,0.256136414334618,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
7,1,"19:19",2359,2359,"Clayton Custer Defensive Rebound.",0,0,0,0.256136414334618,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
8,1,"19:03",2343,2343,"Clayton Custer made Three Point Jumper.",0,3,-3,0.200768185016997,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
9,1,"18:32",2312,2312,"Ryan Taylor made Jumper.",2,3,-1,0.231293178471358,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
10,1,"18:07",2287,2287,"Ben Richardson Turnover.",2,3,-1,0.226884598206668,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
11,1,"17:45",2265,2265,"Dainius Chatkevicius missed Layup.",2,3,-1,0.226756028579676,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
12,1,"17:45",2265,2265,"Blake Simmons Offensive Rebound.",2,3,-1,0.226756028579676,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
13,1,"17:29",2249,2249,"Ryan Taylor made Jumper. Assisted by Blake Simmons.",4,3,1,0.299059200072522,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
14,1,"17:10",2230,2230,"Marques Townes missed Layup.",4,3,1,0.276344907463396,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
15,1,"17:10",2230,2230,"Blake Simmons Defensive Rebound.",4,3,1,0.276344907463396,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
16,1,"16:53",2213,2213,"Ryan Taylor missed Jumper.",4,3,1,0.298767949825718,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
17,1,"16:53",2213,2213,"Ben Richardson Defensive Rebound.",4,3,1,0.298767949825718,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
18,1,"16:37",2197,2197,"Marques Townes missed Jumper.",4,3,1,0.285966349716117,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
19,1,"16:37",2197,2197,"Loyola-Chicago Offensive Rebound.",4,3,1,0.285966349716117,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
20,1,"16:23",2183,2183,"Foul on Duane Gibson.",4,3,1,0.279314644973797,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
21,1,"16:23",2183,2183,"Aundre Jackson made Free Throw.",4,4,0,0.257999357999943,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
22,1,"16:23",2183,2183,"Aundre Jackson made Free Throw.",4,5,-1,0.237774030508532,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
23,1,"16:10",2170,2170,"Blake Simmons Turnover.",4,5,-1,0.231882973860545,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
24,1,"15:50",2150,2150,"Ben Richardson missed Three Point Jumper.",4,5,-1,0.224472758674672,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
25,1,"15:50",2150,2150,"Ryan Taylor Defensive Rebound.",4,5,-1,0.224472758674672,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
26,1,"15:36",2136,2136,"Noah Frederking made Jumper.",6,5,1,0.276159505769189,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
27,1,"15:18",2118,2118,"Marques Townes made Jumper.",6,7,-1,0.218508619027992,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
28,1,"14:56",2096,2096,"Blake Simmons missed Jumper.",6,7,-1,0.239409898419233,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
29,1,"14:56",2096,2096,"Donte Ingram Defensive Rebound.",6,7,-1,0.239409898419233,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
30,1,"14:50",2090,2090,"Aundre Jackson Turnover.",6,7,-1,0.239409898419233,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
31,1,"14:40",2080,2080,"Ryan Taylor missed Jumper.",6,7,-1,0.25042977489198,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
32,1,"14:40",2080,2080,"Aundre Jackson Defensive Rebound.",6,7,-1,0.25042977489198,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
33,1,"14:23",2063,2063,"Clayton Custer missed Layup.",6,7,-1,0.228884425232649,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
34,1,"14:23",2063,2063,"John Hall Defensive Rebound.",6,7,-1,0.228884425232649,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
35,1,"14:09",2049,2049,"John Hall missed Jumper.",6,7,-1,0.22965468418549,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
36,1,"14:09",2049,2049,"Aundre Jackson Defensive Rebound.",6,7,-1,0.22965468418549,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
37,1,"13:45",2025,2025,"Aundre Jackson missed Jumper.",6,7,-1,0.225661971025402,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
38,1,"13:45",2025,2025,"Blake Simmons Defensive Rebound.",6,7,-1,0.225661971025402,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
39,1,"13:14",1994,1994,"John Hall missed Layup.",6,7,-1,0.232814602935383,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
40,1,"13:14",1994,1994,"Blake Simmons Offensive Rebound.",6,7,-1,0.232814602935383,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
41,1,"13:11",1991,1991,"Blake Simmons made Layup.",8,7,1,0.282332012924287,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
42,1,"12:56",1976,1976,"Foul on Duane Gibson.",8,7,1,0.277782637297437,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
43,1,"12:35",1955,1955,"Loyola-Chicago  Turnover.",8,7,1,0.303214235855432,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
44,1,"12:20",1940,1940,"Foul on Cameron Krutwig.",8,7,1,0.286375278357471,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
45,1,"12:11",1931,1931,"Ryan Taylor missed Three Point Jumper.",8,7,1,0.283869365947655,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
46,1,"12:11",1931,1931,"Donte Ingram Defensive Rebound.",8,7,1,0.283869365947655,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
47,1,"11:44",1904,1904,"Donte Ingram Turnover.",8,7,1,0.278821571001527,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
48,1,"11:43",1903,1903,"Ryan Taylor Steal.",8,7,1,0.278821571001527,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
49,1,"11:20",1880,1880,"K.J. Riley Turnover.",8,7,1,0.27469211562183,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
50,1,"11:18",1878,1878,"Bruno Skokna Steal.",8,7,1,0.288658208291506,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
51,1,"10:55",1855,1855,"Cameron Krutwig missed Layup.",8,7,1,0.30318421429467,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
52,1,"10:55",1855,1855,"Dainius Chatkevicius Block.",8,7,1,0.30318421429467,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
53,1,"10:53",1853,1853,"Dainius Chatkevicius Defensive Rebound.",8,7,1,0.30318421429467,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
54,1,"10:31",1831,1831,"K.J. Riley made Layup.",10,7,3,0.361534919042944,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
55,1,"10:13",1813,1813,"Donte Ingram made Jumper.",10,9,1,0.30302352489868,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
56,1,"9:53",1793,1793,"Noah Frederking made Jumper.",12,9,3,0.35172812320801,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
57,1,"9:48",1788,1788,"Donte Ingram missed Three Point Jumper.",12,9,3,0.352947422511953,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
58,1,"9:48",1788,1788,"Dainius Chatkevicius Defensive Rebound.",12,9,3,0.352947422511953,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
59,1,"9:30",1770,1770,"Ryan Taylor missed Jumper.",12,9,3,0.333154643483467,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
60,1,"9:30",1770,1770,"Cameron Krutwig Defensive Rebound.",12,9,3,0.333154643483467,"Evansville","Loyola-Chicago",6,6,0,0,-6,400989747,2018-02-18
