"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.498703523060617,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
2,1,"19:48",2388,2388,"Jahvaughn Powell made Three Point Jumper. Assisted by Kevin Johnson.",3,0,3,0.524869605050896,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
3,1,"19:29",2369,2369,"Brayon Blake missed Jumper.",3,0,3,0.524170722588115,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
4,1,"19:29",2369,2369,"Tevon Saddler Defensive Rebound.",3,0,3,0.524170722588115,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
5,1,"19:20",2360,2360,"Kimani Jackson made Layup. Assisted by Roddy Peters.",5,0,5,0.540858813726711,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
6,1,"19:20",2360,2360,"Foul on Nate Sherwood.",5,0,5,0.540858813726711,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
7,1,"19:20",2360,2360,"Kimani Jackson missed Free Throw.",5,0,5,0.540858813726711,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
8,1,"19:20",2360,2360,"Jordan Scott Defensive Rebound.",5,0,5,0.540858813726711,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
9,1,"19:14",2354,2354,"Victor Sanders missed Three Point Jumper.",5,0,5,0.626128381665219,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
10,1,"19:14",2354,2354,"Jordan Scott Offensive Rebound.",5,0,5,0.626128381665219,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
11,1,"19:03",2343,2343,"Victor Sanders missed Three Point Jumper.",5,0,5,0.611689865202857,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
12,1,"19:03",2343,2343,"Kimani Jackson Defensive Rebound.",5,0,5,0.611689865202857,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
13,1,"18:33",2313,2313,"Tevon Saddler Turnover.",5,0,5,0.617106765698882,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
14,1,"18:13",2293,2293,"Victor Sanders Turnover.",5,0,5,0.62933543550047,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
15,1,"18:12",2292,2292,"Kevin Johnson Steal.",5,0,5,0.62933543550047,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
16,1,"18:10",2290,2290,"Roddy Peters made Layup.",7,0,7,0.673566273149501,"Nicholls","Idaho",4,4,0,0,-0.2,400988953,2017-12-03
