"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.911558296837893,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
2,1,"20:00",2400,2400,"Jump Ball won by Kansas",0,0,0,0.911558296837893,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
3,1,"19:51",2391,2391,"Sviatoslav Mykhailiuk made Three Point Jumper. Assisted by Devonte' Graham.",3,0,3,0.928687784988337,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
4,1,"19:31",2371,2371,"Donovan Jackson made Three Point Jumper.",3,3,0,0.903568624773579,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
5,1,"19:16",2356,2356,"Sviatoslav Mykhailiuk made Three Point Jumper. Assisted by Devonte' Graham.",6,3,3,0.927038966640051,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
6,1,"19:05",2345,2345,"Cameron Lard missed Layup.",6,3,3,0.919118913055031,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
7,1,"19:05",2345,2345,"Udoka Azubuike Block.",6,3,3,0.919118913055031,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
8,1,"19:05",2345,2345,"Lagerald Vick Defensive Rebound.",6,3,3,0.919118913055031,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
9,1,"18:53",2333,2333,"Sviatoslav Mykhailiuk missed Three Point Jumper.",6,3,3,0.923271747345981,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
10,1,"18:53",2333,2333,"Donovan Jackson Defensive Rebound.",6,3,3,0.923271747345981,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
11,1,"18:46",2326,2326,"Nick Weiler-Babb missed Three Point Jumper.",6,3,3,0.926461855846214,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
12,1,"18:46",2326,2326,"Udoka Azubuike Defensive Rebound.",6,3,3,0.926461855846214,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
13,1,"18:41",2321,2321,"Lagerald Vick missed Three Point Jumper.",6,3,3,0.926461855846214,"Kansas","Iowa State",4,4,0,0,16,400989161,2018-01-09
