"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.398165870133373,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
2,1,"19:42",2382,2382,"Devin Peterson missed Jumper.",0,0,0,0.402270398586477,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
3,1,"19:42",2382,2382,"Alex Reed Defensive Rebound.",0,0,0,0.402270398586477,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
4,1,"19:29",2369,2369,"Tariq Simmons made Three Point Jumper. Assisted by Frankie Johnson.",3,0,3,0.431106451893844,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
5,1,"19:06",2346,2346,"Deriece Parks made Three Point Jumper. Assisted by Devin Peterson.",3,3,0,0.408395494190125,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
6,1,"18:49",2329,2329,"Tariq Simmons missed Three Point Jumper.",3,3,0,0.428428681681081,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
7,1,"18:49",2329,2329,"Deriece Parks Defensive Rebound.",3,3,0,0.428428681681081,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
8,1,"18:38",2318,2318,"Mike Amius missed Layup.",3,3,0,0.406060701965157,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
9,1,"18:38",2318,2318,"The Citadel Defensive Rebound.",3,3,0,0.406060701965157,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
10,1,"18:25",2305,2305,"Foul on Deriece Parks.",3,3,0,0.407671369221706,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
11,1,"18:25",2305,2305,"Zane Najdawi missed Free Throw.",3,3,0,0.407671369221706,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
12,1,"18:25",2305,2305,"The Citadel Deadball Team Rebound.",3,3,0,0.407671369221706,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
13,1,"18:25",2305,2305,"Zane Najdawi made Free Throw.",4,3,1,0.431904691160999,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
14,1,"18:18",2298,2298,"Mike Amius missed Layup.",4,3,1,0.441077181050095,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
15,1,"18:18",2298,2298,"Zane Najdawi Block.",4,3,1,0.441077181050095,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
16,1,"18:17",2297,2297,"Western Carolina Offensive Rebound.",4,3,1,0.441077181050095,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
17,1,"18:13",2293,2293,"Marc Gosselin missed Jumper.",4,3,1,0.441077181050095,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
18,1,"18:13",2293,2293,"Alex Reed Defensive Rebound.",4,3,1,0.441077181050095,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
19,1,"18:06",2286,2286,"Foul on Marc Gosselin.",4,3,1,0.431544553505147,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
20,1,"18:06",2286,2286,"Kaelon Harris missed Free Throw.",4,3,1,0.431544553505147,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
21,1,"18:06",2286,2286,"The Citadel Deadball Team Rebound.",4,3,1,0.431544553505147,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
22,1,"18:06",2286,2286,"Kaelon Harris missed Free Throw.",4,3,1,0.431544553505147,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
23,1,"18:06",2286,2286,"Marc Gosselin Defensive Rebound.",4,3,1,0.431544553505147,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
24,1,"17:53",2273,2273,"Matt Halvorsen Turnover.",4,3,1,0.443086872692833,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
25,1,"17:52",2272,2272,"Alex Reed Steal.",4,3,1,0.443086872692833,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
26,1,"17:50",2270,2270,"Matt Frierson made Three Point Jumper. Assisted by Alex Reed.",7,3,4,0.520438233354336,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
27,1,"17:42",2262,2262,"Matt Halvorsen missed Three Point Jumper.",7,3,4,0.536533315765199,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
28,1,"17:42",2262,2262,"Matt Frierson Defensive Rebound.",7,3,4,0.536533315765199,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
29,1,"17:19",2239,2239,"Alex Reed made Three Point Jumper. Assisted by Zane Najdawi.",10,3,7,0.608489817444355,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
30,1,"17:08",2228,2228,"Foul on Alex Reed.",10,3,7,0.593030847699522,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
31,1,"17:08",2228,2228,"Devin Peterson made Free Throw.",10,4,6,0.568127742497955,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
32,1,"17:08",2228,2228,"Devin Peterson made Free Throw.",10,5,5,0.542875410399094,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
33,1,"17:01",2221,2221,"Foul on Haboubacar Mutombo.",10,5,5,0.542875410399094,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
34,1,"16:49",2209,2209,"Matt Frierson made Three Point Jumper. Assisted by Quayson Williams.",13,5,8,0.640654675349578,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
35,1,"16:34",2194,2194,"Deriece Parks missed Three Point Jumper.",13,5,8,0.653153479606674,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
36,1,"16:34",2194,2194,"Kaelon Harris Defensive Rebound.",13,5,8,0.653153479606674,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
37,1,"16:27",2187,2187,"Hayden Brown missed Three Point Jumper.",13,5,8,0.630225851210571,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
38,1,"16:27",2187,2187,"Haboubacar Mutombo Defensive Rebound.",13,5,8,0.630225851210571,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
39,1,"16:15",2175,2175,"Matt Halvorsen missed Three Point Jumper.",13,5,8,0.623070367119076,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
40,1,"16:15",2175,2175,"Mike Amius Offensive Rebound.",13,5,8,0.623070367119076,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
41,1,"16:14",2174,2174,"Mike Amius made Layup.",13,7,6,0.570853449391913,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
42,1,"16:14",2174,2174,"Foul on Kaelon Harris.",13,7,6,0.570853449391913,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
43,1,"16:14",2174,2174,"Mike Amius missed Free Throw.",13,7,6,0.570853449391913,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
44,1,"16:14",2174,2174,"Rob Johnson Defensive Rebound.",13,7,6,0.570853449391913,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
45,1,"16:04",2164,2164,"Matt Frierson missed Three Point Jumper.",13,7,6,0.580155397893776,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
46,1,"16:04",2164,2164,"Mike Amius Defensive Rebound.",13,7,6,0.580155397893776,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
47,1,"15:53",2153,2153,"Maurice Smith Turnover.",13,7,6,0.580341056841129,"The Citadel","Western Carolina",4,4,0,0,-2,400988739,2017-12-30
