"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.693838407515773,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
2,1,"19:44",2384,2384,"Jordan Capps missed Jumper.",0,0,0,0.691366371404101,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
3,1,"19:44",2384,2384,"Mathieu Kamba Defensive Rebound.",0,0,0,0.691366371404101,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
4,1,"19:17",2357,2357,"Mathieu Kamba made Layup.",2,0,2,0.736385949410805,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
5,1,"19:05",2345,2345,"Jordan Capps made Layup. Assisted by Marlain Veal.",2,2,0,0.68234592930309,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
6,1,"18:49",2329,2329,"Ethan Lee made Layup. Assisted by Thatch Unruh.",4,2,2,0.740335556573172,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
7,1,"18:33",2313,2313,"Jordan Capps made Layup. Assisted by Jabbar Singleton.",4,4,0,0.673881142752458,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
8,1,"18:22",2302,2302,"Jordan Howard missed Layup.",4,4,0,0.67660227976802,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
9,1,"18:22",2302,2302,"Ethan Lee Offensive Rebound.",4,4,0,0.67660227976802,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
10,1,"18:13",2293,2293,"Ethan Lee missed Jumper.",4,4,0,0.690211646837312,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
11,1,"18:13",2293,2293,"Jabbar Singleton Defensive Rebound.",4,4,0,0.690211646837312,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
12,1,"18:06",2286,2286,"Foul on Mathieu Kamba.",4,4,0,0.679957023601996,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
13,1,"17:58",2278,2278,"Jordan Capps made Layup. Assisted by James Currington.",4,6,-2,0.642918116970197,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
14,1,"17:45",2265,2265,"Foul on Jabbar Singleton.",4,6,-2,0.637058854639406,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
15,1,"17:45",2265,2265,"Mathieu Kamba missed Free Throw.",4,6,-2,0.637058854639406,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
16,1,"17:45",2265,2265,"Central Arkansas Deadball Team Rebound.",4,6,-2,0.637058854639406,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
17,1,"17:45",2265,2265,"Mathieu Kamba missed Free Throw.",4,6,-2,0.637058854639406,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
18,1,"17:45",2265,2265,"Jordan Capps Defensive Rebound.",4,6,-2,0.637058854639406,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
19,1,"17:39",2259,2259,"Marlain Veal Turnover.",4,6,-2,0.640897183105716,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
20,1,"17:39",2259,2259,"Foul on Marlain Veal.",4,6,-2,0.640897183105716,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
21,1,"17:39",2259,2259,"Thatch Unruh made Three Point Jumper. Assisted by Mathieu Kamba.",7,6,1,0.704493853080197,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
22,1,"17:39",2259,2259,"James Currington made Layup.",7,8,-1,0.662793994255357,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
23,1,"16:50",2210,2210,"Jordan Howard missed Jumper.",7,8,-1,0.658380336646558,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
24,1,"16:50",2210,2210,"Hayden Koval Offensive Rebound.",7,8,-1,0.658380336646558,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
25,1,"16:50",2210,2210,"Foul on James Currington.",7,8,-1,0.658380336646558,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
26,1,"16:50",2210,2210,"Hayden Koval missed Free Throw.",7,8,-1,0.658380336646558,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
27,1,"16:50",2210,2210,"Central Arkansas Deadball Team Rebound.",7,8,-1,0.658380336646558,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
28,1,"16:50",2210,2210,"Hayden Koval made Free Throw.",8,8,0,0.687177806624826,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
29,1,"16:37",2197,2197,"Jordan Capps missed Layup.",8,8,0,0.69492838017646,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
30,1,"16:37",2197,2197,"Thatch Unruh Defensive Rebound.",8,8,0,0.69492838017646,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
31,1,"16:25",2185,2185,"Jordan Howard missed Layup.",8,8,0,0.683349136532918,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
32,1,"16:25",2185,2185,"Jordan Capps Defensive Rebound.",8,8,0,0.683349136532918,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
33,1,"16:18",2178,2178,"Marlain Veal Turnover.",8,8,0,0.676935437515997,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
34,1,"16:16",2176,2176,"Thatch Unruh Steal.",8,8,0,0.676935437515997,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
35,1,"16:15",2175,2175,"Thatch Unruh made Layup.",10,8,2,0.722518870084794,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
36,1,"15:45",2145,2145,"Joshua Filmore Turnover.",10,8,2,0.729904132316216,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
37,1,"15:43",2143,2143,"Mathieu Kamba Steal.",10,8,2,0.729904132316216,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
38,1,"15:39",2139,2139,"Jordan Howard made Layup.",12,8,4,0.774557632768363,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
39,1,"15:18",2118,2118,"Joshua Filmore missed Three Point Jumper.",12,8,4,0.773817962113987,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
40,1,"15:18",2118,2118,"Ethan Lee Defensive Rebound.",12,8,4,0.773817962113987,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
41,1,"15:07",2107,2107,"Thatch Unruh missed Three Point Jumper.",12,8,4,0.764395144665025,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
42,1,"15:07",2107,2107,"SE Louisiana Defensive Rebound.",12,8,4,0.764395144665025,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
43,1,"15:00",2100,2100,"Marlain Veal Turnover.",12,8,4,0.764395144665025,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
44,1,"14:39",2079,2079,"Tanner Schmit missed Layup.",12,8,4,0.761757739829831,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
45,1,"14:39",2079,2079,"Tanner Schmit Offensive Rebound.",12,8,4,0.761757739829831,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
46,1,"14:37",2077,2077,"Tanner Schmit made Jumper.",14,8,6,0.798445094743419,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
47,1,"14:19",2059,2059,"Jabbar Singleton Turnover.",14,8,6,0.808639367319425,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
48,1,"14:18",2058,2058,"Deandre Jones Steal.",14,8,6,0.808639367319425,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
49,1,"14:16",2056,2056,"Jordan Howard missed Layup.",14,8,6,0.808639367319425,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
50,1,"14:16",2056,2056,"Mathieu Kamba Offensive Rebound.",14,8,6,0.808639367319425,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
51,1,"14:12",2052,2052,"Mathieu Kamba missed Dunk.",14,8,6,0.808639367319425,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
52,1,"14:12",2052,2052,"Moses Greenwood Defensive Rebound.",14,8,6,0.808639367319425,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
53,1,"14:04",2044,2044,"Foul on Thatch Unruh.",14,8,6,0.792805234506056,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
54,1,"13:51",2031,2031,"Foul on Tanner Schmit.",14,8,6,0.812421799003219,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
55,1,"13:51",2031,2031,"Foul on Thatch Unruh.",14,8,6,0.812421799003219,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
56,1,"13:48",2028,2028,"Jabbar Singleton Turnover.",14,8,6,0.818691549205896,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
57,1,"13:39",2019,2019,"Darraja Parnell Turnover.",14,8,6,0.809957454256392,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
58,1,"13:39",2019,2019,"Jabbar Singleton Steal.",14,8,6,0.809957454256392,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
59,1,"13:36",2016,2016,"Joshua Filmore Turnover.",14,8,6,0.809957454256392,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
60,1,"13:36",2016,2016,"Darraja Parnell Steal.",14,8,6,0.809957454256392,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
61,1,"13:32",2012,2012,"Tanner Schmit missed Jumper.",14,8,6,0.809957454256392,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
62,1,"13:32",2012,2012,"SE Louisiana Defensive Rebound.",14,8,6,0.809957454256392,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
63,1,"13:14",1994,1994,"Eddy Polanco made Layup.",14,10,4,0.77812742552904,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
64,1,"12:51",1971,1971,"Jordan Howard missed Jumper.",14,10,4,0.779700828475052,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
65,1,"12:51",1971,1971,"Moses Greenwood Defensive Rebound.",14,10,4,0.779700828475052,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
66,1,"12:49",1969,1969,"Foul on Tanner Schmit.",14,10,4,0.759730069924727,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
67,1,"12:44",1964,1964,"Moses Greenwood missed Jumper.",14,10,4,0.759730069924727,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
68,1,"12:44",1964,1964,"Hayden Koval Block.",14,10,4,0.759730069924727,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
69,1,"12:41",1961,1961,"Moses Greenwood Offensive Rebound.",14,10,4,0.759730069924727,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
70,1,"12:38",1958,1958,"Eddy Polanco Turnover.",14,10,4,0.776226807412863,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
71,1,"12:37",1957,1957,"Hayden Koval Steal.",14,10,4,0.776226807412863,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
72,1,"12:34",1954,1954,"Jordan Howard missed Layup.",14,10,4,0.776226807412863,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
73,1,"12:34",1954,1954,"Central Arkansas Offensive Rebound.",14,10,4,0.776226807412863,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
74,1,"11:55",1915,1915,"Deandre Jones Turnover.",14,10,4,0.786807703797634,"Central Arkansas","SE Louisiana",6,6,0,0,3.5,400989006,2017-12-31
75,1,"11:54",1914,1914,"Central Arkansas  Timeout",14,10,4,0.786807703797634,"Central Arkansas","SE Louisiana",5,6,1,0,3.5,400989006,2017-12-31
76,1,"11:42",1902,1902,"Eddy Polanco made Three Point Jumper. Assisted by Keith Charleston.",14,13,1,0.697266428843656,"Central Arkansas","SE Louisiana",5,6,1,0,3.5,400989006,2017-12-31
77,1,"11:15",1875,1875,"Ethan Lee Turnover.",14,13,1,0.695450969493393,"Central Arkansas","SE Louisiana",5,6,1,0,3.5,400989006,2017-12-31
78,1,"11:14",1874,1874,"Marlain Veal Steal.",14,13,1,0.695450969493393,"Central Arkansas","SE Louisiana",5,6,1,0,3.5,400989006,2017-12-31
79,1,"11:04",1864,1864,"Foul on Deandre Jones.",14,13,1,0.707249942303179,"Central Arkansas","SE Louisiana",5,6,1,0,3.5,400989006,2017-12-31
80,1,"11:04",1864,1864,"Eddy Polanco missed Free Throw.",14,13,1,0.707249942303179,"Central Arkansas","SE Louisiana",5,6,1,0,3.5,400989006,2017-12-31
81,1,"11:04",1864,1864,"SE Louisiana Deadball Team Rebound.",14,13,1,0.707249942303179,"Central Arkansas","SE Louisiana",5,6,1,0,3.5,400989006,2017-12-31
82,1,"11:04",1864,1864,"Eddy Polanco missed Free Throw.",14,13,1,0.707249942303179,"Central Arkansas","SE Louisiana",5,6,1,0,3.5,400989006,2017-12-31
83,1,"11:04",1864,1864,"SE Louisiana Deadball Team Rebound.",14,13,1,0.707249942303179,"Central Arkansas","SE Louisiana",5,6,1,0,3.5,400989006,2017-12-31
84,1,"11:04",1864,1864,"Eddy Polanco made Free Throw.",14,14,0,0.678650784531819,"Central Arkansas","SE Louisiana",5,6,1,0,3.5,400989006,2017-12-31
85,1,"10:35",1835,1835,"Matthew Mondesir missed Layup.",14,14,0,0.670288119220428,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
86,1,"10:35",1835,1835,"Jordan Capps Defensive Rebound.",14,14,0,0.670288119220428,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
87,1,"10:18",1818,1818,"Keith Charleston Turnover.",14,14,0,0.672274727145819,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
88,1,"10:17",1817,1817,"Ethan Lee Steal.",14,14,0,0.672274727145819,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
89,1,"10:14",1814,1814,"Darraja Parnell made Layup.",16,14,2,0.73055828052709,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
90,1,"10:13",1813,1813,"Foul on Eddy Polanco.",16,14,2,0.73055828052709,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
91,1,"10:13",1813,1813,"Darraja Parnell made Free Throw.",17,14,3,0.757117311001799,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
92,1,"9:59",1799,1799,"Jordan Capps missed Layup.",17,14,3,0.740321033209041,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
93,1,"9:59",1799,1799,"Hayden Koval Block.",17,14,3,0.740321033209041,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
94,1,"9:57",1797,1797,"Mathieu Kamba Defensive Rebound.",17,14,3,0.740321033209041,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
95,1,"9:52",1792,1792,"Darraja Parnell Turnover.",17,14,3,0.740321033209041,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
96,1,"9:51",1791,1791,"Jordan Capps Steal.",17,14,3,0.740321033209041,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
97,1,"9:48",1788,1788,"Jordan Capps made Layup. Assisted by Eddy Polanco.",17,16,1,0.677551819063693,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
98,1,"9:33",1773,1773,"Thatch Unruh missed Three Point Jumper.",17,16,1,0.681519934534721,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
99,1,"9:33",1773,1773,"Jordan Capps Defensive Rebound.",17,16,1,0.681519934534721,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
100,1,"9:17",1757,1757,"Jordan Capps missed Layup.",17,16,1,0.680619254342306,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
101,1,"9:17",1757,1757,"Mathieu Kamba Defensive Rebound.",17,16,1,0.680619254342306,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
102,1,"9:11",1751,1751,"Jordan Howard missed Three Point Jumper.",17,16,1,0.680619254342306,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
103,1,"9:11",1751,1751,"Eddy Polanco Defensive Rebound.",17,16,1,0.680619254342306,"Central Arkansas","SE Louisiana",5,6,0,0,3.5,400989006,2017-12-31
