"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.715215894060012,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
2,1,"19:41",2381,2381,"Foul on Tamas Bruce.",0,0,0,0.712354446678105,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
3,1,"19:41",2381,2381,"Tamas Bruce Turnover.",0,0,0,0.712354446678105,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
4,1,"19:20",2360,2360,"missed Jumper.",0,0,0,0.699608586913225,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
5,1,"19:20",2360,2360,"JT Gibson Offensive Rebound.",0,0,0,0.699608586913225,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
6,1,"19:17",2357,2357,"JT Gibson made Two Point Tip Shot.",2,0,2,0.754736682435159,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
7,1,"18:53",2333,2333,"Tamas Bruce missed Jumper.",2,0,2,0.745845177280494,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
8,1,"18:53",2333,2333,"Defensive Rebound.",2,0,2,0.745845177280494,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
9,1,"18:42",2322,2322,"missed Three Point Jumper.",2,0,2,0.757893005851184,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
10,1,"18:42",2322,2322,"Deven Simms Defensive Rebound.",2,0,2,0.757893005851184,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
11,1,"18:15",2295,2295,"Ty Cockfield missed Jumper.",2,0,2,0.748538366571438,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
12,1,"18:15",2295,2295,"Daniel Norl Defensive Rebound.",2,0,2,0.748538366571438,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
13,1,"18:08",2288,2288,"Zach Jackson made Layup.",4,0,4,0.780322524574215,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
14,1,"17:42",2262,2262,"Tamas Bruce missed Jumper.",4,0,4,0.802172698955596,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
15,1,"17:42",2262,2262,"Arkansas State Offensive Rebound.",4,0,4,0.802172698955596,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
16,1,"17:27",2247,2247,"Tamas Bruce missed Jumper.",4,0,4,0.774467363534653,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
17,1,"17:27",2247,2247,"Defensive Rebound.",4,0,4,0.774467363534653,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
18,1,"17:11",2231,2231,"missed Jumper.",4,0,4,0.789067414078024,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
19,1,"17:11",2231,2231,"Deven Simms Block.",4,0,4,0.789067414078024,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
20,1,"17:11",2231,2231,"Omaha Offensive Rebound.",4,0,4,0.789067414078024,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
21,1,"17:09",2229,2229,"Daniel Norl missed Three Point Jumper.",4,0,4,0.784048604870795,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
22,1,"17:09",2229,2229,"Tamas Bruce Defensive Rebound.",4,0,4,0.784048604870795,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
23,1,"17:02",2222,2222,"Foul on Zach Jackson.",4,0,4,0.784048604870795,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
24,1,"16:59",2219,2219,"Ty Cockfield missed Jumper.",4,0,4,0.802156666664281,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
25,1,"16:59",2219,2219,"Defensive Rebound.",4,0,4,0.802156666664281,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
26,1,"16:41",2201,2201,"KJ Robinson missed Three Point Jumper.",4,0,4,0.78893545774093,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
27,1,"16:41",2201,2201,"Ty Cockfield Defensive Rebound.",4,0,4,0.78893545774093,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
28,1,"16:30",2190,2190,"Rashad Lindsey missed Three Point Jumper.",4,0,4,0.799415886103863,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
29,1,"16:30",2190,2190,"KJ Robinson Defensive Rebound.",4,0,4,0.799415886103863,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
30,1,"16:22",2182,2182,"KJ Robinson missed Layup.",4,0,4,0.78506914562071,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
31,1,"16:22",2182,2182,"Omaha Deadball Team Rebound.",4,0,4,0.78506914562071,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
32,1,"16:20",2180,2180,"Foul on Tristin Walley.",4,0,4,0.78506914562071,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
33,1,"16:12",2172,2172,"KJ Robinson missed Three Point Jumper.",4,0,4,0.780151801120902,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
34,1,"16:12",2172,2172,"Ty Cockfield Defensive Rebound.",4,0,4,0.780151801120902,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
35,1,"16:04",2164,2164,"Foul on Zach Jackson.",4,0,4,0.783041893021029,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
36,1,"15:58",2158,2158,"Deven Simms made Jumper.",4,2,2,0.741356319204318,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
37,1,"15:58",2158,2158,"Foul on Daniel Norl.",4,2,2,0.741356319204318,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
38,1,"15:58",2158,2158,"Official TV Timeout",4,2,2,0.741356319204318,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
39,1,"15:58",2158,2158,"Deven Simms made Free Throw.",4,3,1,0.717795091487972,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
40,1,"15:34",2134,2134,"JT Gibson made Three Point Jumper. Assisted by Ayo Akinwole.",7,3,4,0.790313548860671,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
41,1,"15:16",2116,2116,"Foul on JT Gibson.",7,3,4,0.790286698093513,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
42,1,"15:16",2116,2116,"Tamas Bruce made Free Throw.",7,4,3,0.770092683526059,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
43,1,"15:16",2116,2116,"Tamas Bruce made Free Throw.",7,5,2,0.748572770704329,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
44,1,"14:57",2097,2097,"JT Gibson made Three Point Jumper. Assisted by Ayo Akinwole.",10,5,5,0.806693849169587,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
45,1,"14:33",2073,2073,"Deven Simms missed Jumper.",10,5,5,0.796299633677823,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
46,1,"14:33",2073,2073,"Defensive Rebound.",10,5,5,0.796299633677823,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
47,1,"14:14",2054,2054,"Foul on  .",10,5,5,0.805474143612179,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
48,1,"14:14",2054,2054,"Turnover.",10,5,5,0.805474143612179,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
49,1,"13:54",2034,2034,"Ty Cockfield made Layup.",10,7,3,0.773327308534735,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
50,1,"13:40",2020,2020,"Ayo Akinwole Turnover.",10,7,3,0.769164421195867,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
51,1,"13:38",2018,2018,"Deven Simms Steal.",10,7,3,0.767195748095661,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
52,1,"13:37",2017,2017,"Deven Simms Turnover.",10,7,3,0.767195748095661,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
53,1,"13:36",2016,2016,"JT Gibson Steal.",10,7,3,0.767195748095661,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
54,1,"13:33",2013,2013,"Matt Pile made Layup. Assisted by Daniel Norl.",12,7,5,0.805926496014794,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
55,1,"13:25",2005,2005,"Foul on Deven Simms.",12,7,5,0.794465660493127,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
56,1,"13:25",2005,2005,"Deven Simms Turnover.",12,7,5,0.794465660493127,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
57,1,"13:10",1990,1990,"Foul on Matt Pile.",12,7,5,0.813865604729735,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
58,1,"13:10",1990,1990,"Matt Pile Turnover.",12,7,5,0.813865604729735,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
59,1,"12:56",1976,1976,"Grantham Gillard missed Three Point Jumper.",12,7,5,0.815161065232409,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
60,1,"12:56",1976,1976,"Omaha Defensive Rebound.",12,7,5,0.815161065232409,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
61,1,"12:27",1947,1947,"Foul on Matt Pile.",12,7,5,0.807489221023841,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
62,1,"12:27",1947,1947,"Matt Pile Turnover.",12,7,5,0.807489221023841,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
63,1,"12:17",1937,1937,"Grantham Gillard missed Three Point Jumper.",12,7,5,0.803345470048888,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
64,1,"12:17",1937,1937,"Daniel Norl Defensive Rebound.",12,7,5,0.803345470048888,"Omaha","Arkansas State",4,4,0,0,4,400989344,2017-12-13
