"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
2,1,"19:36",2376,2376,"Reggie Dillard Turnover.",0,0,0,0.524279741327167,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
3,1,"19:19",2359,2359,"Tyler Creammer made Jumper.",2,0,2,0.573196777294361,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
4,1,"19:03",2343,2343,"Francois Lewis missed Jumper.",2,0,2,0.556592009956795,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
5,1,"19:03",2343,2343,"Bubba Parham Defensive Rebound.",2,0,2,0.556592009956795,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
6,1,"18:57",2337,2337,"Bubba Parham missed Three Point Jumper.",2,0,2,0.563519318410407,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
7,1,"18:57",2337,2337,"Tyler Creammer Offensive Rebound.",2,0,2,0.563519318410407,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
8,1,"18:52",2332,2332,"Tyler Creammer made Layup.",4,0,4,0.609024140338853,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
9,1,"18:36",2316,2316,"JC Younger Turnover.",4,0,4,0.603544478555454,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
10,1,"18:34",2314,2314,"Tyler Creammer Steal.",4,0,4,0.603544478555454,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
11,1,"18:29",2309,2309,"Tyler Creammer made Jumper. Assisted by Keith Smith.",6,0,6,0.653227313834245,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
12,1,"18:02",2282,2282,"JC Younger Turnover.",6,0,6,0.660736723789911,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
13,1,"17:58",2278,2278,"Garrett Gilkeson Steal.",6,0,6,0.669112187790313,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
14,1,"17:56",2276,2276,"Foul on Reggie Dillard.",6,0,6,0.669112187790313,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
15,1,"17:56",2276,2276,"Garrett Gilkeson made Free Throw.",7,0,7,0.691609147425777,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
16,1,"17:56",2276,2276,"Garrett Gilkeson made Free Throw.",8,0,8,0.713232084716534,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
17,1,"17:36",2256,2256,"Armel TeTe Turnover.",8,0,8,0.702151173189483,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
18,1,"17:32",2252,2252,"Foul on Armel TeTe.",8,0,8,0.702151173189483,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
19,1,"17:13",2233,2233,"Bubba Parham missed Jumper.",8,0,8,0.724304928094864,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
20,1,"17:13",2233,2233,"Armel TeTe Defensive Rebound.",8,0,8,0.724304928094864,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
21,1,"16:55",2215,2215,"Foul on Davon Bell.",8,0,8,0.760882146253301,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
22,1,"16:55",2215,2215,"Davon Bell Turnover.",8,0,8,0.760882146253301,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
23,1,"16:42",2202,2202,"Garrett Gilkeson missed Three Point Jumper.",8,0,8,0.727903816426493,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
24,1,"16:42",2202,2202,"Montenia Nelson Defensive Rebound.",8,0,8,0.727903816426493,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
25,1,"16:33",2193,2193,"Davon Bell missed Three Point Jumper.",8,0,8,0.74008496841841,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
26,1,"16:33",2193,2193,"Jaron Withers Offensive Rebound.",8,0,8,0.74008496841841,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
27,1,"16:15",2175,2175,"Armel TeTe made Jumper.",8,2,6,0.666639824986946,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
28,1,"15:48",2148,2148,"Garrett Gilkeson missed Jumper.",8,2,6,0.668428147807643,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
29,1,"15:48",2148,2148,"Davon Bell Defensive Rebound.",8,2,6,0.668428147807643,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
30,1,"15:36",2136,2136,"Ruben Arroyo made Jumper.",8,4,4,0.630297985439853,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
31,1,"15:18",2118,2118,"Foul on Davon Bell.",8,4,4,0.622099551208842,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
32,1,"15:07",2107,2107,"Will Miller made Layup. Assisted by Tyler Creammer.",10,4,6,0.671740766727736,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
33,1,"14:44",2084,2084,"Reggie Dillard missed Three Point Jumper.",10,4,6,0.679228077972226,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
34,1,"14:44",2084,2084,"Will Miller Defensive Rebound.",10,4,6,0.679228077972226,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
35,1,"14:22",2062,2062,"Tyler Creammer missed Jumper.",10,4,6,0.676897274487688,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
36,1,"14:22",2062,2062,"Ruben Arroyo Defensive Rebound.",10,4,6,0.676897274487688,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
37,1,"14:16",2056,2056,"Montenia Nelson made Three Point Jumper. Assisted by Reggie Dillard.",10,7,3,0.588287772017782,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
38,1,"13:55",2035,2035,"Will Miller missed Three Point Jumper.",10,7,3,0.602502208546342,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
39,1,"13:55",2035,2035,"Francois Lewis Defensive Rebound.",10,7,3,0.602502208546342,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
40,1,"13:30",2010,2010,"Ruben Arroyo missed Layup.",10,7,3,0.604582531883636,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
41,1,"13:30",2010,2010,"Will Miller Defensive Rebound.",10,7,3,0.604582531883636,"VMI","Presbyterian",4,4,0,0,NA,400988665,2017-11-18
