"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.878535193324199,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
2,1,"19:37",2377,2377,"Eli Pepper missed Layup.",0,0,0,0.870659112722561,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
3,1,"19:37",2377,2377,"Jace Hogan Defensive Rebound.",0,0,0,0.870659112722561,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
4,1,"19:22",2362,2362,"Foul on Jace Hogan.",0,0,0,0.860023858338586,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
5,1,"19:22",2362,2362,"Jace Hogan Turnover.",0,0,0,0.860023858338586,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
6,1,"19:13",2353,2353,"Garrison Mathews made Three Point Jumper. Assisted by Rob Marberry.",3,0,3,0.901004343461347,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
7,1,"18:54",2334,2334,"Tanner Rubio made Three Point Jumper. Assisted by Cody Helgeland.",3,3,0,0.867106108773323,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
8,1,"18:42",2322,2322,"Eli Pepper missed Layup.",3,3,0,0.868466409148729,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
9,1,"18:42",2322,2322,"Antwon Clayton Defensive Rebound.",3,3,0,0.868466409148729,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
10,1,"18:25",2305,2305,"Devin Harris Turnover.",3,3,0,0.856452078077184,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
11,1,"18:15",2295,2295,"Foul on Garrison Mathews.",3,3,0,0.866606072223838,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
12,1,"18:15",2295,2295,"Garrison Mathews Turnover.",3,3,0,0.866606072223838,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
13,1,"17:52",2272,2272,"Tanner Rubio missed Three Point Jumper.",3,3,0,0.864993351939772,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
14,1,"17:52",2272,2272,"Jace Hogan Offensive Rebound.",3,3,0,0.864993351939772,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
15,1,"17:48",2268,2268,"Jace Hogan missed Layup.",3,3,0,0.869900525380168,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
16,1,"17:48",2268,2268,"Garrison Mathews Defensive Rebound.",3,3,0,0.869900525380168,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
17,1,"17:42",2262,2262,"Eli Pepper missed Three Point Jumper.",3,3,0,0.869900525380168,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
18,1,"17:42",2262,2262,"Antwon Clayton Defensive Rebound.",3,3,0,0.869900525380168,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
19,1,"17:23",2243,2243,"Cody Helgeland missed Three Point Jumper.",3,3,0,0.851877382787526,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
20,1,"17:23",2243,2243,"Eli Pepper Defensive Rebound.",3,3,0,0.851877382787526,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
21,1,"17:09",2229,2229,"Garrison Mathews made Three Point Jumper. Assisted by Michael Buckland.",6,3,3,0.896075836034564,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
22,1,"16:40",2200,2200,"Cody Helgeland missed Layup.",6,3,3,0.895791569265747,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
23,1,"16:40",2200,2200,"Eli Pepper Defensive Rebound.",6,3,3,0.895791569265747,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
24,1,"16:34",2194,2194,"Michael Buckland made Three Point Jumper. Assisted by Kenny Cooper.",9,3,6,0.929522491226488,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
25,1,"16:00",2160,2160,"Jace Hogan missed Jumper.",9,3,6,0.919921664918393,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
26,1,"16:00",2160,2160,"Garrison Mathews Defensive Rebound.",9,3,6,0.919921664918393,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
27,1,"15:50",2150,2150,"Eli Pepper missed Layup.",9,3,6,0.923286874065491,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
28,1,"15:50",2150,2150,"Antwon Clayton Block.",9,3,6,0.923286874065491,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
29,1,"15:49",2149,2149,"Lipscomb Offensive Rebound.",9,3,6,0.919959718083962,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
30,1,"15:49",2149,2149,"Official TV Timeout",9,3,6,0.919959718083962,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
31,1,"15:47",2147,2147,"Rob Marberry made Layup. Assisted by Aaron Korn.",11,3,8,0.933667355987001,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
32,1,"15:25",2125,2125,"Jace Hogan made Jumper.",11,5,6,0.921018665739496,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
33,1,"15:07",2107,2107,"Michael Buckland missed Three Point Jumper.",11,5,6,0.918610634866361,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
34,1,"15:07",2107,2107,"Devin Harris Defensive Rebound.",11,5,6,0.918610634866361,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
35,1,"14:46",2086,2086,"Antwon Clayton missed Layup.",11,5,6,0.917531881918776,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
36,1,"14:46",2086,2086,"Garrison Mathews Defensive Rebound.",11,5,6,0.917531881918776,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
37,1,"14:40",2080,2080,"Aaron Korn made Layup. Assisted by Garrison Mathews.",13,5,8,0.93271380013222,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
38,1,"14:40",2080,2080,"Foul on Tanner Rubio.",13,5,8,0.93271380013222,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
39,1,"14:40",2080,2080,"Aaron Korn made Free Throw.",14,5,9,0.939293492062133,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
40,1,"14:31",2071,2071,"Devin Harris missed Layup.",14,5,9,0.940377894992454,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
41,1,"14:31",2071,2071,"Jalyn Hinton Offensive Rebound.",14,5,9,0.940377894992454,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
42,1,"14:27",2067,2067,"Tanner Rubio missed Three Point Jumper.",14,5,9,0.943350134297993,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
43,1,"14:27",2067,2067,"Eli Pepper Defensive Rebound.",14,5,9,0.943350134297993,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
44,1,"14:18",2058,2058,"Kenny Cooper Turnover.",14,5,9,0.947177649474413,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
45,1,"14:18",2058,2058,"Devin Harris Steal.",14,5,9,0.947177649474413,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
46,1,"14:08",2048,2048,"Devin Harris missed Jumper.",14,5,9,0.936302412499418,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
47,1,"14:08",2048,2048,"Eli Pepper Defensive Rebound.",14,5,9,0.936302412499418,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
48,1,"13:56",2036,2036,"Aaron Korn missed Layup.",14,5,9,0.946282900214289,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
49,1,"13:56",2036,2036,"Aaron Korn Offensive Rebound.",14,5,9,0.946282900214289,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
50,1,"13:54",2034,2034,"Aaron Korn missed Layup.",14,5,9,0.946282900214289,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
51,1,"13:54",2034,2034,"Radwan Bakkali Defensive Rebound.",14,5,9,0.946282900214289,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
52,1,"13:43",2023,2023,"Radwan Bakkali Turnover.",14,5,9,0.9497528164079,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
53,1,"13:42",2022,2022,"Kenny Cooper Steal.",14,5,9,0.9497528164079,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
54,1,"13:41",2021,2021,"Foul on Radwan Bakkali.",14,5,9,0.9497528164079,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
55,1,"13:25",2005,2005,"Eli Pepper Turnover.",14,5,9,0.937828027582796,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
56,1,"13:07",1987,1987,"Jalyn Hinton missed Jumper.",14,5,9,0.940528580958169,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
57,1,"13:07",1987,1987,"Jalyn Hinton Offensive Rebound.",14,5,9,0.940528580958169,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
58,1,"13:04",1984,1984,"Foul on Eli Pepper.",14,5,9,0.940528580958169,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
59,1,"13:04",1984,1984,"Jalyn Hinton missed Free Throw.",14,5,9,0.940528580958169,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
60,1,"13:04",1984,1984,"Jacksonville Deadball Team Rebound.",14,5,9,0.940528580958169,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
61,1,"13:04",1984,1984,"Jalyn Hinton made Free Throw.",14,6,8,0.933158106449688,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
62,1,"12:46",1966,1966,"Eli Pepper missed Layup.",14,6,8,0.930441524238774,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
63,1,"12:46",1966,1966,"Jalyn Hinton Block.",14,6,8,0.930441524238774,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
64,1,"12:44",1964,1964,"Eli Pepper Offensive Rebound.",14,6,8,0.930441524238774,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
65,1,"12:43",1963,1963,"Eli Pepper missed Layup.",14,6,8,0.930441524238774,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
66,1,"12:43",1963,1963,"Jalyn Hinton Block.",14,6,8,0.930441524238774,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
67,1,"12:41",1961,1961,"Jace Hogan Defensive Rebound.",14,6,8,0.930441524238774,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
68,1,"12:34",1954,1954,"Foul on Jace Hogan.",14,6,8,0.93782457528084,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
69,1,"12:34",1954,1954,"Jace Hogan Turnover.",14,6,8,0.93782457528084,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
70,1,"12:12",1932,1932,"Matt Rose missed Three Point Jumper.",14,6,8,0.936624643633271,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
71,1,"12:12",1932,1932,"Antwon Clayton Defensive Rebound.",14,6,8,0.936624643633271,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
72,1,"11:57",1917,1917,"Derrick Flowers missed Three Point Jumper.",14,6,8,0.943139646201471,"Lipscomb","Jacksonville",4,4,0,0,11,401020704,2018-03-01
