"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.926208718211139,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
2,1,"20:00",2400,2400,"Jump Ball won by Radford",0,0,0,0.926208718211139,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
3,1,"19:38",2378,2378,"Christian Bradford made Three Point Jumper. Assisted by Carlik Jones.",0,3,-3,0.894366947980219,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
4,1,"19:11",2351,2351,"Mikal Bridges Turnover.",0,3,-3,0.90023404475567,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
5,1,"19:11",2351,2351,"Donald Hicks Steal.",0,3,-3,0.90023404475567,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
6,1,"19:02",2342,2342,"Christian Bradford missed Three Point Jumper.",0,3,-3,0.888290873539442,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
7,1,"19:02",2342,2342,"Villanova Defensive Rebound.",0,3,-3,0.888290873539442,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
8,1,"18:57",2337,2337,"Foul on Donald Hicks.",0,3,-3,0.891698883931583,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
9,1,"18:34",2314,2314,"Eric Paschall missed Three Point Jumper.",0,3,-3,0.877486471187886,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
10,1,"18:34",2314,2314,"Carlik Jones Defensive Rebound.",0,3,-3,0.877486471187886,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
11,1,"18:16",2296,2296,"Carlik Jones Turnover.",0,3,-3,0.889643800607146,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
12,1,"17:58",2278,2278,"Phil Booth made Three Point Jumper. Assisted by Mikal Bridges.",3,3,0,0.913884827948883,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
13,1,"17:38",2258,2258,"Randy Phillips missed Jumper.",3,3,0,0.907576822384966,"Villanova","Radford",4,4,0,0,23,401025816,2018-03-15
