"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.852225761633161,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
2,1,"19:45",2385,2385,"Phil Fayne missed Layup.",0,0,0,0.84797092826269,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
3,1,"19:45",2385,2385,"Milik Yarbrough Offensive Rebound.",0,0,0,0.84797092826269,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
4,1,"19:43",2383,2383,"Milik Yarbrough missed Jumper.",0,0,0,0.84797092826269,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
5,1,"19:43",2383,2383,"Donte Ingram Defensive Rebound.",0,0,0,0.84797092826269,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
6,1,"19:24",2364,2364,"Donte Ingram missed Three Point Jumper.",0,0,0,0.833106279835543,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
7,1,"19:24",2364,2364,"Cameron Krutwig Offensive Rebound.",0,0,0,0.833106279835543,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
8,1,"19:18",2358,2358,"Cameron Krutwig missed Layup.",0,0,0,0.849562661137186,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
9,1,"19:18",2358,2358,"Cameron Krutwig Offensive Rebound.",0,0,0,0.849562661137186,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
10,1,"19:15",2355,2355,"Cameron Krutwig missed Layup.",0,0,0,0.849562661137186,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
11,1,"19:15",2355,2355,"Madison Williams Block.",0,0,0,0.849562661137186,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
12,1,"19:13",2353,2353,"Phil Fayne Defensive Rebound.",0,0,0,0.849562661137186,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
13,1,"18:58",2338,2338,"Milik Yarbrough Turnover.",0,0,0,0.84082012493265,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
14,1,"18:58",2338,2338,"Donte Ingram Steal.",0,0,0,0.84082012493265,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
15,1,"18:55",2335,2335,"Clayton Custer missed Layup.",0,0,0,0.84082012493265,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
16,1,"18:55",2335,2335,"William Tinsley Block.",0,0,0,0.84082012493265,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
17,1,"18:53",2333,2333,"Loyola-Chicago Offensive Rebound.",0,0,0,0.84082012493265,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
18,1,"18:52",2332,2332,"Foul on Milik Yarbrough.",0,0,0,0.84082012493265,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
19,1,"18:38",2318,2318,"Donte Ingram made Jumper.",2,0,2,0.853374282203045,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
20,1,"18:15",2295,2295,"William Tinsley missed Three Point Jumper.",2,0,2,0.864997514311724,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
21,1,"18:15",2295,2295,"Ben Richardson Defensive Rebound.",2,0,2,0.864997514311724,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
22,1,"17:55",2275,2275,"Donte Ingram missed Jumper.",2,0,2,0.864951702247141,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
23,1,"17:55",2275,2275,"William Tinsley Defensive Rebound.",2,0,2,0.864951702247141,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
24,1,"17:31",2251,2251,"Keyshawn Evans made Layup. Assisted by Madison Williams.",2,2,0,0.831654318253159,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
25,1,"17:12",2232,2232,"Clayton Custer made Jumper.",4,2,2,0.864372065013341,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
26,1,"16:59",2219,2219,"Keyshawn Evans missed Three Point Jumper.",4,2,2,0.865455320030289,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
27,1,"16:59",2219,2219,"Keyshawn Evans Offensive Rebound.",4,2,2,0.865455320030289,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
28,1,"16:47",2207,2207,"Milik Yarbrough missed Jumper.",4,2,2,0.862431554348956,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
29,1,"16:47",2207,2207,"Phil Fayne Offensive Rebound.",4,2,2,0.862431554348956,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
30,1,"16:44",2204,2204,"Phil Fayne missed Two Point Tip Shot.",4,2,2,0.862431554348956,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
31,1,"16:44",2204,2204,"Marques Townes Defensive Rebound.",4,2,2,0.862431554348956,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
32,1,"16:38",2198,2198,"Foul on Madison Williams.",4,2,2,0.870709022516544,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
33,1,"16:28",2188,2188,"Marques Townes made Layup.",6,2,4,0.885038116927428,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
34,1,"16:10",2170,2170,"Keyshawn Evans missed Layup.",6,2,4,0.882200250612232,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
35,1,"16:10",2170,2170,"Phil Fayne Offensive Rebound.",6,2,4,0.882200250612232,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
36,1,"16:06",2166,2166,"Keyshawn Evans missed Jumper.",6,2,4,0.882839957692328,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
37,1,"16:06",2166,2166,"Cameron Krutwig Defensive Rebound.",6,2,4,0.882839957692328,"Loyola-Chicago","Illinois State",4,4,0,0,9,401020146,2018-03-04
