"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.895854922029894,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
2,1,"19:50",2390,2390,"Tyree Griffin made Layup. Assisted by Cortez Edwards.",0,2,-2,0.880383296340472,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
3,1,"19:27",2367,2367,"Chris Cokley made Layup. Assisted by Zack Bryant.",2,2,0,0.878090729703405,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
4,1,"18:57",2337,2337,"Tyree Griffin made Jumper.",2,4,-2,0.864078199990337,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
5,1,"18:38",2318,2318,"William Lee made Jumper. Assisted by Nick Norton.",4,4,0,0.872589692682619,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
6,1,"18:17",2297,2297,"Tim Rowe Turnover.",4,4,0,0.884028534171667,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
7,1,"18:16",2296,2296,"Nick Norton Steal.",4,4,0,0.884028534171667,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
8,1,"18:14",2294,2294,"Foul on Tyree Griffin.",4,4,0,0.884028534171667,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
9,1,"18:14",2294,2294,"Nick Norton made Free Throw.",5,4,1,0.893655967062002,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
10,1,"18:14",2294,2294,"Nick Norton made Free Throw.",6,4,2,0.902572255300495,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
11,1,"18:00",2280,2280,"Anfernee Hampton missed Three Point Jumper.",6,4,2,0.899505492172114,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
12,1,"18:00",2280,2280,"Cortez Edwards Offensive Rebound.",6,4,2,0.899505492172114,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
13,1,"17:54",2274,2274,"Kevin Holland missed Three Point Jumper.",6,4,2,0.902301580336667,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
14,1,"17:54",2274,2274,"William Lee Defensive Rebound.",6,4,2,0.902301580336667,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
15,1,"17:37",2257,2257,"William Lee made Jumper. Assisted by Nate Darling.",8,4,4,0.911866354588442,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
16,1,"17:19",2239,2239,"Anfernee Hampton missed Jumper.",8,4,4,0.919816898698165,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
17,1,"17:19",2239,2239,"William Lee Block.",8,4,4,0.919816898698165,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
18,1,"17:15",2235,2235,"William Lee Defensive Rebound.",8,4,4,0.919816898698165,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
19,1,"17:10",2230,2230,"Nate Darling made Three Point Jumper. Assisted by Nick Norton.",11,4,7,0.941346003220434,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
20,1,"16:56",2216,2216,"Kevin Holland Turnover.",11,4,7,0.946017110059317,"UAB","Southern Miss",4,4,0,0,13,400992604,2018-01-11
