"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.167283986118799,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
2,1,"19:43",2383,2383,"Reggie Theus Jr. missed Three Point Jumper.",0,0,0,0.173631161715372,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
3,1,"19:43",2383,2383,"UC Santa Barbara Defensive Rebound.",0,0,0,0.173631161715372,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
4,1,"19:21",2361,2361,"Gabe Vincent made Jumper.",0,2,-2,0.176828607106717,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
5,1,"18:58",2338,2338,"Carl Brown made Three Point Jumper. Assisted by Tavrion Dawson.",3,2,1,0.202031575732464,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
6,1,"18:42",2322,2322,"Foul on Carl Brown.",3,2,1,0.220194176912657,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
7,1,"18:34",2314,2314,"Max Heidegger missed Three Point Jumper.",3,2,1,0.205418217609664,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
8,1,"18:34",2314,2314,"Terrell Gomez Defensive Rebound.",3,2,1,0.205418217609664,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
9,1,"18:28",2308,2308,"Terrell Gomez missed Layup.",3,2,1,0.205813155415144,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
10,1,"18:28",2308,2308,"Gabe Vincent Defensive Rebound.",3,2,1,0.205813155415144,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
11,1,"18:18",2298,2298,"Leland King II made Three Point Jumper. Assisted by Gabe Vincent.",3,5,-2,0.164051342731751,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
12,1,"17:56",2276,2276,"Reggie Theus Jr. missed Jumper.",3,5,-2,0.163803302748724,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
13,1,"17:56",2276,2276,"Ami Lakoju Defensive Rebound.",3,5,-2,0.163803302748724,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
14,1,"17:45",2265,2265,"Leland King II made Three Point Jumper. Assisted by Marcus Jackson.",3,8,-5,0.110583907158911,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
15,1,"17:26",2246,2246,"Carl Brown missed Three Point Jumper.",3,8,-5,0.148911098311094,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
16,1,"17:26",2246,2246,"Leland King II Defensive Rebound.",3,8,-5,0.148911098311094,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
17,1,"17:14",2234,2234,"Max Heidegger missed Three Point Jumper.",3,8,-5,0.120571952131551,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
18,1,"17:14",2234,2234,"CSU Northridge Defensive Rebound.",3,8,-5,0.120571952131551,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
19,1,"16:54",2214,2214,"Tavrion Dawson Turnover.",3,8,-5,0.121785245065158,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
20,1,"16:54",2214,2214,"Foul on Tavrion Dawson.",3,8,-5,0.121785245065158,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
21,1,"16:35",2195,2195,"Marcus Jackson missed Three Point Jumper.",3,8,-5,0.122722556945091,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
22,1,"16:35",2195,2195,"Tavrion Dawson Defensive Rebound.",3,8,-5,0.122722556945091,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
23,1,"16:24",2184,2184,"Lyrik Shreiner Turnover.",3,8,-5,0.124918526682855,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
24,1,"16:23",2183,2183,"Leland King II Steal.",3,8,-5,0.124918526682855,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
25,1,"16:21",2181,2181,"Leland King II made Layup.",3,10,-7,0.103056655401834,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
26,1,"16:01",2161,2161,"Lyrik Shreiner Turnover.",3,10,-7,0.102527851715224,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
27,1,"16:00",2160,2160,"Marcus Jackson Steal.",3,10,-7,0.102527851715224,"CSU Northridge","UC Santa Barbara",6,6,0,0,-8.5,400992479,2018-02-24
28,1,"15:58",2158,2158,"UC Santa Barbara  Timeout",3,10,-7,0.0905203137929294,"CSU Northridge","UC Santa Barbara",5,6,1,0,-8.5,400992479,2018-02-24
29,1,"15:58",2158,2158,"Foul on Carl Brown.",3,10,-7,0.0905203137929294,"CSU Northridge","UC Santa Barbara",5,6,1,0,-8.5,400992479,2018-02-24
30,1,"15:58",2158,2158,"Max Heidegger missed Free Throw.",3,10,-7,0.0905203137929294,"CSU Northridge","UC Santa Barbara",5,6,1,0,-8.5,400992479,2018-02-24
31,1,"15:58",2158,2158,"UC Santa Barbara Deadball Team Rebound.",3,10,-7,0.0905203137929294,"CSU Northridge","UC Santa Barbara",5,6,1,0,-8.5,400992479,2018-02-24
32,1,"15:58",2158,2158,"Max Heidegger made Free Throw.",3,11,-8,0.0811534239750092,"CSU Northridge","UC Santa Barbara",5,6,1,0,-8.5,400992479,2018-02-24
33,1,"15:41",2141,2141,"Lyrik Shreiner made Three Point Jumper. Assisted by Terrell Gomez.",6,11,-5,0.131062881201196,"CSU Northridge","UC Santa Barbara",5,6,1,0,-8.5,400992479,2018-02-24
34,1,"15:20",2120,2120,"Jarriesse Blackmon made Dunk. Assisted by Leland King II.",6,13,-7,0.0959119932936664,"CSU Northridge","UC Santa Barbara",5,6,1,0,-8.5,400992479,2018-02-24
35,1,"14:51",2091,2091,"Reggie Theus Jr. missed Jumper.",6,13,-7,0.0967594549071618,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
36,1,"14:51",2091,2091,"Leland King II Defensive Rebound.",6,13,-7,0.0967594549071618,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
37,1,"14:39",2079,2079,"Max Heidegger made Three Point Jumper. Assisted by Marcus Jackson.",6,16,-10,0.0723384677925854,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
38,1,"14:19",2059,2059,"Terrell Gomez Turnover.",6,16,-10,0.0619572512899608,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
39,1,"14:18",2058,2058,"Leland King II Steal.",6,16,-10,0.0619572512899608,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
40,1,"14:16",2056,2056,"Max Heidegger missed Three Point Jumper.",6,16,-10,0.0619572512899608,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
41,1,"14:16",2056,2056,"Tavrion Dawson Defensive Rebound.",6,16,-10,0.0619572512899608,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
42,1,"14:01",2041,2041,"Reggie Theus Jr. made Layup.",8,16,-8,0.0894240661205513,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
43,1,"13:31",2011,2011,"Max Heidegger made Three Point Jumper. Assisted by Gabe Vincent.",8,19,-11,0.0672511988337154,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
44,1,"13:10",1990,1990,"Reggie Theus Jr. made Layup. Assisted by Terrell Gomez.",10,19,-9,0.0708854154761011,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
45,1,"13:10",1990,1990,"Foul on Jarriesse Blackmon.",10,19,-9,0.0708854154761011,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
46,1,"13:10",1990,1990,"Reggie Theus Jr. missed Free Throw.",10,19,-9,0.0708854154761011,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
47,1,"13:10",1990,1990,"Ami Lakoju Defensive Rebound.",10,19,-9,0.0708854154761011,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
48,1,"12:56",1976,1976,"Ami Lakoju missed Layup.",10,19,-9,0.0705844458056332,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
49,1,"12:56",1976,1976,"Terrell Gomez Defensive Rebound.",10,19,-9,0.0705844458056332,"CSU Northridge","UC Santa Barbara",5,6,0,0,-8.5,400992479,2018-02-24
