"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.693838407515773,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
2,1,"19:41",2381,2381,"Justin Johnson made Jumper.",2,0,2,0.705013617586311,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
3,1,"19:22",2362,2362,"B.J. Stith Turnover.",2,0,2,0.693868844276557,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
4,1,"19:20",2360,2360,"Taveion Hollingsworth Steal.",2,0,2,0.693868844276557,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
5,1,"18:59",2339,2339,"Justin Johnson made Jumper.",4,0,4,0.762873057238995,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
6,1,"18:42",2322,2322,"Randy Haynes Turnover.",4,0,4,0.779654329454112,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
7,1,"18:40",2320,2320,"Lamonte Bearden Steal.",4,0,4,0.779654329454112,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
8,1,"18:38",2318,2318,"Lamonte Bearden made Layup. Assisted by Taveion Hollingsworth.",6,0,6,0.788368223838552,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
9,1,"18:10",2290,2290,"Randy Haynes Turnover.",6,0,6,0.7999667618488,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
10,1,"18:08",2288,2288,"Lamonte Bearden Steal.",6,0,6,0.799410866983078,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
11,1,"18:04",2284,2284,"Taveion Hollingsworth Turnover.",6,0,6,0.799410866983078,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
12,1,"17:44",2264,2264,"Randy Haynes missed Three Point Jumper.",6,0,6,0.82496013807029,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
13,1,"17:44",2264,2264,"Brandan Stith Offensive Rebound.",6,0,6,0.82496013807029,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
14,1,"17:34",2254,2254,"Ahmad Caver made Three Point Jumper.",6,3,3,0.743036238501618,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
15,1,"17:16",2236,2236,"Foul on Brandan Stith.",6,3,3,0.752852298791183,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
16,1,"17:16",2236,2236,"Dwight Coleby made Free Throw.",7,3,4,0.773085084841605,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
17,1,"17:16",2236,2236,"Dwight Coleby made Free Throw.",8,3,5,0.79211887263665,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
18,1,"17:00",2220,2220,"Ahmad Caver missed Three Point Jumper.",8,3,5,0.785460458701784,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
19,1,"17:00",2220,2220,"Justin Johnson Defensive Rebound.",8,3,5,0.785460458701784,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
20,1,"16:50",2210,2210,"Justin Johnson made Three Point Jumper. Assisted by Darius Thompson.",11,3,8,0.862231015266099,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
21,1,"16:27",2187,2187,"Brandan Stith missed Jumper.",11,3,8,0.837186342254948,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
22,1,"16:27",2187,2187,"Justin Johnson Defensive Rebound.",11,3,8,0.837186342254948,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
23,1,"16:21",2181,2181,"Darius Thompson missed Three Point Jumper.",11,3,8,0.837186342254948,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
24,1,"16:21",2181,2181,"Dwight Coleby Offensive Rebound.",11,3,8,0.837186342254948,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
25,1,"16:18",2178,2178,"Dwight Coleby made Layup.",13,3,10,0.861291472908255,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
26,1,"16:18",2178,2178,"Foul on B.J. Stith.",13,3,10,0.861291472908255,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
27,1,"16:18",2178,2178,"Dwight Coleby made Free Throw.",14,3,11,0.873767802180599,"Western Kentucky","Old Dominion",4,4,0,0,3.5,400992683,2018-02-24
