"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.905895299368451,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
2,1,"19:35",2375,2375,"Miryne Thomas Offensive Rebound.",0,0,0,0.897867163301751,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
3,1,"19:29",2369,2369,"Miryne Thomas Offensive Rebound.",0,0,0,0.888713127678345,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
4,1,"19:25",2365,2365,"Miryne Thomas missed Free Throw.",0,0,0,0.888713127678345,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
5,1,"19:25",2365,2365,"Maryland-Eastern Shore Deadball Team Rebound.",0,0,0,0.888713127678345,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
6,1,"19:25",2365,2365,"Miryne Thomas missed Free Throw.",0,0,0,0.888713127678345,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
7,1,"19:25",2365,2365,"Raasean Davis Defensive Rebound.",0,0,0,0.888713127678345,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
8,1,"18:54",2334,2334,"Miryne Thomas Offensive Rebound.",2,0,2,0.911336467782165,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
9,1,"18:49",2329,2329,"North Carolina Central Defensive Rebound.",2,0,2,0.913999019135257,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
10,1,"18:32",2312,2312,"Ahmad Frost Steal.",2,0,2,0.902170498921369,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
11,1,"18:24",2304,2304,"Jordan Perkins Defensive Rebound.",2,0,2,0.904072167498529,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
12,1,"18:18",2298,2298,"Reginald Gardner Jr missed Free Throw.",2,0,2,0.911323328744274,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
13,1,"18:18",2298,2298,"North Carolina Central Deadball Team Rebound.",2,0,2,0.911323328744274,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
14,1,"18:18",2298,2298,"Reginald Gardner Jr made Free Throw.",3,0,3,0.918892759239244,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
15,1,"17:39",2259,2259,"Miryne Thomas Defensive Rebound.",3,2,1,0.89534218694396,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
16,1,"17:21",2241,2241,"Zacarry Douglas Defensive Rebound.",3,2,1,0.889395406962421,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
17,1,"16:45",2205,2205,"Ahmad Frost Offensive Rebound.",5,2,3,0.917357683291127,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
18,1,"16:16",2176,2176,"Pablo Rivas Offensive Rebound.",5,4,1,0.895467370810308,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
19,1,"16:13",2173,2173,"Pablo Rivas made Two Point Tip Shot.",7,4,3,0.914128048781639,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
20,1,"16:04",2164,2164,"Raasean Davis Defensive Rebound.",7,4,3,0.913939341479332,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
21,1,"15:55",2155,2155,"Tyler Jones Defensive Rebound.",7,4,3,0.915911870610699,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
22,1,"15:14",2114,2114,"Tyler Jones Defensive Rebound.",7,6,1,0.903564588143604,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
23,1,"14:53",2093,2093,"Dominique Reid missed Free Throw.",9,6,3,0.911897524081011,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
24,1,"14:53",2093,2093,"LeAndre Thomas Defensive Rebound.",9,6,3,0.911897524081011,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
25,1,"14:09",2049,2049,"Miryne Thomas Defensive Rebound.",9,6,3,0.906934458663592,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
26,1,"13:37",2017,2017,"Pablo Rivas Offensive Rebound.",9,8,1,0.894131537621351,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
27,1,"13:21",2001,2001,"John Guerra Defensive Rebound.",11,8,3,0.908898404352965,"North Carolina Central","Maryland-Eastern Shore",4,4,0,0,14.7,400992817,2018-02-17
