"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.930313370207913,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
2,1,"19:47",2387,2387,"Foul on Jesse Love.",0,0,0,0.926800501161295,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
3,1,"19:47",2387,2387,"Kevin Huerter missed Free Throw.",0,0,0,0.926800501161295,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
4,1,"19:47",2387,2387,"Maryland Deadball Team Rebound.",0,0,0,0.926800501161295,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
5,1,"19:47",2387,2387,"Kevin Huerter made Free Throw.",1,0,1,0.928967499619808,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
6,1,"19:26",2366,2366,"Foul on Bruno Fernando.",1,0,1,0.917667005977272,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
7,1,"19:26",2366,2366,"Demetrice Clopton missed Free Throw.",1,0,1,0.917667005977272,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
8,1,"19:26",2366,2366,"Jackson State Deadball Team Rebound.",1,0,1,0.917667005977272,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
9,1,"19:26",2366,2366,"Demetrice Clopton made Free Throw.",1,1,0,0.915098624940923,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
10,1,"19:09",2349,2349,"Justin Jackson missed Three Point Jumper.",1,1,0,0.916796675134991,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
11,1,"19:09",2349,2349,"Maryland Offensive Rebound.",1,1,0,0.916796675134991,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
12,1,"19:06",2346,2346,"Foul on Demetrice Clopton.",1,1,0,0.916796675134991,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
13,1,"19:01",2341,2341,"Kevin Huerter missed Three Point Jumper.",1,1,0,0.916796675134991,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
14,1,"19:01",2341,2341,"Jesse Love Defensive Rebound.",1,1,0,0.916796675134991,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
15,1,"18:35",2315,2315,"Julian Daughtry missed Jumper.",1,1,0,0.910429370399838,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
16,1,"18:35",2315,2315,"Justin Jackson Defensive Rebound.",1,1,0,0.910429370399838,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
17,1,"18:19",2299,2299,"Bruno Fernando made Layup.",3,1,2,0.932858046753839,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
18,1,"17:53",2273,2273,"Julian Daughtry missed Three Point Jumper.",3,1,2,0.932479842959375,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
19,1,"17:53",2273,2273,"Justin Jackson Defensive Rebound.",3,1,2,0.932479842959375,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
20,1,"17:31",2251,2251,"Bruno Fernando made Layup. Assisted by Ivan Bender.",5,1,4,0.938480290105064,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
21,1,"17:04",2224,2224,"Jeremiah Jefferson missed Three Point Jumper.",5,1,4,0.943591773630618,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
22,1,"17:04",2224,2224,"Julian Daughtry Offensive Rebound.",5,1,4,0.943591773630618,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
23,1,"16:38",2198,2198,"Lemmie Howard made Jumper. Assisted by Julian Daughtry.",5,3,2,0.935357017681631,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
24,1,"16:21",2181,2181,"Bruno Fernando missed Layup.",5,3,2,0.929350313901766,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
25,1,"16:21",2181,2181,"Bruno Fernando Offensive Rebound.",5,3,2,0.929350313901766,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
26,1,"16:19",2179,2179,"Bruno Fernando made Layup.",7,3,4,0.940895952827613,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
27,1,"16:19",2179,2179,"Foul on Lemmie Howard.",7,3,4,0.940895952827613,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
28,1,"16:19",2179,2179,"Bruno Fernando made Free Throw.",8,3,5,0.946655613069503,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
29,1,"16:10",2170,2170,"Maurice Rivers Turnover.",8,3,5,0.946655613069503,"Maryland","Jackson State",4,4,0,0,30.5,400986373,2017-11-20
