"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.735069594872722,"Baylor","Kansas State",4,4,0,0,4.5,400945529,2017-03-09
2,1,"20:00",2400,2400,"Jump Ball won by Baylor",0,0,0,0.735069594872722,"Baylor","Kansas State",4,4,0,0,4.5,400945529,2017-03-09
3,1,"19:45",2385,2385,"Foul on Kamau Stokes.",0,0,0,0.73187726689758,"Baylor","Kansas State",4,4,0,0,4.5,400945529,2017-03-09
4,1,"19:40",2380,2380,"Jo Lual-Acuil Jr. made Dunk. Assisted by Johnathan Motley.",2,0,2,0.744395459479272,"Baylor","Kansas State",4,4,0,0,4.5,400945529,2017-03-09
5,1,"19:19",2359,2359,"Barry Brown made Three Point Jumper. Assisted by Wesley Iwundu.",2,3,-1,0.72191322095434,"Baylor","Kansas State",4,4,0,0,4.5,400945529,2017-03-09
6,1,"18:57",2337,2337,"Jo Lual-Acuil Jr. Turnover.",2,3,-1,0.708456672833264,"Baylor","Kansas State",4,4,0,0,4.5,400945529,2017-03-09
7,1,"18:57",2337,2337,"Barry Brown Steal.",2,3,-1,0.708456672833264,"Baylor","Kansas State",4,4,0,0,4.5,400945529,2017-03-09
8,1,"18:28",2308,2308,"Wesley Iwundu missed Three Point Jumper.",2,3,-1,0.694538812851928,"Baylor","Kansas State",4,4,0,0,4.5,400945529,2017-03-09
9,1,"18:28",2308,2308,"Jake Lindsey Defensive Rebound.",2,3,-1,0.694538812851928,"Baylor","Kansas State",4,4,0,0,4.5,400945529,2017-03-09
10,1,"18:20",2300,2300,"Johnathan Motley made Layup. Assisted by Ishmail Wainright.",4,3,1,0.735061654480501,"Baylor","Kansas State",4,4,0,0,4.5,400945529,2017-03-09
