"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.372091874756716,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
2,1,"20:00",2400,2400,"Jump Ball won by UCLA",0,0,0,0.372091874756716,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
3,1,"19:45",2385,2385,"TJ Leaf made Layup. Assisted by Thomas Welsh.",0,2,-2,0.361615672907828,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
4,1,"19:24",2364,2364,"Kadeem Allen missed Layup.",0,2,-2,0.366804685584651,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
5,1,"19:24",2364,2364,"TJ Leaf Defensive Rebound.",0,2,-2,0.366804685584651,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
6,1,"19:19",2359,2359,"Isaac Hamilton missed Three Point Jumper.",0,2,-2,0.357045820138319,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
7,1,"19:19",2359,2359,"Lauri Markkanen Defensive Rebound.",0,2,-2,0.357045820138319,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
8,1,"18:53",2333,2333,"Dusan Ristic made Jumper.",2,2,0,0.387372118185772,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
9,1,"18:32",2312,2312,"Thomas Welsh made Jumper. Assisted by TJ Leaf.",2,4,-2,0.337230878955886,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
10,1,"18:10",2290,2290,"Lauri Markkanen missed Dunk.",2,4,-2,0.347318579823476,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
11,1,"18:10",2290,2290,"Thomas Welsh Defensive Rebound.",2,4,-2,0.347318579823476,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
12,1,"17:55",2275,2275,"Thomas Welsh made Jumper. Assisted by Lonzo Ball.",2,6,-4,0.300088993484648,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
13,1,"17:36",2256,2256,"Allonzo Trier made Three Point Jumper.",5,6,-1,0.37538462899811,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
14,1,"17:14",2234,2234,"Isaac Hamilton made Three Point Jumper. Assisted by Lonzo Ball.",5,9,-4,0.291002685024796,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
15,1,"16:50",2210,2210,"Lauri Markkanen missed Three Point Jumper.",5,9,-4,0.288312776273281,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
16,1,"16:50",2210,2210,"Thomas Welsh Defensive Rebound.",5,9,-4,0.288312776273281,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
17,1,"16:40",2200,2200,"Foul on Rawle Alkins.",5,9,-4,0.293557328338219,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
18,1,"16:40",2200,2200,"Isaac Hamilton made Free Throw.",5,10,-5,0.270650293606425,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
19,1,"16:40",2200,2200,"Isaac Hamilton made Free Throw.",5,11,-6,0.248900965676562,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
20,1,"16:22",2182,2182,"Foul on Isaac Hamilton.",5,11,-6,0.252560122158718,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
21,1,"16:14",2174,2174,"Rawle Alkins made Three Point Jumper. Assisted by Kadeem Allen.",8,11,-3,0.311885173443029,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
22,1,"16:01",2161,2161,"Lonzo Ball made Layup.",8,13,-5,0.270828631685893,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
23,1,"15:42",2142,2142,"Lauri Markkanen missed Jumper.",8,13,-5,0.284968319758209,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
24,1,"15:42",2142,2142,"Lauri Markkanen Offensive Rebound.",8,13,-5,0.284968319758209,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
25,1,"15:38",2138,2138,"Lauri Markkanen made Layup.",10,13,-3,0.305303190930468,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
26,1,"15:28",2128,2128,"Bryce Alford Turnover.",10,13,-3,0.306583189306988,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
27,1,"15:28",2128,2128,"Official TV Timeout",10,13,-3,0.306583189306988,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
28,1,"15:09",2109,2109,"Allonzo Trier made Jumper.",12,13,-1,0.36230516615552,"Arizona","UCLA",4,4,0,0,-2.5,400946192,2017-03-10
