"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.177218402585967,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
2,1,"20:00",2400,2400,"Jump Ball won by Stanford",0,0,0,0.177218402585967,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
3,1,"19:50",2390,2390,"Oscar da Silva Turnover.",0,0,0,0.177218402585967,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
4,1,"19:44",2384,2384,"Kenny Williams made Three Point Jumper. Assisted by Theo Pinson.",0,3,-3,0.169496403899485,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
5,1,"19:31",2371,2371,"Reid Travis made Layup.",2,3,-1,0.187015867320139,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
6,1,"19:19",2359,2359,"Theo Pinson missed Layup.",2,3,-1,0.189450827908654,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
7,1,"19:19",2359,2359,"Oscar da Silva Defensive Rebound.",2,3,-1,0.189450827908654,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
8,1,"19:04",2344,2344,"Michael Humphrey made Dunk. Assisted by Daejon Davis.",4,3,1,0.211575118575772,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
9,1,"18:51",2331,2331,"Joel Berry II missed Three Point Jumper.",4,3,1,0.212716152303405,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
10,1,"18:51",2331,2331,"Daejon Davis Defensive Rebound.",4,3,1,0.212716152303405,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
11,1,"18:42",2322,2322,"Foul on Reid Travis.",4,3,1,0.23127290788778,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
12,1,"18:42",2322,2322,"Reid Travis Turnover.",4,3,1,0.23127290788778,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
13,1,"18:32",2312,2312,"Luke Maye missed Jumper.",4,3,1,0.215825523255663,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
14,1,"18:32",2312,2312,"Oscar da Silva Block.",4,3,1,0.215825523255663,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
15,1,"18:32",2312,2312,"Daejon Davis Defensive Rebound.",4,3,1,0.215825523255663,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
16,1,"18:26",2306,2306,"Daejon Davis made Layup.",6,3,3,0.251922178046476,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
17,1,"18:14",2294,2294,"Joel Berry II missed Jumper.",6,3,3,0.254142495865946,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
18,1,"18:14",2294,2294,"Reid Travis Defensive Rebound.",6,3,3,0.254142495865946,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
19,1,"17:59",2279,2279,"Oscar da Silva missed Layup.",6,3,3,0.259418149404326,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
20,1,"17:59",2279,2279,"North Carolina Defensive Rebound.",6,3,3,0.259418149404326,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
21,1,"17:47",2267,2267,"Kenny Williams made Three Point Jumper. Assisted by Theo Pinson.",6,6,0,0.197500790977321,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
22,1,"17:32",2252,2252,"Daejon Davis Turnover.",6,6,0,0.213037947524097,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
23,1,"17:27",2247,2247,"Kenny Williams missed Jumper.",6,6,0,0.229001484143709,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
24,1,"17:27",2247,2247,"Michael Humphrey Defensive Rebound.",6,6,0,0.229001484143709,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
25,1,"16:55",2215,2215,"Daejon Davis missed Layup.",6,6,0,0.220865417186177,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
26,1,"16:55",2215,2215,"Luke Maye Defensive Rebound.",6,6,0,0.220865417186177,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
27,1,"16:40",2200,2200,"Kenny Williams missed Three Point Jumper.",6,6,0,0.209059525212501,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
28,1,"16:40",2200,2200,"Stanford Deadball Team Rebound.",6,6,0,0.209059525212501,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
29,1,"16:40",2200,2200,"Foul on Garrison Brooks.",6,6,0,0.209059525212501,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
30,1,"16:20",2180,2180,"Reid Travis made Three Point Jumper. Assisted by Daejon Davis.",9,6,3,0.265823503485083,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
31,1,"16:08",2168,2168,"Garrison Brooks Turnover.",9,6,3,0.268547713518112,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
32,1,"15:53",2153,2153,"Daejon Davis made Layup. Assisted by Oscar da Silva.",11,6,5,0.307783966120889,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
33,1,"15:42",2142,2142,"Kenny Williams made Layup.",11,8,3,0.26533096859956,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
34,1,"15:25",2125,2125,"Oscar da Silva Turnover.",11,8,3,0.262127219711699,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
35,1,"15:25",2125,2125,"Official TV Timeout",11,8,3,0.262127219711699,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
36,1,"15:17",2117,2117,"Kenny Williams made Three Point Jumper. Assisted by Luke Maye.",11,11,0,0.189129588414752,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
37,1,"14:57",2097,2097,"Michael Humphrey Turnover.",11,11,0,0.213244422007752,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
38,1,"14:51",2091,2091,"Theo Pinson Turnover.",11,11,0,0.213244422007752,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
39,1,"14:51",2091,2091,"Reid Travis Steal.",11,11,0,0.213244422007752,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
40,1,"14:36",2076,2076,"Reid Travis missed Three Point Jumper.",11,11,0,0.195239129517694,"Stanford","North Carolina",4,4,0,0,-8,400986076,2017-11-20
