"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.735069594872722,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
2,1,"19:32",2372,2372,"Cameron Morse missed Three Point Jumper.",0,0,0,0.733436331367588,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
3,1,"19:32",2372,2372,"Demonte Flannigan Defensive Rebound.",0,0,0,0.733436331367588,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
4,1,"19:24",2364,2364,"Rob Edwards made Dunk. Assisted by Kasheem Thomas.",2,0,2,0.731816422465881,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
5,1,"19:12",2352,2352,"Matt Donlan made Jumper. Assisted by Cameron Morse.",2,2,0,0.739225757503418,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
6,1,"19:02",2342,2342,"Kasheem Thomas missed Three Point Jumper.",2,2,0,0.721347677835724,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
7,1,"19:02",2342,2342,"Youngstown St Defensive Rebound.",2,2,0,0.721347677835724,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
8,1,"18:39",2319,2319,"Jorden Kaufman missed Jumper.",2,2,0,0.712506712921599,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
9,1,"18:39",2319,2319,"Rob Edwards Defensive Rebound.",2,2,0,0.712506712921599,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
10,1,"18:28",2308,2308,"Demonte Flannigan made Layup.",4,2,2,0.753983744679868,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
11,1,"18:14",2294,2294,"Foul on Kasheem Thomas.",4,2,2,0.765436582433204,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
12,1,"18:13",2293,2293,"Jorden Kaufman made Layup. Assisted by Francisco Santiago.",4,4,0,0.728638890179073,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
13,1,"17:42",2262,2262,"Braun Hartfield missed Three Point Jumper.",4,4,0,0.731002812435569,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
14,1,"17:42",2262,2262,"Rob Edwards Defensive Rebound.",4,4,0,0.731002812435569,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
15,1,"17:31",2251,2251,"Kasheem Thomas missed Layup.",4,4,0,0.72132680861712,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
16,1,"17:31",2251,2251,"Demonte Flannigan Offensive Rebound.",4,4,0,0.72132680861712,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
17,1,"17:18",2238,2238,"Demonte Flannigan missed Layup.",4,4,0,0.723578636963307,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
18,1,"17:18",2238,2238,"Jorden Kaufman Defensive Rebound.",4,4,0,0.723578636963307,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
19,1,"17:08",2228,2228,"Francisco Santiago missed Layup.",4,4,0,0.725391135589633,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
20,1,"17:08",2228,2228,"Derek Sloan Block.",4,4,0,0.725391135589633,"Cleveland State","Youngstown State",4,4,0,0,4.5,400944544,2017-03-03
