"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.923473626596754,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
2,1,"19:35",2375,2375,"Dewan Huell missed Layup.",0,0,0,0.915658573197845,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
3,1,"19:35",2375,2375,"Tom Lacey Block.",0,0,0,0.915658573197845,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
4,1,"19:34",2374,2374,"Dewan Huell Offensive Rebound.",0,0,0,0.915658573197845,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
5,1,"19:31",2371,2371,"Dewan Huell made Layup.",2,0,2,0.929236365697814,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
6,1,"19:15",2355,2355,"Shawn Anderson Turnover.",2,0,2,0.931031366615646,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
7,1,"19:13",2353,2353,"Dejan Vasiljevic Steal.",2,0,2,0.931031366615646,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
8,1,"19:09",2349,2349,"Bruce Brown Jr. missed Layup.",2,0,2,0.923157510718232,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
9,1,"19:08",2348,2348,"Tom Lacey Block.",2,0,2,0.923157510718232,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
10,1,"19:07",2347,2347,"Tom Lacey Defensive Rebound.",2,0,2,0.923157510718232,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
11,1,"19:01",2341,2341,"Hasan Abdullah missed Three Point Jumper.",2,0,2,0.923157510718232,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
12,1,"19:01",2341,2341,"Dewan Huell Defensive Rebound.",2,0,2,0.923157510718232,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
13,1,"18:47",2327,2327,"Bruce Brown Jr. missed Layup.",2,0,2,0.928843014615837,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
14,1,"18:47",2327,2327,"Miami Offensive Rebound.",2,0,2,0.928843014615837,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
15,1,"18:47",2327,2327,"Dewan Huell Turnover.",2,0,2,0.928843014615837,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
16,1,"18:26",2306,2306,"Hasan Abdullah missed Jumper.",2,0,2,0.920369752328611,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
17,1,"18:26",2306,2306,"Anthony Lawrence II Defensive Rebound.",2,0,2,0.920369752328611,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
18,1,"18:20",2300,2300,"Dejan Vasiljevic made Three Point Jumper. Assisted by Ja'Quan Newton.",5,0,5,0.939683042760565,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
19,1,"18:00",2280,2280,"Bryce Dulin missed Three Point Jumper.",5,0,5,0.943642525811728,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
20,1,"18:00",2280,2280,"Evan Wieck Offensive Rebound.",5,0,5,0.943642525811728,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
21,1,"17:45",2265,2265,"Tom Lacey missed Layup.",5,0,5,0.952501977166755,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
22,1,"17:45",2265,2265,"Dewan Huell Block.",5,0,5,0.952501977166755,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
23,1,"17:43",2263,2263,"Dewan Huell Defensive Rebound.",5,0,5,0.952501977166755,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
24,1,"17:28",2248,2248,"Ja'Quan Newton made Layup.",7,0,7,0.944783104524641,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
25,1,"17:14",2234,2234,"Tom Lacey missed Layup.",7,0,7,0.956217870718674,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
26,1,"17:14",2234,2234,"Dewan Huell Defensive Rebound.",7,0,7,0.956217870718674,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
27,1,"16:43",2203,2203,"Dejan Vasiljevic missed Three Point Jumper.",7,0,7,0.95528504248997,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
28,1,"16:43",2203,2203,"Tom Lacey Defensive Rebound.",7,0,7,0.95528504248997,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
29,1,"16:23",2183,2183,"Evan Wieck missed Jumper.",7,0,7,0.953858809925497,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
30,1,"16:23",2183,2183,"Anthony Lawrence II Defensive Rebound.",7,0,7,0.953858809925497,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
31,1,"16:15",2175,2175,"Ja'Quan Newton Turnover.",7,0,7,0.952695316394705,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
32,1,"16:13",2173,2173,"Shawn Anderson Steal.",7,0,7,0.952695316394705,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
33,1,"16:13",2173,2173,"Foul on Ja'Quan Newton.",7,0,7,0.952695316394705,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
34,1,"15:57",2157,2157,"Shawn Anderson missed Jumper.",7,0,7,0.955655759774606,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
35,1,"15:57",2157,2157,"Tom Lacey Offensive Rebound.",7,0,7,0.955655759774606,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
36,1,"15:45",2145,2145,"Shawn Anderson Turnover.",7,0,7,0.952704734274609,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
37,1,"15:44",2144,2144,"Dejan Vasiljevic Steal.",7,0,7,0.952704734274609,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
38,1,"15:33",2133,2133,"Ja'Quan Newton made Layup.",9,0,9,0.966001413789477,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
39,1,"15:22",2122,2122,"Tom Lacey made Jumper.",9,2,7,0.953882998351373,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
40,1,"15:04",2104,2104,"Dejan Vasiljevic made Layup.",11,2,9,0.961241572271553,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
41,1,"14:57",2097,2097,"Hasan Abdullah Turnover.",11,2,9,0.963588776698696,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
42,1,"14:57",2097,2097,"Official TV Timeout",11,2,9,0.963588776698696,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
43,1,"14:46",2086,2086,"Bruce Brown Jr. missed Three Point Jumper.",11,2,9,0.95997036368328,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
44,1,"14:46",2086,2086,"Miami Offensive Rebound.",11,2,9,0.95997036368328,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
45,1,"14:46",2086,2086,"Foul on Hasan Abdullah.",11,2,9,0.95997036368328,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
46,1,"14:34",2074,2074,"Ebuka Izundu made Layup. Assisted by Bruce Brown Jr..",13,2,11,0.968936825253479,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
47,1,"14:08",2048,2048,"Evan Wieck made Layup. Assisted by Bryce Dulin.",13,4,9,0.958338418691934,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
48,1,"14:00",2040,2040,"Ja'Quan Newton made Jumper.",15,4,11,0.966300818858086,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
49,1,"13:45",2025,2025,"George Kiernan made Three Point Jumper. Assisted by Evan Wieck.",15,7,8,0.9631864732228,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
50,1,"13:19",1999,1999,"Ja'Quan Newton made Three Point Jumper.",18,7,11,0.97443866912709,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
51,1,"13:03",1983,1983,"George Kiernan missed Layup.",18,7,11,0.968903809377229,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
52,1,"13:03",1983,1983,"Anthony Lawrence II Defensive Rebound.",18,7,11,0.968903809377229,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
53,1,"12:57",1977,1977,"Lonnie Walker IV made Dunk. Assisted by Anthony Lawrence II.",20,7,13,0.980523458163384,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
54,1,"12:45",1965,1965,"George Kiernan Turnover.",20,7,13,0.972683680828562,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
55,1,"12:44",1964,1964,"Ja'Quan Newton Steal.",20,7,13,0.972683680828562,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
56,1,"12:43",1963,1963,"Anthony Lawrence II Turnover.",20,7,13,0.972683680828562,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
57,1,"12:41",1961,1961,"Hasan Abdullah Steal.",20,7,13,0.972683680828562,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
58,1,"12:31",1951,1951,"Hasan Abdullah Turnover.",20,7,13,0.977390069582516,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
59,1,"12:30",1950,1950,"Ebuka Izundu Steal.",20,7,13,0.977390069582516,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
60,1,"12:21",1941,1941,"Anthony Lawrence II missed Three Point Jumper.",20,7,13,0.978036624388602,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
61,1,"12:21",1941,1941,"Bryce Dulin Defensive Rebound.",20,7,13,0.978036624388602,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
62,1,"11:44",1904,1904,"George Kiernan made Three Point Jumper. Assisted by Tom Lacey.",20,10,10,0.966218670133845,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
63,1,"11:22",1882,1882,"Ebuka Izundu Turnover.",20,10,10,0.967965810662913,"Miami","Navy",4,4,0,0,20.8,400986050,2017-11-12
