"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.916517480126628,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
2,1,"20:00",2400,2400,"Jump Ball won by Louisville",0,0,0,0.916517480126628,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
3,1,"19:49",2389,2389,"Ray Spalding missed Jumper.",0,0,0,0.912738569721904,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
4,1,"19:49",2389,2389,"Malik Williams Offensive Rebound.",0,0,0,0.912738569721904,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
5,1,"19:43",2383,2383,"Malik Williams Turnover.",0,0,0,0.912738569721904,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
6,1,"19:23",2363,2363,"Shamiel Stevenson made Dunk. Assisted by Marcus Carr.",0,2,-2,0.893894072837866,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
7,1,"19:11",2351,2351,"V.J. King missed Jumper.",0,2,-2,0.896753074168292,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
8,1,"19:10",2350,2350,"Quentin Snider Offensive Rebound.",0,2,-2,0.896753074168292,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
9,1,"19:05",2345,2345,"Quentin Snider missed Jumper.",0,2,-2,0.884904610800131,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
10,1,"19:04",2344,2344,"Khameron Davis Defensive Rebound.",0,2,-2,0.884904610800131,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
11,1,"18:47",2327,2327,"Marcus Carr Turnover.",0,2,-2,0.886063699956498,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
12,1,"18:26",2306,2306,"Malik Williams made Layup. Assisted by Ray Spalding.",2,2,0,0.896873630880795,"Louisville","Pittsburgh",4,4,0,0,17.5,400986178,2018-01-02
