"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.895854922029894,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
2,1,"19:38",2378,2378,"Lamar Stevens made Layup.",2,0,2,0.905417706674281,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
3,1,"19:13",2353,2353,"Arnaldo Toro missed Jumper.",2,0,2,0.907523396485411,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
4,1,"19:13",2353,2353,"Mike Watkins Defensive Rebound.",2,0,2,0.907523396485411,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
5,1,"19:03",2343,2343,"Mike Watkins made Dunk. Assisted by Tony Carr.",4,0,4,0.913212776859337,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
6,1,"18:53",2333,2333,"Terry Nolan Jr. Turnover.",4,0,4,0.917801744307615,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
7,1,"18:50",2330,2330,"Tony Carr Steal.",4,0,4,0.917801744307615,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
8,1,"18:48",2328,2328,"Tony Carr made Layup.",6,0,6,0.936611773843603,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
9,1,"18:25",2305,2305,"Yuta Watanabe made Jumper.",6,2,4,0.912195226777038,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
10,1,"18:01",2281,2281,"Mike Watkins made Jumper. Assisted by Lamar Stevens.",8,2,6,0.931572768221069,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
11,1,"17:42",2262,2262,"Yuta Watanabe missed Three Point Jumper.",8,2,6,0.942878878250487,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
12,1,"17:42",2262,2262,"Shep Garner Defensive Rebound.",8,2,6,0.942878878250487,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
13,1,"17:35",2255,2255,"Shep Garner missed Layup.",8,2,6,0.926195037073227,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
14,1,"17:35",2255,2255,"Terry Nolan Jr. Block.",8,2,6,0.926195037073227,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
15,1,"17:35",2255,2255,"Penn State Offensive Rebound.",8,2,6,0.926195037073227,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
16,1,"17:27",2247,2247,"Shep Garner made Three Point Jumper. Assisted by Lamar Stevens.",11,2,9,0.939481989846714,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
17,1,"17:01",2221,2221,"Yuta Watanabe missed Jumper.",11,2,9,0.94914786276136,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
18,1,"17:01",2221,2221,"Lamar Stevens Defensive Rebound.",11,2,9,0.94914786276136,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
19,1,"16:44",2204,2204,"Lamar Stevens Turnover.",11,2,9,0.951905096923462,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
20,1,"16:43",2203,2203,"Jair Bolden Steal.",11,2,9,0.951905096923462,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
21,1,"16:38",2198,2198,"Terry Nolan Jr. missed Three Point Jumper.",11,2,9,0.956339935871695,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
22,1,"16:38",2198,2198,"Mike Watkins Defensive Rebound.",11,2,9,0.956339935871695,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
23,1,"16:06",2166,2166,"Tony Carr made Jumper.",13,2,11,0.958816434575321,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
24,1,"15:41",2141,2141,"Arnaldo Toro made Jumper.",13,4,9,0.947919267301915,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
25,1,"15:24",2124,2124,"Shep Garner missed Three Point Jumper.",13,4,9,0.950517419513182,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
26,1,"15:24",2124,2124,"Yuta Watanabe Defensive Rebound.",13,4,9,0.950517419513182,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
27,1,"15:11",2111,2111,"Terry Nolan Jr. missed Three Point Jumper.",13,4,9,0.955814119239358,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
28,1,"15:11",2111,2111,"George Washington Deadball Team Rebound.",13,4,9,0.955814119239358,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
29,1,"15:09",2109,2109,"Foul on Trent Buttrick.",13,4,9,0.948466388651868,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
30,1,"15:09",2109,2109,"Official TV Timeout",13,4,9,0.948466388651868,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
31,1,"14:51",2091,2091,"Patrick Steeves Turnover.",13,4,9,0.951866250344493,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
32,1,"14:40",2080,2080,"Josh Reaves missed Layup.",13,4,9,0.947224477529348,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
33,1,"14:40",2080,2080,"Jamari Wheeler Offensive Rebound.",13,4,9,0.947224477529348,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
34,1,"14:36",2076,2076,"Foul on Terry Nolan Jr..",13,4,9,0.948662991907428,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
35,1,"14:36",2076,2076,"Josh Reaves missed Free Throw.",13,4,9,0.948662991907428,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
36,1,"14:36",2076,2076,"Penn State Deadball Team Rebound.",13,4,9,0.948662991907428,"Penn State","George Washington",4,4,0,0,13,400986419,2017-12-09
