"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
2,1,"19:54",2394,2394,"Dachon Burke made Layup. Assisted by Matty McConnell.",0,2,-2,0.471216333681782,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
3,1,"19:24",2364,2364,"Allerik Freeman missed Jumper.",0,2,-2,0.492801150425555,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
4,1,"19:24",2364,2364,"Koby Thomas Defensive Rebound.",0,2,-2,0.492801150425555,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
5,1,"19:08",2348,2348,"Jon Williams made Three Point Jumper.",0,5,-5,0.401036004383254,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
6,1,"18:52",2332,2332,"Omer Yurtseven made Layup.",2,5,-3,0.446720797966838,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
7,1,"18:31",2311,2311,"Koby Thomas missed Jumper.",2,5,-3,0.433572365685198,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
8,1,"18:31",2311,2311,"Malik Petteway Offensive Rebound.",2,5,-3,0.433572365685198,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
9,1,"18:29",2309,2309,"Foul on Omer Yurtseven.",2,5,-3,0.434776793628867,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
10,1,"18:29",2309,2309,"Malik Petteway missed Free Throw.",2,5,-3,0.434776793628867,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
11,1,"18:29",2309,2309,"Robert Morris Deadball Team Rebound.",2,5,-3,0.434776793628867,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
12,1,"18:29",2309,2309,"Malik Petteway made Free Throw.",2,6,-4,0.410498767272051,"NC State","Robert Morris",4,4,0,0,NA,400986155,2017-12-19
