"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.244477137884305,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
2,1,"20:00",2400,2400,"Jump Ball won by Duke",0,0,0,0.244477137884305,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
3,1,"19:46",2386,2386,"Gary Trent Jr. missed Three Point Jumper.",0,0,0,0.250769509887392,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
4,1,"19:46",2386,2386,"Marvin Bagley III Offensive Rebound.",0,0,0,0.250769509887392,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
5,1,"19:36",2376,2376,"Wendell Carter Jr Turnover.",0,0,0,0.270056947929229,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
6,1,"19:10",2350,2350,"Justin Bibbs missed Jumper.",0,0,0,0.27245631115406,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
7,1,"19:10",2350,2350,"Javin DeLaurier Defensive Rebound.",0,0,0,0.27245631115406,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
8,1,"18:54",2334,2334,"Marvin Bagley III missed Jumper.",0,0,0,0.26448176374749,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
9,1,"18:54",2334,2334,"Justin Robinson Defensive Rebound.",0,0,0,0.26448176374749,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
10,1,"18:32",2312,2312,"Kerry Blackshear Jr. missed Three Point Jumper.",0,0,0,0.264493672664461,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
11,1,"18:32",2312,2312,"Marvin Bagley III Defensive Rebound.",0,0,0,0.264493672664461,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
12,1,"18:09",2289,2289,"Foul on Justin Robinson.",0,0,0,0.261330228263783,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
13,1,"18:09",2289,2289,"Grayson Allen made Free Throw.",0,1,-1,0.241603853989113,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
14,1,"18:09",2289,2289,"Grayson Allen made Free Throw.",0,2,-2,0.222917150897291,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
15,1,"18:09",2289,2289,"Grayson Allen made Free Throw.",0,3,-3,0.205284538956905,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
16,1,"18:02",2282,2282,"Justin Robinson Turnover.",0,3,-3,0.205284538956905,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
17,1,"17:41",2261,2261,"Grayson Allen missed Three Point Jumper.",0,3,-3,0.199424170334985,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
18,1,"17:41",2261,2261,"Kerry Blackshear Jr. Defensive Rebound.",0,3,-3,0.199424170334985,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
19,1,"17:33",2253,2253,"Foul on Grayson Allen.",0,3,-3,0.225013700582056,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
20,1,"17:20",2240,2240,"Nickeil Alexander-Walker made Three Point Jumper. Assisted by Justin Bibbs.",3,3,0,0.295106192546591,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
21,1,"16:57",2217,2217,"Foul on Gary Trent Jr..",3,3,0,0.287715409879084,"Virginia Tech","Duke",4,4,0,0,-5.5,400986283,2018-02-26
