"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.931337199481073,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
2,1,"20:00",2400,2400,"Jump Ball won by Virginia",0,0,0,0.931337199481073,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
3,1,"19:48",2388,2388,"Kyle Guy missed Three Point Jumper.",0,0,0,0.927847121240214,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
4,1,"19:48",2388,2388,"Isaiah Wilkins Offensive Rebound.",0,0,0,0.927847121240214,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
5,1,"19:34",2374,2374,"Devon Hall made Three Point Jumper. Assisted by Isaiah Wilkins.",3,0,3,0.941547225006454,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
6,1,"19:16",2356,2356,"Foul on Kyle Guy.",3,0,3,0.942715986365436,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
7,1,"19:07",2347,2347,"Austin Dasent missed Three Point Jumper.",3,0,3,0.936052703407396,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
8,1,"19:07",2347,2347,"Isaiah Wilkins Defensive Rebound.",3,0,3,0.936052703407396,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
9,1,"18:44",2324,2324,"Jack Salt made Dunk. Assisted by Ty Jerome.",5,0,5,0.952542914927059,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
10,1,"18:34",2314,2314,"Zach Sellers missed Layup.",5,0,5,0.943973736051473,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
11,1,"18:34",2314,2314,"Isaiah Wilkins Defensive Rebound.",5,0,5,0.943973736051473,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
12,1,"18:18",2298,2298,"Kyle Guy missed Three Point Jumper.",5,0,5,0.949721720879971,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
13,1,"18:18",2298,2298,"Austin Dasent Defensive Rebound.",5,0,5,0.949721720879971,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
14,1,"18:07",2287,2287,"Dexter McClanahan missed Three Point Jumper.",5,0,5,0.949102523343173,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
15,1,"18:07",2287,2287,"Devon Hall Defensive Rebound.",5,0,5,0.949102523343173,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
16,1,"17:50",2270,2270,"Ty Jerome made Three Point Jumper.",8,0,8,0.963061453607613,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
17,1,"17:27",2247,2247,"Dexter McClanahan missed Jumper.",8,0,8,0.954014963255673,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
18,1,"17:27",2247,2247,"Dexter McClanahan Offensive Rebound.",8,0,8,0.954014963255673,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
19,1,"17:21",2241,2241,"Javaris Jenkins missed Three Point Jumper.",8,0,8,0.954014963255673,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
20,1,"17:21",2241,2241,"Maricus Glenn Offensive Rebound.",8,0,8,0.954014963255673,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
21,1,"17:17",2237,2237,"Maricus Glenn Turnover.",8,0,8,0.964500664131329,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
22,1,"16:59",2219,2219,"Ty Jerome missed Jumper.",8,0,8,0.967412682775051,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
23,1,"16:59",2219,2219,"Isaiah Wilkins Offensive Rebound.",8,0,8,0.967412682775051,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
24,1,"16:59",2219,2219,"Isaiah Wilkins made Two Point Tip Shot.",10,0,10,0.974727687649004,"Virginia","Savannah State",4,4,0,0,37.5,400986650,2017-12-19
