"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.594491178023225,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
2,1,"19:45",2385,2385,"Daniel Gafford missed Jumper.",0,0,0,0.594140485047462,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
3,1,"19:45",2385,2385,"Daniel Gafford Offensive Rebound.",0,0,0,0.594140485047462,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
4,1,"19:41",2381,2381,"Daniel Gafford made Jumper.",0,2,-2,0.578430994732495,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
5,1,"19:18",2358,2358,"Foul on Dustin Thomas.",0,2,-2,0.565880803823955,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
6,1,"19:02",2342,2342,"Aaron Epps made Jumper. Assisted by Tremont Waters.",2,2,0,0.589765067546958,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
7,1,"18:56",2336,2336,"Dustin Thomas made Layup. Assisted by Daryl Macon.",2,4,-2,0.549561763153159,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
8,1,"18:43",2323,2323,"Aaron Epps missed Jumper.",2,4,-2,0.554682737070966,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
9,1,"18:43",2323,2323,"Dustin Thomas Defensive Rebound.",2,4,-2,0.554682737070966,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
10,1,"18:36",2316,2316,"Daniel Gafford made Dunk. Assisted by Daryl Macon.",2,6,-4,0.485410759570944,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
11,1,"18:07",2287,2287,"Skylar Mays missed Three Point Jumper.",2,6,-4,0.483271548986572,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
12,1,"18:07",2287,2287,"Aaron Epps Offensive Rebound.",2,6,-4,0.483271548986572,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
13,1,"18:02",2282,2282,"Aaron Epps made Two Point Tip Shot.",4,6,-2,0.535625003798111,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
14,1,"17:55",2275,2275,"Daniel Gafford missed Jumper.",4,6,-2,0.547188250890379,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
15,1,"17:55",2275,2275,"Arkansas Deadball Team Rebound.",4,6,-2,0.547188250890379,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
16,1,"17:53",2273,2273,"Foul on Randy Onwuasor.",4,6,-2,0.547188250890379,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
17,1,"17:45",2265,2265,"Dustin Thomas missed Jumper.",4,6,-2,0.538255248505714,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
18,1,"17:45",2265,2265,"Tremont Waters Defensive Rebound.",4,6,-2,0.538255248505714,"LSU","Arkansas",4,4,0,0,1.5,400987357,2018-02-03
