"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.882598451851216,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
2,1,"19:48",2388,2388,"Sterling Taplin Turnover.",0,0,0,0.878435478954623,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
3,1,"19:47",2387,2387,"Thatch Unruh Steal.",0,0,0,0.878435478954623,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
4,1,"19:44",2384,2384,"Jordan Howard made Layup. Assisted by Thatch Unruh.",0,2,-2,0.871347328069783,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
5,1,"19:21",2361,2361,"Junior Etou missed Jumper.",0,2,-2,0.85617534814023,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
6,1,"19:21",2361,2361,"Ethan Lee Block.",0,2,-2,0.85617534814023,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
7,1,"19:19",2359,2359,"Curran Scott Offensive Rebound.",0,2,-2,0.858750276021749,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
8,1,"19:18",2358,2358,"Curran Scott missed Jumper.",0,2,-2,0.858750276021749,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
9,1,"19:18",2358,2358,"Thatch Unruh Defensive Rebound.",0,2,-2,0.858750276021749,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
10,1,"18:51",2331,2331,"Ethan Lee missed Jumper.",0,2,-2,0.848630698040803,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
11,1,"18:51",2331,2331,"Junior Etou Defensive Rebound.",0,2,-2,0.848630698040803,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
12,1,"18:43",2323,2323,"Sterling Taplin missed Three Point Jumper.",0,2,-2,0.846404650682893,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
13,1,"18:43",2323,2323,"Ethan Lee Defensive Rebound.",0,2,-2,0.846404650682893,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
14,1,"18:28",2308,2308,"Foul on Thatch Unruh.",0,2,-2,0.835069136458481,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
15,1,"18:28",2308,2308,"Thatch Unruh Turnover.",0,2,-2,0.835069136458481,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
16,1,"18:17",2297,2297,"Junior Etou missed Layup.",0,2,-2,0.847084691404589,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
17,1,"18:17",2297,2297,"Ethan Lee Block.",0,2,-2,0.847084691404589,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
18,1,"18:17",2297,2297,"Tulsa Offensive Rebound.",0,2,-2,0.847084691404589,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
19,1,"18:08",2288,2288,"Sterling Taplin made Layup.",2,2,0,0.865061527059141,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
20,1,"17:45",2265,2265,"Foul on Curran Scott.",2,2,0,0.87395486231074,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
21,1,"17:45",2265,2265,"Ethan Lee made Free Throw.",2,3,-1,0.859715154633972,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
22,1,"17:45",2265,2265,"Ethan Lee missed Free Throw.",2,3,-1,0.859715154633972,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
23,1,"17:45",2265,2265,"Junior Etou Defensive Rebound.",2,3,-1,0.859715154633972,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
24,1,"17:23",2243,2243,"Sterling Taplin made Three Point Jumper. Assisted by Jaleel Wheeler.",5,3,2,0.877628478097134,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
25,1,"17:09",2229,2229,"Jordan Howard missed Three Point Jumper.",5,3,2,0.889672736087779,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
26,1,"17:09",2229,2229,"Mathieu Kamba Offensive Rebound.",5,3,2,0.889672736087779,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
27,1,"17:03",2223,2223,"Mathieu Kamba made Jumper.",5,5,0,0.867934409288883,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
28,1,"16:44",2204,2204,"Jaleel Wheeler missed Three Point Jumper.",5,5,0,0.863703717929895,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
29,1,"16:44",2204,2204,"Junior Etou Offensive Rebound.",5,5,0,0.863703717929895,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
30,1,"16:39",2199,2199,"Curran Scott missed Three Point Jumper.",5,5,0,0.871681952885551,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
31,1,"16:39",2199,2199,"Jordan Howard Defensive Rebound.",5,5,0,0.871681952885551,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
32,1,"16:34",2194,2194,"Foul on Thatch Unruh.",5,5,0,0.871681952885551,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
33,1,"16:34",2194,2194,"Thatch Unruh Turnover.",5,5,0,0.871681952885551,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
34,1,"16:17",2177,2177,"Curran Scott made Three Point Jumper. Assisted by Junior Etou.",8,5,3,0.895010868667496,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
35,1,"15:59",2159,2159,"Foul on Jaleel Wheeler.",8,5,3,0.897005270830984,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
36,1,"15:59",2159,2159,"Official TV Timeout",8,5,3,0.897005270830984,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
37,1,"15:47",2147,2147,"Darraja Parnell missed Three Point Jumper.",8,5,3,0.89775714050037,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
38,1,"15:47",2147,2147,"DaQuan Jeffries Defensive Rebound.",8,5,3,0.89775714050037,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
39,1,"15:39",2139,2139,"Corey Henderson Jr. made Layup. Assisted by DaQuan Jeffries.",10,5,5,0.919537930956385,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
40,1,"15:35",2135,2135,"Foul on DaQuan Jeffries.",10,5,5,0.919537930956385,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
41,1,"15:32",2132,2132,"Ethan Lee missed Layup.",10,5,5,0.919537930956385,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
42,1,"15:32",2132,2132,"Tanner Schmit Offensive Rebound.",10,5,5,0.919537930956385,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
43,1,"15:30",2130,2130,"Tanner Schmit Turnover.",10,5,5,0.919537930956385,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
44,1,"15:30",2130,2130,"Darien Jackson Steal.",10,5,5,0.919537930956385,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
45,1,"15:12",2112,2112,"DaQuan Jeffries made Layup.",12,5,7,0.937716708167333,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
46,1,"14:54",2094,2094,"Jordan Howard made Jumper. Assisted by Tanner Schmit.",12,7,5,0.914691856141406,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
47,1,"14:29",2069,2069,"Corey Henderson Jr. missed Three Point Jumper.",12,7,5,0.914117952322175,"Tulsa","Central Arkansas",4,4,0,0,11.4,400987968,2017-11-25
