"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.670974856387565,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
2,1,"19:48",2388,2388,"Markel Crawford missed Jumper.",0,0,0,0.66895160869708,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
3,1,"19:48",2388,2388,"Marcanvis Hymon Offensive Rebound.",0,0,0,0.66895160869708,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
4,1,"19:44",2384,2384,"Marcanvis Hymon made Jumper.",2,0,2,0.683135740715283,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
5,1,"19:18",2358,2358,"Foul on Justas Furmanavicius.",2,0,2,0.716641123802297,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
6,1,"19:16",2356,2356,"Riley LaChance made Three Point Jumper. Assisted by Maxwell Evans.",2,3,-1,0.660142931300964,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
7,1,"18:44",2324,2324,"Justas Furmanavicius missed Three Point Jumper.",2,3,-1,0.651991826466,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
8,1,"18:44",2324,2324,"Marcanvis Hymon Offensive Rebound.",2,3,-1,0.651991826466,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
9,1,"18:39",2319,2319,"Markel Crawford made Jumper. Assisted by Marcanvis Hymon.",4,3,1,0.674632478773621,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
10,1,"18:14",2294,2294,"Ejike Obinna missed Jumper.",4,3,1,0.690250626830233,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
11,1,"18:14",2294,2294,"Justas Furmanavicius Defensive Rebound.",4,3,1,0.690250626830233,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
12,1,"18:07",2287,2287,"Marcanvis Hymon missed Layup.",4,3,1,0.681619251943131,"Ole Miss","Vanderbilt",4,4,0,0,3,400987415,2018-03-03
