"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.823906478244314,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
2,1,"19:31",2371,2371,"Zach Jackson missed Three Point Jumper.",0,0,0,0.817583537350607,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
3,1,"19:31",2371,2371,"Paul Miller Defensive Rebound.",0,0,0,0.817583537350607,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
4,1,"19:00",2340,2340,"Carlin Dupree missed Three Point Jumper.",0,0,0,0.80735751333022,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
5,1,"19:00",2340,2340,"North Dakota St Offensive Rebound.",0,0,0,0.80735751333022,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
6,1,"18:51",2331,2331,"Carlin Dupree missed Layup.",0,0,0,0.81294386371391,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
7,1,"18:51",2331,2331,"Omaha Defensive Rebound.",0,0,0,0.81294386371391,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
8,1,"18:47",2327,2327,"Marcus Tyus missed Three Point Jumper.",0,0,0,0.816260984675626,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
9,1,"18:47",2327,2327,"A.J. Jacobson Defensive Rebound.",0,0,0,0.816260984675626,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
10,1,"18:37",2317,2317,"Paul Miller made Three Point Jumper.",3,0,3,0.841798668381356,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
11,1,"18:28",2308,2308,"Tra-Deon Hollins missed Layup.",3,0,3,0.844400664108501,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
12,1,"18:28",2308,2308,"Zach Pirog Offensive Rebound.",3,0,3,0.844400664108501,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
13,1,"18:23",2303,2303,"Zach Pirog missed Layup.",3,0,3,0.844400664108501,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
14,1,"18:23",2303,2303,"Paul Miller Defensive Rebound.",3,0,3,0.844400664108501,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
15,1,"18:16",2296,2296,"Paul Miller missed Three Point Jumper.",3,0,3,0.853470528866776,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
16,1,"18:16",2296,2296,"Marcus Tyus Defensive Rebound.",3,0,3,0.853470528866776,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
17,1,"18:10",2290,2290,"Tra-Deon Hollins missed Three Point Jumper.",3,0,3,0.853470528866776,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
18,1,"18:10",2290,2290,"Zach Pirog Offensive Rebound.",3,0,3,0.853470528866776,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
19,1,"18:03",2283,2283,"Marcus Tyus Turnover.",3,0,3,0.850145166314024,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
20,1,"17:51",2271,2271,"Khy Kabellis missed Layup.",3,0,3,0.854343142378883,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
21,1,"17:51",2271,2271,"Dylan Miller Offensive Rebound.",3,0,3,0.854343142378883,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
22,1,"17:46",2266,2266,"Deng Geu missed Layup.",3,0,3,0.86542989721078,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
23,1,"17:46",2266,2266,"Zach Pirog Defensive Rebound.",3,0,3,0.86542989721078,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
24,1,"17:43",2263,2263,"Foul on Deng Geu.",3,0,3,0.86542989721078,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
25,1,"17:29",2249,2249,"Foul on Zach Pirog.",3,0,3,0.840817698096799,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
26,1,"17:29",2249,2249,"Zach Pirog Turnover.",3,0,3,0.840817698096799,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
27,1,"17:03",2223,2223,"Deng Geu missed Jumper.",3,0,3,0.852715263463435,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
28,1,"17:03",2223,2223,"Zach Pirog Defensive Rebound.",3,0,3,0.852715263463435,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
29,1,"16:53",2213,2213,"Foul on Khy Kabellis.",3,0,3,0.859396430261225,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
30,1,"16:48",2208,2208,"Foul on Deng Geu.",3,0,3,0.85343186563863,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
31,1,"16:38",2198,2198,"Tre'Shawn Thurman missed Jumper.",3,0,3,0.862134844259105,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
32,1,"16:38",2198,2198,"Mitchell Hahn Offensive Rebound.",3,0,3,0.862134844259105,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
33,1,"16:35",2195,2195,"Mitchell Hahn missed Layup.",3,0,3,0.862134844259105,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
34,1,"16:35",2195,2195,"A.J. Jacobson Block.",3,0,3,0.862134844259105,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
35,1,"16:33",2193,2193,"Khy Kabellis Defensive Rebound.",3,0,3,0.862134844259105,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
36,1,"16:04",2164,2164,"Khy Kabellis missed Layup.",3,0,3,0.848624344299331,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
37,1,"16:04",2164,2164,"Mitchell Hahn Block.",3,0,3,0.848624344299331,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
38,1,"16:04",2164,2164,"Omaha Defensive Rebound.",3,0,3,0.848624344299331,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
39,1,"15:48",2148,2148,"Zach Jackson Turnover.",3,0,3,0.851521925957915,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
40,1,"15:48",2148,2148,"Official TV Timeout",3,0,3,0.851521925957915,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
41,1,"15:36",2136,2136,"Dexter Werner missed Jumper.",3,0,3,0.854027416188511,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
42,1,"15:36",2136,2136,"Mitchell Hahn Defensive Rebound.",3,0,3,0.854027416188511,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
43,1,"15:23",2123,2123,"Tre'Shawn Thurman missed Three Point Jumper.",3,0,3,0.848422211263335,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
44,1,"15:23",2123,2123,"Carlin Dupree Defensive Rebound.",3,0,3,0.848422211263335,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
45,1,"15:01",2101,2101,"Foul on Mitchell Hahn.",3,0,3,0.846000901087059,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
46,1,"14:52",2092,2092,"Carlin Dupree Turnover.",3,0,3,0.847623141941441,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
47,1,"14:50",2090,2090,"Tre'Shawn Thurman Steal.",3,0,3,0.847623141941441,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
48,1,"14:41",2081,2081,"Marcus Tyus Turnover.",3,0,3,0.846391567476123,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
49,1,"14:37",2077,2077,"Khy Kabellis Steal.",3,0,3,0.847806875021509,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
50,1,"14:35",2075,2075,"Khy Kabellis missed Layup.",3,0,3,0.847806875021509,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
51,1,"14:35",2075,2075,"Tra-Deon Hollins Defensive Rebound.",3,0,3,0.847806875021509,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
52,1,"14:17",2057,2057,"Mitchell Hahn made Jumper.",3,2,1,0.823276994557782,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
53,1,"13:54",2034,2034,"Khy Kabellis missed Jumper.",3,2,1,0.828988380000869,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
54,1,"13:54",2034,2034,"Mitchell Hahn Defensive Rebound.",3,2,1,0.828988380000869,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
55,1,"13:44",2024,2024,"Marcus Tyus missed Layup.",3,2,1,0.816879596948323,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
56,1,"13:44",2024,2024,"Dexter Werner Defensive Rebound.",3,2,1,0.816879596948323,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
57,1,"13:28",2008,2008,"A.J. Jacobson Turnover.",3,2,1,0.810293492661832,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
58,1,"13:10",1990,1990,"Mitchell Hahn Turnover.",3,2,1,0.818452135024732,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
59,1,"13:03",1983,1983,"Foul on JT Gibson.",3,2,1,0.801945352112216,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
60,1,"13:00",1980,1980,"Paul Miller missed Jumper.",3,2,1,0.801945352112216,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
61,1,"13:00",1980,1980,"JT Gibson Defensive Rebound.",3,2,1,0.801945352112216,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
62,1,"12:53",1973,1973,"Tra-Deon Hollins Turnover.",3,2,1,0.822982559429175,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
63,1,"12:49",1969,1969,"Paul Miller made Layup.",5,2,3,0.843083325533046,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
64,1,"12:32",1952,1952,"Mitchell Hahn made Jumper.",5,4,1,0.813719502358812,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
65,1,"12:18",1938,1938,"Tyson Ward made Layup.",7,4,3,0.842561589608391,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
66,1,"12:07",1927,1927,"Tra-Deon Hollins missed Layup.",7,4,3,0.851545711817583,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
67,1,"12:07",1927,1927,"Dexter Werner Block.",7,4,3,0.851545711817583,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
68,1,"12:07",1927,1927,"Omaha Offensive Rebound.",7,4,3,0.851545711817583,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
69,1,"12:05",1925,1925,"Foul on Tyson Ward.",7,4,3,0.851545711817583,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
70,1,"12:05",1925,1925,"Tra-Deon Hollins made Free Throw.",7,5,2,0.834911055506997,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
71,1,"12:05",1925,1925,"Tra-Deon Hollins made Free Throw.",7,6,1,0.81681342441292,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
72,1,"11:47",1907,1907,"Foul on Mitchell Hahn.",7,6,1,0.813038357388678,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
73,1,"11:47",1907,1907,"Official TV Timeout",7,6,1,0.813038357388678,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
74,1,"11:47",1907,1907,"Dexter Werner made Free Throw.",8,6,2,0.83017485400439,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
75,1,"11:47",1907,1907,"Dexter Werner made Free Throw.",9,6,3,0.846038092886123,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
76,1,"11:36",1896,1896,"Marcus Tyus made Layup.",9,8,1,0.811912187257035,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
77,1,"11:23",1883,1883,"Khy Kabellis made Layup. Assisted by Dexter Werner.",11,8,3,0.84656169606283,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
78,1,"11:01",1861,1861,"KJ Robinson missed Three Point Jumper.",11,8,3,0.849736104264974,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
79,1,"11:01",1861,1861,"Dexter Werner Defensive Rebound.",11,8,3,0.849736104264974,"North Dakota State","Omaha",6,6,0,0,7.5,400917928,2016-12-31
