"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.0932793854171054,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
2,1,"19:46",2386,2686,"Donovan Mitchell missed Jumper.",0,0,0,0.0985235768021823,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
3,1,"19:46",2386,2686,"Mangok Mathiang Offensive Rebound.",0,0,0,0.0985235768021823,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
4,1,"19:41",2381,2681,"Mangok Mathiang missed Layup.",0,0,0,0.0985235768021823,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
5,1,"19:41",2381,2681,"Louisville Offensive Rebound.",0,0,0,0.0985235768021823,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
6,1,"19:36",2376,2676,"Quentin Snider missed Layup.",0,0,0,0.112607523988335,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
7,1,"19:36",2376,2676,"Brandan Stith Defensive Rebound.",0,0,0,0.112607523988335,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
8,1,"19:12",2352,2652,"Brandan Stith missed Layup.",0,0,0,0.112878379379107,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
9,1,"19:12",2352,2652,"Louisville Defensive Rebound.",0,0,0,0.112878379379107,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
10,1,"19:03",2343,2643,"Foul on Zoran Talley.",0,0,0,0.110414244428692,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
11,1,"18:53",2333,2633,"Foul on Zoran Talley.",0,0,0,0.109891955210338,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
12,1,"18:53",2333,2633,"Mangok Mathiang made Free Throw.",0,1,-1,0.101039961008343,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
13,1,"18:53",2333,2633,"Mangok Mathiang made Free Throw.",0,2,-2,0.092826649641829,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
14,1,"18:31",2311,2611,"Brandan Stith Turnover.",0,2,-2,0.095467799875479,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
15,1,"18:16",2296,2596,"Mangok Mathiang Turnover.",0,2,-2,0.0957358760676447,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
16,1,"17:55",2275,2575,"Ahmad Caver Turnover.",0,2,-2,0.0959680894592338,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
17,1,"17:54",2274,2574,"Donovan Mitchell Steal.",0,2,-2,0.0959680894592338,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
18,1,"17:40",2260,2560,"Quentin Snider made Three Point Jumper. Assisted by Jaylen Johnson.",0,5,-5,0.0621712446674301,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
19,1,"17:25",2245,2545,"B.J. Stith Turnover.",0,5,-5,0.0905001046963932,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
20,1,"17:23",2243,2543,"Deng Adel Steal.",0,5,-5,0.0905001046963932,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
21,1,"17:19",2239,2539,"Deng Adel made Layup.",0,7,-7,0.056252611730249,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
22,1,"16:54",2214,2514,"Ahmad Caver missed Three Point Jumper.",0,7,-7,0.0562719324845344,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
23,1,"16:54",2214,2514,"Jaylen Johnson Defensive Rebound.",0,7,-7,0.0562719324845344,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
24,1,"16:42",2202,2502,"Mangok Mathiang missed Layup.",0,7,-7,0.0582218613313037,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
25,1,"16:42",2202,2502,"Brandan Stith Defensive Rebound.",0,7,-7,0.0582218613313037,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
26,1,"16:16",2176,2476,"Brandan Stith Turnover.",0,7,-7,0.0573781945538364,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
27,1,"15:53",2153,2453,"Quentin Snider Turnover.",0,7,-7,0.0515282046517745,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
28,1,"15:53",2153,2453,"Official TV Timeout",0,7,-7,0.0515282046517745,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
29,1,"15:30",2130,2430,"B.J. Stith Turnover.",0,7,-7,0.0529213023253123,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
30,1,"15:19",2119,2419,"Foul on Denzell Taylor.",0,7,-7,0.0485364675947515,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
31,1,"15:14",2114,2414,"Jaylen Johnson missed Jumper.",0,7,-7,0.0485364675947515,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
32,1,"15:14",2114,2414,"Trey Porter Defensive Rebound.",0,7,-7,0.0485364675947515,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
33,1,"14:44",2084,2384,"Foul on Anas Mahmoud.",0,7,-7,0.0653356468853496,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
34,1,"14:44",2084,2384,"Ahmad Caver missed Free Throw.",0,7,-7,0.0653356468853496,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
35,1,"14:44",2084,2384,"Old Dominion Deadball Team Rebound.",0,7,-7,0.0653356468853496,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
36,1,"14:44",2084,2384,"Ahmad Caver made Free Throw.",1,7,-6,0.0723784078826891,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
37,1,"14:33",2073,2373,"Deng Adel missed Jumper.",1,7,-6,0.0609848109756411,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
38,1,"14:33",2073,2373,"Trey Porter Defensive Rebound.",1,7,-6,0.0609848109756411,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
39,1,"13:59",2039,2339,"Old Dominion  Turnover.",1,7,-6,0.0619337658727308,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
40,1,"13:42",2022,2322,"Anas Mahmoud Turnover.",1,7,-6,0.0554151173954854,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
41,1,"13:21",2001,2301,"Foul on Ray Spalding.",1,7,-6,0.0665251848616138,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
42,1,"13:12",1992,2292,"Trey Porter missed Layup.",1,7,-6,0.0586855820612008,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
43,1,"13:12",1992,2292,"Ray Spalding Block.",1,7,-6,0.0586855820612008,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
44,1,"13:10",1990,2290,"Trey Porter Offensive Rebound.",1,7,-6,0.0586855820612008,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
45,1,"13:08",1988,2288,"Foul on Ray Spalding.",1,7,-6,0.0646674468282808,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
46,1,"13:08",1988,2288,"Trey Porter missed Free Throw.",1,7,-6,0.0646674468282808,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
47,1,"13:08",1988,2288,"Old Dominion Deadball Team Rebound.",1,7,-6,0.0646674468282808,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
48,1,"13:08",1988,2288,"Trey Porter missed Free Throw.",1,7,-6,0.0646674468282808,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
49,1,"13:08",1988,2288,"Donovan Mitchell Defensive Rebound.",1,7,-6,0.0646674468282808,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
50,1,"13:08",1988,2288,"Tony Hicks missed Three Point Jumper.",1,7,-6,0.0646674468282808,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
51,1,"13:08",1988,2288,"Donovan Mitchell Offensive Rebound.",1,7,-6,0.0646674468282808,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
52,1,"13:08",1988,2288,"Deng Adel missed Layup.",1,7,-6,0.0646674468282808,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
53,1,"12:52",1972,2272,"Old Dominion Defensive Rebound.",1,7,-6,0.0573112001902755,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
54,1,"12:42",1962,2262,"Ahmad Caver missed Jumper.",1,7,-6,0.0677219426861375,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
55,1,"12:42",1962,2262,"Louisville Defensive Rebound.",1,7,-6,0.0677219426861375,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
56,1,"12:34",1954,2254,"Mangok Mathiang Turnover.",1,7,-6,0.0697632403779938,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
57,1,"12:34",1954,2254,"Foul on Mangok Mathiang.",1,7,-6,0.0697632403779938,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
58,1,"12:20",1940,2240,"Randy Haynes made Three Point Jumper. Assisted by Denzell Taylor.",4,7,-3,0.0887893461886246,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
59,1,"12:05",1925,2225,"Tony Hicks missed Layup.",4,7,-3,0.0761250053583599,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
60,1,"12:05",1925,2225,"Denzell Taylor Block.",4,7,-3,0.0761250053583599,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
61,1,"12:03",1923,2223,"Denzell Taylor Defensive Rebound.",4,7,-3,0.0761250053583599,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
62,1,"12:03",1923,2223,"Foul on Mangok Mathiang.",4,7,-3,0.0761250053583599,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
63,1,"11:54",1914,2214,"Brandan Stith missed Jumper.",4,7,-3,0.0973530481737082,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
64,1,"11:54",1914,2214,"Denzell Taylor Offensive Rebound.",4,7,-3,0.0973530481737082,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
65,1,"11:45",1905,2205,"Tony Hicks missed Layup.",4,7,-3,0.0874766890590405,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
66,1,"11:45",1905,2205,"Randy Haynes Defensive Rebound.",4,7,-3,0.0874766890590405,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
67,1,"11:41",1901,2201,"Jordan Baker missed Jumper.",4,7,-3,0.0874766890590405,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
68,1,"11:41",1901,2201,"Deng Adel Defensive Rebound.",4,7,-3,0.0874766890590405,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
69,1,"11:28",1888,2188,"Deng Adel missed Jumper.",4,7,-3,0.0834289566159214,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
70,1,"11:28",1888,2188,"Jaylen Johnson Offensive Rebound.",4,7,-3,0.0834289566159214,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
71,1,"11:23",1883,2183,"Jaylen Johnson Turnover.",4,7,-3,0.0834289566159214,"Old Dominion","Louisville",4,4,0,0,-16.5,400915263,2016-11-23
