"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.776557914412911,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
2,1,"20:00",2400,2700,"Jump Ball won by Iowa State",0,0,0,0.776557914412911,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
3,1,"19:42",2382,2682,"Matt Thomas missed Three Point Jumper.",0,0,0,0.772790801188144,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
4,1,"19:42",2382,2682,"Josh Jackson Defensive Rebound.",0,0,0,0.772790801188144,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
5,1,"19:30",2370,2670,"Foul on Deonte Burton.",0,0,0,0.772491096681562,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
6,1,"19:28",2368,2668,"Josh Jackson made Layup. Assisted by Sviatoslav Mykhailiuk.",2,0,2,0.770369828808055,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
7,1,"19:14",2354,2654,"Matt Thomas missed Three Point Jumper.",2,0,2,0.806910398359492,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
8,1,"19:14",2354,2654,"Frank Mason III Defensive Rebound.",2,0,2,0.806910398359492,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
9,1,"19:04",2344,2644,"Josh Jackson missed Three Point Jumper.",2,0,2,0.792222507568275,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
10,1,"19:04",2344,2644,"Matt Thomas Defensive Rebound.",2,0,2,0.792222507568275,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
11,1,"18:33",2313,2613,"Deonte Burton made Jumper.",2,2,0,0.752113054240085,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
12,1,"18:06",2286,2586,"Devonte' Graham made Jumper.",4,2,2,0.795282512517783,"Kansas","Iowa State",4,4,0,0,5.7,400916230,2017-02-04
