"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.872953414970328,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
2,1,"19:47",2387,2387,"Zach Thomas made Three Point Jumper. Assisted by Kimbal Mackenzie.",3,0,3,0.879426674449657,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
3,1,"19:12",2352,2352,"Foul on Nana Foulland.",3,0,3,0.896609462157275,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
4,1,"19:12",2352,2352,"Karl Charles missed Free Throw.",3,0,3,0.896609462157275,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
5,1,"19:12",2352,2352,"Holy Cross Deadball Team Rebound.",3,0,3,0.896609462157275,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
6,1,"19:12",2352,2352,"Karl Charles made Free Throw.",3,1,2,0.888164740533136,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
7,1,"18:52",2332,2332,"Kimbal Mackenzie made Three Point Jumper. Assisted by Zach Thomas.",6,1,5,0.908639627977453,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
8,1,"18:31",2311,2311,"Anthony Thompson Turnover.",6,1,5,0.901440413438103,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
9,1,"18:31",2311,2311,"Kimbal Mackenzie Steal.",6,1,5,0.901440413438103,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
10,1,"18:23",2303,2303,"Stephen Brown Turnover.",6,1,5,0.903556640914304,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
11,1,"18:23",2303,2303,"Karl Charles Steal.",6,1,5,0.903556640914304,"Bucknell","Holy Cross",4,4,0,0,10.5,400919100,2017-02-06
