"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.753398478938886,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
2,1,"19:41",2381,2381,"J.P. Macura missed Jumper.",0,0,0,0.749931021039934,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
3,1,"19:41",2381,2381,"Jalen Lindsey Defensive Rebound.",0,0,0,0.749931021039934,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
4,1,"19:28",2368,2368,"Alpha Diallo missed Three Point Jumper.",0,0,0,0.73597452869928,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
5,1,"19:28",2368,2368,"Rodney Bullock Offensive Rebound.",0,0,0,0.73597452869928,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
6,1,"19:23",2363,2363,"Kalif Young made Dunk. Assisted by Rodney Bullock.",2,0,2,0.748794290089006,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
7,1,"19:05",2345,2345,"Quentin Goodin Turnover.",2,0,2,0.771981345022242,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
8,1,"19:05",2345,2345,"Kyron Cartwright Steal.",2,0,2,0.771981345022242,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
9,1,"19:04",2344,2344,"Foul on Rodney Bullock.",2,0,2,0.771981345022242,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
10,1,"19:04",2344,2344,"Rodney Bullock Turnover.",2,0,2,0.771981345022242,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
11,1,"18:48",2328,2328,"J.P. Macura made Layup. Assisted by Malcolm Bernard.",2,2,0,0.750913667043152,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
12,1,"18:23",2303,2303,"Kyron Cartwright missed Three Point Jumper.",2,2,0,0.732612867179006,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
13,1,"18:23",2303,2303,"Kaiser Gates Defensive Rebound.",2,2,0,0.732612867179006,"Providence","Xavier",4,4,0,0,5,400919721,2017-02-15
