"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.906385057739786,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
2,1,"19:37",2377,2377,"Joe Cremo missed Layup.",0,0,0,0.898359195528943,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
3,1,"19:37",2377,2377,"Mike Rowley Offensive Rebound.",0,0,0,0.898359195528943,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
4,1,"19:34",2374,2374,"Mike Rowley Turnover.",0,0,0,0.898359195528943,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
5,1,"19:33",2373,2373,"Khallid Hart Steal.",0,0,0,0.898359195528943,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
6,1,"19:14",2354,2354,"Brian Parker missed Three Point Jumper.",0,0,0,0.901963144213145,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
7,1,"19:14",2354,2354,"Isaiah Lamb Offensive Rebound.",0,0,0,0.901963144213145,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
8,1,"19:12",2352,2352,"Foul on David Nichols.",0,0,0,0.901963144213145,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
9,1,"18:49",2329,2329,"Isaiah Lamb missed Three Point Jumper.",0,0,0,0.895927285534595,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
10,1,"18:49",2329,2329,"Joe Cremo Defensive Rebound.",0,0,0,0.895927285534595,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
11,1,"18:37",2317,2317,"Foul on Ryan Funk.",0,0,0,0.883942733852908,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
12,1,"18:23",2303,2303,"Marqueese Grayson made Three Point Jumper. Assisted by Joe Cremo.",3,0,3,0.912777422437286,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
13,1,"18:08",2288,2288,"Foul on Greig Stire.",3,0,3,0.917247146456937,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
14,1,"17:58",2278,2278,"Brian Parker Turnover.",3,0,3,0.919444555306481,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
15,1,"17:44",2264,2264,"Joe Cremo missed Three Point Jumper.",3,0,3,0.927204860062644,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
16,1,"17:44",2264,2264,"Khallid Hart Defensive Rebound.",3,0,3,0.927204860062644,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
17,1,"17:25",2245,2245,"Khallid Hart missed Jumper.",3,0,3,0.907005762364804,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
18,1,"17:25",2245,2245,"Greig Stire Defensive Rebound.",3,0,3,0.907005762364804,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
19,1,"17:18",2238,2238,"David Nichols missed Layup.",3,0,3,0.919501002761634,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
20,1,"17:18",2238,2238,"Isaiah Lamb Defensive Rebound.",3,0,3,0.919501002761634,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
21,1,"17:12",2232,2232,"Khallid Hart missed Three Point Jumper.",3,0,3,0.919501002761634,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
22,1,"17:12",2232,2232,"Greig Stire Defensive Rebound.",3,0,3,0.919501002761634,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
23,1,"16:45",2205,2205,"Foul on Brian Parker.",3,0,3,0.917747256759018,"Albany","Marist",4,4,0,0,14.8,400917521,2016-12-07
