"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.927527390934369,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
2,1,"19:40",2380,2380,"David Jesperson made Three Point Jumper. Assisted by PJ Pipes.",0,3,-3,0.916840646273427,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
3,1,"19:22",2362,2362,"Foul on Khalil Small.",0,3,-3,0.903634664898702,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
4,1,"19:18",2358,2358,"Blake Harris made Layup.",2,3,-1,0.916376834907629,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
5,1,"19:05",2345,2345,"Manny Patterson missed Jumper.",2,3,-1,0.906438724851833,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
6,1,"19:05",2345,2345,"Blake Harris Defensive Rebound.",2,3,-1,0.906438724851833,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
7,1,"18:54",2334,2334,"Jeremiah Tilmon Turnover.",2,3,-1,0.910039445326684,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
8,1,"18:45",2325,2325,"Khalil Small made Jumper.",2,5,-3,0.889210053466709,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
9,1,"18:30",2310,2310,"Jeremiah Tilmon missed Layup.",2,5,-3,0.879352934091751,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
10,1,"18:30",2310,2310,"Green Bay Defensive Rebound.",2,5,-3,0.879352934091751,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
11,1,"18:19",2299,2299,"Kameron Hankerson missed Three Point Jumper.",2,5,-3,0.891392858276907,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
12,1,"18:19",2299,2299,"Blake Harris Defensive Rebound.",2,5,-3,0.891392858276907,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
13,1,"18:13",2293,2293,"Blake Harris Turnover.",2,5,-3,0.891392858276907,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
14,1,"17:50",2270,2270,"David Jesperson made Three Point Jumper. Assisted by Khalil Small.",2,8,-6,0.853077458343622,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
15,1,"17:35",2255,2255,"Blake Harris made Jumper.",4,8,-4,0.871641021242249,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
16,1,"17:21",2241,2241,"David Jesperson made Three Point Jumper. Assisted by Khalil Small.",4,11,-7,0.82807648009684,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
17,1,"17:12",2232,2232,"Blake Harris missed Layup.",4,11,-7,0.827819155094696,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
18,1,"17:12",2232,2232,"David Jesperson Block.",4,11,-7,0.827819155094696,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
19,1,"17:10",2230,2230,"Manny Patterson Defensive Rebound.",4,11,-7,0.827819155094696,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
20,1,"17:05",2225,2225,"Khalil Small made Jumper.",4,13,-9,0.809796394010549,"Missouri","Green Bay",4,4,0,0,24.5,400987233,2017-12-09
