"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.770231956908983,"VCU","Princeton",6,6,0,0,5.5,400918474,2016-11-29
2,1,"19:40",2380,2380,"Hans Brase made Layup.",0,2,-2,0.754749995527776,"VCU","Princeton",6,6,0,0,5.5,400918474,2016-11-29
3,1,"19:23",2363,2363,"Ahmed Hamdy-Mohamed missed Layup.",0,2,-2,0.739469356980979,"VCU","Princeton",6,6,0,0,5.5,400918474,2016-11-29
4,1,"19:23",2363,2363,"Spencer Weisz Defensive Rebound.",0,2,-2,0.739469356980979,"VCU","Princeton",6,6,0,0,5.5,400918474,2016-11-29
5,1,"18:56",2336,2336,"Hans Brase made Layup.",0,4,-4,0.686261663362001,"VCU","Princeton",6,6,0,0,5.5,400918474,2016-11-29
6,1,"18:37",2317,2317,"Samir Doughty missed Three Point Jumper.",0,4,-4,0.664765139060331,"VCU","Princeton",6,6,0,0,5.5,400918474,2016-11-29
7,1,"18:37",2317,2317,"Henry Caruso Defensive Rebound.",0,4,-4,0.664765139060331,"VCU","Princeton",6,6,0,0,5.5,400918474,2016-11-29
8,1,"18:24",2304,2304,"Steven Cook made Dunk.",0,6,-6,0.621194822733428,"VCU","Princeton",6,6,0,0,5.5,400918474,2016-11-29
9,1,"18:21",2301,2301,"VCU  Timeout",0,6,-6,0.621194822733428,"VCU","Princeton",5,6,1,0,5.5,400918474,2016-11-29
10,1,"18:10",2290,2290,"JeQuan Lewis missed Layup.",0,6,-6,0.640411759095269,"VCU","Princeton",5,6,1,0,5.5,400918474,2016-11-29
11,1,"18:10",2290,2290,"Amir Bell Defensive Rebound.",0,6,-6,0.640411759095269,"VCU","Princeton",5,6,1,0,5.5,400918474,2016-11-29
12,1,"17:54",2274,2274,"Hans Brase made Three Point Jumper. Assisted by Amir Bell.",0,9,-9,0.555293448480039,"VCU","Princeton",5,6,1,0,5.5,400918474,2016-11-29
13,1,"17:31",2251,2251,"Samir Doughty Turnover.",0,9,-9,0.562061421007257,"VCU","Princeton",5,6,1,0,5.5,400918474,2016-11-29
14,1,"17:30",2250,2250,"Spencer Weisz Steal.",0,9,-9,0.562061421007257,"VCU","Princeton",5,6,1,0,5.5,400918474,2016-11-29
15,1,"17:28",2248,2248,"Spencer Weisz missed Layup.",0,9,-9,0.563184793222017,"VCU","Princeton",5,6,1,0,5.5,400918474,2016-11-29
16,1,"17:28",2248,2248,"Jordan Burgess Defensive Rebound.",0,9,-9,0.563184793222017,"VCU","Princeton",5,6,1,0,5.5,400918474,2016-11-29
17,1,"17:26",2246,2246,"Foul on Steven Cook.",0,9,-9,0.563184793222017,"VCU","Princeton",5,6,1,0,5.5,400918474,2016-11-29
18,1,"17:05",2225,2225,"JeQuan Lewis Turnover.",0,9,-9,0.555684437282272,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
19,1,"17:04",2224,2224,"Amir Bell Steal.",0,9,-9,0.555684437282272,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
20,1,"16:57",2217,2217,"Henry Caruso missed Three Point Jumper.",0,9,-9,0.487431560620417,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
21,1,"16:57",2217,2217,"Steven Cook Offensive Rebound.",0,9,-9,0.487431560620417,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
22,1,"16:27",2187,2187,"Steven Cook made Layup.",0,11,-11,0.481633839197487,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
23,1,"16:27",2187,2187,"Foul on Jordan Burgess.",0,11,-11,0.481633839197487,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
24,1,"16:27",2187,2187,"Steven Cook made Free Throw.",0,12,-12,0.454618489160335,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
25,1,"16:18",2178,2178,"JeQuan Lewis Turnover.",0,12,-12,0.447162045845734,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
26,1,"16:16",2176,2176,"Steven Cook Steal.",0,12,-12,0.447162045845734,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
27,1,"16:07",2167,2167,"Amir Bell missed Jumper.",0,12,-12,0.442755100708891,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
28,1,"16:07",2167,2167,"Amir Bell Offensive Rebound.",0,12,-12,0.442755100708891,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
29,1,"16:02",2162,2162,"Amir Bell Turnover.",0,12,-12,0.442755100708891,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
30,1,"16:01",2161,2161,"Doug Brooks Steal.",0,12,-12,0.442755100708891,"VCU","Princeton",5,6,0,0,5.5,400918474,2016-11-29
31,1,"15:53",2153,2153,"Foul on Hans Brase.",0,12,-12,0.411335870792794,"VCU","Princeton",5,6,1,0,5.5,400918474,2016-11-29
32,1,"15:53",2153,2153,"VCU  Timeout",0,12,-12,0.411335870792794,"VCU","Princeton",4,6,1,0,5.5,400918474,2016-11-29
33,1,"15:40",2140,2140,"Samir Doughty Turnover.",0,12,-12,0.48183723327091,"VCU","Princeton",4,6,1,0,5.5,400918474,2016-11-29
34,1,"15:28",2128,2128,"Steven Cook missed Layup.",0,12,-12,0.426643787823991,"VCU","Princeton",4,6,1,0,5.5,400918474,2016-11-29
35,1,"15:28",2128,2128,"Mo Alie-Cox Block.",0,12,-12,0.426643787823991,"VCU","Princeton",4,6,1,0,5.5,400918474,2016-11-29
