"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.323705852220043,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
2,1,"19:40",2380,2380,"Wes Clark missed Three Point Jumper.",0,0,0,0.329124819272225,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
3,1,"19:40",2380,2380,"CJ Massinburg Offensive Rebound.",0,0,0,0.329124819272225,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
4,1,"19:34",2374,2374,"CJ Massinburg made Two Point Tip Shot.",0,2,-2,0.305972466279034,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
5,1,"19:09",2349,2349,"Josh Davis missed Three Point Jumper.",0,2,-2,0.299727197047814,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
6,1,"19:09",2349,2349,"Buffalo Deadball Team Rebound.",0,2,-2,0.299727197047814,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
7,1,"19:07",2347,2347,"Foul on Brandon Johnson.",0,2,-2,0.299727197047814,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
8,1,"18:57",2337,2337,"CJ Massinburg made Three Point Jumper. Assisted by Davonta Jordan.",0,5,-5,0.244721172527551,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
9,1,"18:44",2324,2324,"Drake LaMont missed Jumper.",0,5,-5,0.245536628066268,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
10,1,"18:44",2324,2324,"Jeremy Harris Defensive Rebound.",0,5,-5,0.245536628066268,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
11,1,"18:27",2307,2307,"Davonta Jordan missed Layup.",0,5,-5,0.238039040374013,"Western Michigan","Buffalo",4,4,0,0,-3.5,400990221,2018-01-19
