"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.56693295069293,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
2,1,"20:00",2400,2400,"Jump Ball won by North Carolina",0,0,0,0.56693295069293,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
3,1,"19:48",2388,2388,"Isaiah Hicks missed Jumper.",0,0,0,0.567223976159514,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
4,1,"19:48",2388,2388,"Przemek Karnowski Defensive Rebound.",0,0,0,0.567223976159514,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
5,1,"19:28",2368,2368,"Przemek Karnowski Turnover.",0,0,0,0.561674669113406,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
6,1,"19:28",2368,2368,"Joel Berry II Steal.",0,0,0,0.561674669113406,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
7,1,"19:24",2364,2364,"Theo Pinson made Dunk. Assisted by Justin Jackson.",2,0,2,0.578106112777429,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
8,1,"18:52",2332,2332,"Foul on Joel Berry II.",2,0,2,0.615097913620944,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
9,1,"18:52",2332,2332,"Josh Perkins made Free Throw.",2,1,1,0.592646125288663,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
10,1,"18:52",2332,2332,"Josh Perkins missed Free Throw.",2,1,1,0.592646125288663,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
11,1,"18:52",2332,2332,"Gonzaga Deadball Team Rebound.",2,1,1,0.592646125288663,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
12,1,"18:52",2332,2332,"Josh Perkins made Free Throw.",2,2,0,0.569800659162658,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
13,1,"18:39",2319,2319,"Kennedy Meeks made Jumper. Assisted by Joel Berry II.",4,2,2,0.605693882178551,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
14,1,"18:17",2297,2297,"Nigel Williams-Goss missed Jumper.",4,2,2,0.620116338730894,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
15,1,"18:17",2297,2297,"Kennedy Meeks Defensive Rebound.",4,2,2,0.620116338730894,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
16,1,"17:57",2277,2277,"Isaiah Hicks missed Jumper.",4,2,2,0.62236451677221,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
17,1,"17:57",2277,2277,"Kennedy Meeks Offensive Rebound.",4,2,2,0.62236451677221,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
18,1,"17:45",2265,2265,"Foul on Johnathan Williams.",4,2,2,0.631994333994333,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
19,1,"17:45",2265,2265,"Isaiah Hicks made Free Throw.",5,2,3,0.660213231517337,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
20,1,"17:45",2265,2265,"Isaiah Hicks missed Free Throw.",5,2,3,0.660213231517337,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
21,1,"17:45",2265,2265,"Jordan Mathews Defensive Rebound.",5,2,3,0.660213231517337,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
22,1,"17:18",2238,2238,"Johnathan Williams made Jumper.",5,4,1,0.596412499630361,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
23,1,"17:05",2225,2225,"Justin Jackson missed Three Point Jumper.",5,4,1,0.595512223486775,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
24,1,"17:05",2225,2225,"Przemek Karnowski Defensive Rebound.",5,4,1,0.595512223486775,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
25,1,"16:48",2208,2208,"Zach Collins missed Jumper.",5,4,1,0.597827828779955,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
26,1,"16:48",2208,2208,"Isaiah Hicks Block.",5,4,1,0.597827828779955,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
27,1,"16:48",2208,2208,"Zach Collins Offensive Rebound.",5,4,1,0.597827828779955,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
28,1,"16:37",2197,2197,"Josh Perkins missed Three Point Jumper.",5,4,1,0.608179417049969,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
29,1,"16:37",2197,2197,"Przemek Karnowski Offensive Rebound.",5,4,1,0.608179417049969,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
30,1,"16:28",2188,2188,"Przemek Karnowski missed Jumper.",5,4,1,0.595212536889599,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
31,1,"16:28",2188,2188,"Theo Pinson Defensive Rebound.",5,4,1,0.595212536889599,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
32,1,"16:21",2181,2181,"Justin Jackson missed Three Point Jumper.",5,4,1,0.595212536889599,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
33,1,"16:21",2181,2181,"Jordan Mathews Defensive Rebound.",5,4,1,0.595212536889599,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
34,1,"16:10",2170,2170,"Przemek Karnowski missed Jumper.",5,4,1,0.587905937964374,"North Carolina","Gonzaga",4,4,0,0,1,400949246,2017-04-03
