"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.200338400078883,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
2,1,"19:46",2386,2386,"Foul on Devin Davis.",0,0,0,0.206781187669011,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
3,1,"19:44",2384,2384,"Cameron Reynolds missed Jumper.",0,0,0,0.206781187669011,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
4,1,"19:44",2384,2384,"Rob Gray Defensive Rebound.",0,0,0,0.206781187669011,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
5,1,"19:23",2363,2363,"Breaon Brady missed Jumper.",0,0,0,0.21952519933,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
6,1,"19:23",2363,2363,"Ray Ona Embo Defensive Rebound.",0,0,0,0.21952519933,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
7,1,"19:02",2342,2342,"Jordan Cornish made Jumper.",2,0,2,0.252308793251599,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
8,1,"18:32",2312,2312,"Corey Davis Jr. missed Three Point Jumper.",2,0,2,0.25804065219774,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
9,1,"18:32",2312,2312,"Jordan Cornish Defensive Rebound.",2,0,2,0.25804065219774,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
10,1,"18:25",2305,2305,"Cameron Reynolds missed Jumper.",2,0,2,0.258949468859094,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
11,1,"18:25",2305,2305,"Breaon Brady Defensive Rebound.",2,0,2,0.258949468859094,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
12,1,"18:24",2304,2304,"Foul on Blake Paul.",2,0,2,0.258949468859094,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
13,1,"18:12",2292,2292,"Rob Gray made Three Point Jumper.",2,3,-1,0.209612713138554,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
14,1,"17:52",2272,2272,"Ray Ona Embo made Jumper. Assisted by Jordan Cornish.",4,3,1,0.246455457333589,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
15,1,"17:30",2250,2250,"Devin Davis made Jumper. Assisted by Rob Gray.",4,5,-1,0.219305871047543,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
16,1,"17:20",2240,2240,"Foul on Galen Robinson Jr..",4,5,-1,0.234944798834379,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
17,1,"17:17",2237,2237,"Cameron Reynolds Turnover.",4,5,-1,0.20778686310782,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
18,1,"17:16",2236,2236,"Rob Gray Steal.",4,5,-1,0.20778686310782,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
19,1,"17:13",2233,2233,"Rob Gray missed Layup.",4,5,-1,0.20778686310782,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
20,1,"17:13",2233,2233,"Jordan Cornish Defensive Rebound.",4,5,-1,0.20778686310782,"Tulane","Houston",4,4,0,0,-7,400988072,2018-01-17
21,1,"17:09",2229,2229,"Tulane  Timeout",4,5,-1,0.209195547839656,"Tulane","Houston",3,4,1,0,-7,400988072,2018-01-17
22,1,"16:49",2209,2209,"Cameron Reynolds made Three Point Jumper. Assisted by Ray Ona Embo.",7,5,2,0.275051908394885,"Tulane","Houston",3,4,1,0,-7,400988072,2018-01-17
23,1,"16:29",2189,2189,"Corey Davis Jr. missed Three Point Jumper.",7,5,2,0.271128301272819,"Tulane","Houston",3,4,1,0,-7,400988072,2018-01-17
24,1,"16:29",2189,2189,"Blake Paul Defensive Rebound.",7,5,2,0.271128301272819,"Tulane","Houston",3,4,1,0,-7,400988072,2018-01-17
25,1,"16:18",2178,2178,"Jordan Cornish missed Jumper.",7,5,2,0.264707630182877,"Tulane","Houston",3,4,1,0,-7,400988072,2018-01-17
26,1,"16:18",2178,2178,"Blake Paul Offensive Rebound.",7,5,2,0.264707630182877,"Tulane","Houston",3,4,1,0,-7,400988072,2018-01-17
27,1,"16:15",2175,2175,"Foul on Galen Robinson Jr..",7,5,2,0.264707630182877,"Tulane","Houston",3,4,1,0,-7,400988072,2018-01-17
28,1,"16:15",2175,2175,"Blake Paul missed Free Throw.",7,5,2,0.264707630182877,"Tulane","Houston",3,4,1,0,-7,400988072,2018-01-17
29,1,"16:15",2175,2175,"Tulane Deadball Team Rebound.",7,5,2,0.264707630182877,"Tulane","Houston",3,4,1,0,-7,400988072,2018-01-17
30,1,"16:15",2175,2175,"Blake Paul made Free Throw.",8,5,3,0.286384533996825,"Tulane","Houston",3,4,1,0,-7,400988072,2018-01-17
31,1,"16:02",2162,2162,"Rob Gray missed Three Point Jumper.",8,5,3,0.295632858431588,"Tulane","Houston",3,4,0,0,-7,400988072,2018-01-17
32,1,"16:02",2162,2162,"Fabian White Jr. Offensive Rebound.",8,5,3,0.295632858431588,"Tulane","Houston",3,4,0,0,-7,400988072,2018-01-17
33,1,"15:57",2157,2157,"Fabian White Jr. missed Jumper.",8,5,3,0.286439225134739,"Tulane","Houston",3,4,0,0,-7,400988072,2018-01-17
34,1,"15:57",2157,2157,"Melvin Frazier Defensive Rebound.",8,5,3,0.286439225134739,"Tulane","Houston",3,4,0,0,-7,400988072,2018-01-17
35,1,"15:45",2145,2145,"Cameron Reynolds made Jumper.",10,5,5,0.336248209513951,"Tulane","Houston",3,4,0,0,-7,400988072,2018-01-17
36,1,"15:16",2116,2116,"Corey Davis Jr. made Three Point Jumper. Assisted by Fabian White Jr..",10,8,2,0.253915447565152,"Tulane","Houston",3,4,0,0,-7,400988072,2018-01-17
37,1,"15:03",2103,2103,"Official TV Timeout",10,8,2,0.271367463709667,"Tulane","Houston",3,4,0,0,-7,400988072,2018-01-17
38,1,"14:44",2084,2084,"Ray Ona Embo missed Layup.",10,8,2,0.287145336611493,"Tulane","Houston",3,4,0,0,-7,400988072,2018-01-17
