"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.527331790602466,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
2,1,"19:52",2392,2392,"Maricus Glenn made Layup. Assisted by Zach Sellers.",2,0,2,0.56595465367922,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
3,1,"19:25",2365,2365,"Devonte Boykins missed Three Point Jumper.",2,0,2,0.54198922265106,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
4,1,"19:25",2365,2365,"Austin Dasent Defensive Rebound.",2,0,2,0.54198922265106,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
5,1,"19:13",2353,2353,"Dexter McClanahan missed Jumper.",2,0,2,0.588964572368791,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
6,1,"19:13",2353,2353,"Denzel Keyes Block.",2,0,2,0.588964572368791,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
7,1,"19:08",2348,2348,"Dexter McClanahan Offensive Rebound.",2,0,2,0.572178836165591,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
8,1,"19:06",2346,2346,"Maricus Glenn Turnover.",2,0,2,0.572178836165591,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
9,1,"18:55",2335,2335,"Aaren Edmead made Three Point Jumper. Assisted by Kameron Langley.",2,3,-1,0.509493890505342,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
10,1,"18:46",2326,2326,"Zach Sellers Turnover.",2,3,-1,0.519769681040817,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
11,1,"18:45",2325,2325,"Aaren Edmead Steal.",2,3,-1,0.519769681040817,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
12,1,"18:42",2322,2322,"Foul on Austin Dasent.",2,3,-1,0.519769681040817,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
13,1,"18:40",2320,2320,"Denzel Keyes missed Jumper.",2,3,-1,0.519769681040817,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
14,1,"18:40",2320,2320,"Denzel Keyes Offensive Rebound.",2,3,-1,0.519769681040817,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
15,1,"18:36",2316,2316,"Denzel Keyes missed Layup.",2,3,-1,0.497732388640065,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
16,1,"18:36",2316,2316,"Savannah State Defensive Rebound.",2,3,-1,0.497732388640065,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
17,1,"18:36",2316,2316,"Foul on Davaris McGowens.",2,3,-1,0.497732388640065,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
18,1,"18:32",2312,2312,"Zach Sellers made Jumper.",4,3,1,0.546706269973138,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
19,1,"18:18",2298,2298,"Davaris McGowens made Layup. Assisted by Denzel Keyes.",4,5,-1,0.512519612147472,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
20,1,"18:12",2292,2292,"John Grant Jr. made Three Point Jumper. Assisted by Zach Sellers.",7,5,2,0.584816555412081,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
21,1,"17:52",2272,2272,"Aaren Edmead Turnover.",7,5,2,0.587394557354824,"Savannah State","North Carolina A&T",4,4,0,0,0.3,400992808,2018-02-12
