"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
2,1,"19:45",2385,2385,"Daniel Dixon made Three Point Jumper. Assisted by Jack Whitman.",3,0,3,0.536023447660905,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
3,1,"19:19",2359,2359,"Ed Drew Turnover.",3,0,3,0.594568159354025,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
4,1,"19:02",2342,2342,"Daniel Dixon made Three Point Jumper. Assisted by Paul Rowley.",6,0,6,0.642557253400897,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
5,1,"18:34",2314,2314,"Ed Drew missed Three Point Jumper.",6,0,6,0.649467128617163,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
6,1,"18:34",2314,2314,"Daniel Dixon Defensive Rebound.",6,0,6,0.649467128617163,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
7,1,"18:28",2308,2308,"Daniel Dixon Turnover.",6,0,6,0.653227313834245,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
8,1,"18:15",2295,2295,"Reggie Dillard Turnover.",6,0,6,0.661311999203196,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
9,1,"17:55",2275,2275,"Jack Whitman made Layup. Assisted by Paul Rowley.",8,0,8,0.713232084716534,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
10,1,"17:55",2275,2275,"Foul on Jo'Vontae Millner.",8,0,8,0.713232084716534,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
11,1,"17:55",2275,2275,"Jack Whitman made Free Throw.",9,0,9,0.733922200136422,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
12,1,"17:38",2258,2258,"JC Younger made Three Point Jumper. Assisted by Davon Bell.",9,3,6,0.660280144353292,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
13,1,"17:17",2237,2237,"David Cohn missed Layup.",9,3,6,0.677445041187475,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
14,1,"17:17",2237,2237,"Ed Drew Block.",9,3,6,0.677445041187475,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
15,1,"17:17",2237,2237,"William & Mary Offensive Rebound.",9,3,6,0.677445041187475,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
16,1,"17:11",2231,2231,"David Cohn missed Three Point Jumper.",9,3,6,0.677445041187475,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
17,1,"17:11",2231,2231,"Jack Whitman Offensive Rebound.",9,3,6,0.677445041187475,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
18,1,"17:05",2225,2225,"Jack Whitman missed Jumper.",9,3,6,0.665778986399775,"William & Mary","Presbyterian",4,4,0,0,NA,400916679,2016-11-19
