"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.332943796850295,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
2,1,"19:46",2386,2386,"Jaleel Hogan made Layup. Assisted by Patrick Robinson Jr..",2,0,2,0.35286767242612,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
3,1,"19:16",2356,2356,"Brock Stull made Layup.",2,2,0,0.360326538361677,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
4,1,"19:02",2342,2342,"Corey Allen missed Jumper.",2,2,0,0.347418887582126,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
5,1,"19:02",2342,2342,"Brock Stull Defensive Rebound.",2,2,0,0.347418887582126,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
6,1,"18:49",2329,2329,"Jeremy Johnson missed Three Point Jumper.",2,2,0,0.367117584355315,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
7,1,"18:49",2329,2329,"Jeremy Johnson Offensive Rebound.",2,2,0,0.367117584355315,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
8,1,"18:43",2323,2323,"Jeremy Johnson Turnover.",2,2,0,0.367117584355315,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
9,1,"18:42",2322,2322,"Patrick Robinson Jr. Steal.",2,2,0,0.367117584355315,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
10,1,"18:38",2318,2318,"Josh McFolley missed Three Point Jumper.",2,2,0,0.346736786045995,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
11,1,"18:38",2318,2318,"Jeremy Johnson Defensive Rebound.",2,2,0,0.346736786045995,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
12,1,"18:11",2291,2291,"Brock Stull missed Three Point Jumper.",2,2,0,0.355685458149584,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
13,1,"18:11",2291,2291,"Milwaukee Offensive Rebound.",2,2,0,0.355685458149584,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
14,1,"18:06",2286,2286,"Brock Stull missed Jumper.",2,2,0,0.345265145778137,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
15,1,"18:06",2286,2286,"Patrick Robinson Jr. Block.",2,2,0,0.345265145778137,"Detroit Mercy","Milwaukee",4,4,0,0,-3.3,400944545,2017-03-03
