"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2700,"PLAY",0,0,0,0.301635908369574,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
2,1,"19:46",2386,2686,"Bryson Williams missed Jumper.",0,0,0,0.30736277493174,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
3,1,"19:46",2386,2686,"Fresno State Offensive Rebound.",0,0,0,0.30736277493174,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
4,1,"19:34",2374,2674,"Deshon Taylor made Jumper.",0,2,-2,0.285990144375485,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
5,1,"19:15",2355,2655,"Che Bob made Three Point Jumper.",3,2,1,0.349281010918368,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
6,1,"18:44",2324,2624,"Deshon Taylor made Three Point Jumper. Assisted by Sam Bittner.",3,5,-2,0.290676636641928,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
7,1,"18:16",2296,2596,"Prentiss Nixon missed Three Point Jumper.",3,5,-2,0.284449878212768,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
8,1,"18:16",2296,2596,"Ray Bowles Jr. Defensive Rebound.",3,5,-2,0.284449878212768,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
9,1,"17:58",2278,2578,"Deshon Taylor made Three Point Jumper. Assisted by Ray Bowles Jr..",3,8,-5,0.224456675889353,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
10,1,"17:35",2255,2555,"Nico Carvacho made Jumper. Assisted by J.D. Paige.",5,8,-3,0.272576358034124,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
11,1,"17:19",2239,2539,"Ray Bowles Jr. missed Layup.",5,8,-3,0.256079704877763,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
12,1,"17:19",2239,2539,"J.D. Paige Block.",5,8,-3,0.256079704877763,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
13,1,"17:19",2239,2539,"J.D. Paige Defensive Rebound.",5,8,-3,0.256079704877763,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
14,1,"16:57",2217,2517,"Nico Carvacho made Layup. Assisted by Che Bob.",7,8,-1,0.312998466808686,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
15,1,"16:31",2191,2491,"Sam Bittner missed Three Point Jumper.",7,8,-1,0.309252408408602,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
16,1,"16:31",2191,2491,"J.D. Paige Defensive Rebound.",7,8,-1,0.309252408408602,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
17,1,"16:14",2174,2474,"Raquan Mitchell missed Three Point Jumper.",7,8,-1,0.297715672774774,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
18,1,"16:14",2174,2474,"Sam Bittner Defensive Rebound.",7,8,-1,0.297715672774774,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
19,1,"16:04",2164,2464,"Bryson Williams made Dunk. Assisted by Ray Bowles Jr..",7,10,-3,0.25935418338887,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
20,1,"15:35",2135,2435,"Che Bob missed Jumper.",7,10,-3,0.24838865604121,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
21,1,"15:35",2135,2435,"Colorado State Offensive Rebound.",7,10,-3,0.24838865604121,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
22,1,"15:33",2133,2433,"Official TV Timeout",7,10,-3,0.24838865604121,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
23,1,"15:16",2116,2416,"Che Bob missed Layup.",7,10,-3,0.239676417965386,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
24,1,"15:16",2116,2416,"Sam Bittner Defensive Rebound.",7,10,-3,0.239676417965386,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
25,1,"14:48",2088,2388,"Ray Bowles Jr. missed Jumper.",7,10,-3,0.27038183262401,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
26,1,"14:48",2088,2388,"Fresno State Offensive Rebound.",7,10,-3,0.27038183262401,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
27,1,"14:43",2083,2383,"Sam Bittner made Layup.",7,12,-5,0.229249485569338,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
28,1,"14:15",2055,2355,"Che Bob missed Three Point Jumper.",7,12,-5,0.196229871706999,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
29,1,"14:15",2055,2355,"Nico Carvacho Offensive Rebound.",7,12,-5,0.196229871706999,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
30,1,"14:12",2052,2352,"Nico Carvacho missed Layup.",7,12,-5,0.196229871706999,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
31,1,"14:12",2052,2352,"Jahmel Taylor Defensive Rebound.",7,12,-5,0.196229871706999,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
32,1,"13:55",2035,2335,"Foul on Bryson Williams.",7,12,-5,0.216830804410499,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
33,1,"13:55",2035,2335,"Bryson Williams Turnover.",7,12,-5,0.216830804410499,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
34,1,"13:35",2015,2315,"Foul on Che Bob.",7,12,-5,0.219565869556824,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
35,1,"13:35",2015,2315,"Che Bob Turnover.",7,12,-5,0.219565869556824,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
36,1,"13:20",2000,2300,"Sam Bittner made Three Point Jumper. Assisted by Deshon Taylor.",7,15,-8,0.166044830251902,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
37,1,"12:59",1979,2279,"Foul on Nico Carvacho.",7,15,-8,0.146862178021592,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
38,1,"12:59",1979,2279,"Nico Carvacho Turnover.",7,15,-8,0.146862178021592,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
39,1,"12:44",1964,2264,"Jaron Hopkins Turnover.",7,15,-8,0.171478580882154,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
40,1,"12:29",1949,2249,"Deion James Turnover.",7,15,-8,0.151297589068518,"Colorado State","Fresno State",4,4,0,0,-4,400991731,2018-01-06
