"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.301635908369574,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
2,1,"20:00",2400,2400,"Jump Ball won by East Carolina",0,0,0,0.301635908369574,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
3,1,"19:44",2384,2384,"Andre Washington Turnover.",0,0,0,0.30736277493174,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
4,1,"19:44",2384,2384,"Rodney Purvis Steal.",0,0,0,0.30736277493174,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
5,1,"19:39",2379,2379,"Rodney Purvis missed Jumper.",0,0,0,0.326360632303325,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
6,1,"19:39",2379,2379,"Caleb White Defensive Rebound.",0,0,0,0.326360632303325,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
7,1,"19:28",2368,2368,"Michel Nzege missed Three Point Jumper.",0,0,0,0.316707357576069,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
8,1,"19:28",2368,2368,"Kentan Facey Defensive Rebound.",0,0,0,0.316707357576069,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
9,1,"19:10",2350,2350,"Kentan Facey missed Jumper.",0,0,0,0.329559579412533,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
10,1,"19:10",2350,2350,"Kentrell Barkley Defensive Rebound.",0,0,0,0.329559579412533,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
11,1,"18:52",2332,2332,"Jeremy Sheppard made Layup.",2,0,2,0.362238992179623,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
12,1,"18:23",2303,2303,"Foul on Jeremy Sheppard.",2,0,2,0.363637529238941,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
13,1,"18:23",2303,2303,"Kentan Facey made Free Throw.",2,1,1,0.340935811592065,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
14,1,"18:23",2303,2303,"Kentan Facey made Free Throw.",2,2,0,0.318941030494831,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
15,1,"18:12",2292,2292,"Jeremy Sheppard missed Three Point Jumper.",2,2,0,0.325743130262976,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
16,1,"18:12",2292,2292,"Amida Brimah Defensive Rebound.",2,2,0,0.325743130262976,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
17,1,"18:02",2282,2282,"Jalen Adams made Layup.",2,4,-2,0.27233810066801,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
18,1,"18:02",2282,2282,"Foul on Jeremy Sheppard.",2,4,-2,0.27233810066801,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
19,1,"18:02",2282,2282,"Jalen Adams made Free Throw.",2,5,-3,0.25206434803055,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
20,1,"17:37",2257,2257,"Kentrell Barkley missed Jumper.",2,5,-3,0.272576358034124,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
21,1,"17:37",2257,2257,"Amida Brimah Block.",2,5,-3,0.272576358034124,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
22,1,"17:37",2257,2257,"Jalen Adams Defensive Rebound.",2,5,-3,0.272576358034124,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
23,1,"17:30",2250,2250,"Jalen Adams Turnover.",2,5,-3,0.272576358034124,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
24,1,"17:30",2250,2250,"B.J. Tyson Steal.",2,5,-3,0.272576358034124,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
25,1,"17:26",2246,2246,"Caleb White missed Three Point Jumper.",2,5,-3,0.287112158784297,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
26,1,"17:26",2246,2246,"Kentrell Barkley Offensive Rebound.",2,5,-3,0.287112158784297,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
27,1,"17:22",2242,2242,"Foul on Amida Brimah.",2,5,-3,0.287112158784297,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
28,1,"17:22",2242,2242,"Andre Washington missed Free Throw.",2,5,-3,0.287112158784297,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
29,1,"17:22",2242,2242,"East Carolina Deadball Team Rebound.",2,5,-3,0.287112158784297,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
30,1,"17:22",2242,2242,"Andre Washington made Free Throw.",3,5,-2,0.306748684878174,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
31,1,"17:13",2233,2233,"Amida Brimah made Dunk. Assisted by Rodney Purvis.",3,7,-4,0.235344280838901,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
32,1,"16:46",2206,2206,"B.J. Tyson missed Three Point Jumper.",3,7,-4,0.238485542194674,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
33,1,"16:46",2206,2206,"Michel Nzege Offensive Rebound.",3,7,-4,0.238485542194674,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
34,1,"16:30",2190,2190,"Caleb White missed Three Point Jumper.",3,7,-4,0.239950171073493,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
35,1,"16:30",2190,2190,"Kentan Facey Defensive Rebound.",3,7,-4,0.239950171073493,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
36,1,"16:15",2175,2175,"Vance Jackson Turnover.",3,7,-4,0.234315847474627,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
37,1,"16:15",2175,2175,"Kentrell Barkley Steal.",3,7,-4,0.234315847474627,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
38,1,"16:09",2169,2169,"Kentrell Barkley Turnover.",3,7,-4,0.238685245705249,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
39,1,"16:09",2169,2169,"Kentan Facey Steal.",3,7,-4,0.238685245705249,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
40,1,"15:54",2154,2154,"Jalen Adams missed Jumper.",3,7,-4,0.221599663594159,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
41,1,"15:54",2154,2154,"Michel Nzege Defensive Rebound.",3,7,-4,0.221599663594159,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
42,1,"15:43",2143,2143,"B.J. Tyson made Layup. Assisted by Caleb White.",5,7,-2,0.289036491012805,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
43,1,"15:20",2120,2120,"Official TV Timeout",5,7,-2,0.271939753330592,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
44,1,"15:07",2107,2107,"Connecticut  Turnover.",5,7,-2,0.27765602047611,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
45,1,"14:46",2086,2086,"Kentrell Barkley missed Jumper.",5,7,-2,0.292607750756597,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
46,1,"14:46",2086,2086,"Andre Washington Offensive Rebound.",5,7,-2,0.292607750756597,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
47,1,"14:46",2086,2086,"Andre Washington missed Two Point Tip Shot.",5,7,-2,0.292607750756597,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
48,1,"14:46",2086,2086,"Kentan Facey Defensive Rebound.",5,7,-2,0.292607750756597,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
49,1,"14:33",2073,2073,"Rodney Purvis missed Three Point Jumper.",5,7,-2,0.269945033856851,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
50,1,"14:33",2073,2073,"Andre Washington Defensive Rebound.",5,7,-2,0.269945033856851,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
51,1,"14:11",2051,2051,"B.J. Tyson missed Layup.",5,7,-2,0.257585757151655,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
52,1,"14:11",2051,2051,"Juwan Durham Block.",5,7,-2,0.257585757151655,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
53,1,"14:11",2051,2051,"Steven Enoch Defensive Rebound.",5,7,-2,0.257585757151655,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
54,1,"14:01",2041,2041,"Jalen Adams made Jumper.",5,9,-4,0.229661425053752,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
55,1,"13:42",2022,2022,"Foul on Steven Enoch.",5,9,-4,0.215648072446764,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
56,1,"13:33",2013,2013,"Deng Riak missed Jumper.",5,9,-4,0.240015910686761,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
57,1,"13:33",2013,2013,"Jalen Adams Defensive Rebound.",5,9,-4,0.240015910686761,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
58,1,"13:14",1994,1994,"Juwan Durham made Layup.",5,11,-6,0.181304713102779,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
59,1,"12:45",1965,1965,"Kentrell Barkley missed Three Point Jumper.",5,11,-6,0.203716790019215,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
60,1,"12:45",1965,1965,"Jalen Adams Defensive Rebound.",5,11,-6,0.203716790019215,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
61,1,"12:36",1956,1956,"Rodney Purvis missed Jumper.",5,11,-6,0.199151705071459,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
62,1,"12:36",1956,1956,"Michel Nzege Defensive Rebound.",5,11,-6,0.199151705071459,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
63,1,"12:29",1949,1949,"B.J. Tyson Turnover.",5,11,-6,0.186665479062991,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
64,1,"12:29",1949,1949,"Jalen Adams Steal.",5,11,-6,0.186665479062991,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
65,1,"12:06",1926,1926,"Foul on Steven Enoch.",5,11,-6,0.173175425256596,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
66,1,"12:06",1926,1926,"Steven Enoch Turnover.",5,11,-6,0.173175425256596,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
67,1,"11:55",1915,1915,"Deng Riak Turnover.",5,11,-6,0.198844912153941,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
68,1,"11:55",1915,1915,"Official TV Timeout",5,11,-6,0.198844912153941,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
69,1,"11:41",1901,1901,"Rodney Purvis missed Three Point Jumper.",5,11,-6,0.191862997466021,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
70,1,"11:41",1901,1901,"Kentrell Barkley Defensive Rebound.",5,11,-6,0.191862997466021,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
71,1,"11:31",1891,1891,"Foul on Rodney Purvis.",5,11,-6,0.191086123697217,"East Carolina","UConn",6,6,0,0,-4,400916648,2017-03-01
