"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.281069072883444,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
2,1,"19:46",2386,2386,"KiShawn Pritchett Turnover.",0,0,0,0.287040960520554,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
3,1,"19:35",2375,2375,"B.J. Johnson missed Layup.",0,0,0,0.306244274588384,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
4,1,"19:35",2375,2375,"Peyton Aldridge Block.",0,0,0,0.306244274588384,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
5,1,"19:33",2373,2373,"Will Magarity Defensive Rebound.",0,0,0,0.306244274588384,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
6,1,"19:18",2358,2358,"Jack Gibbs missed Three Point Jumper.",0,0,0,0.309161425567027,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
7,1,"19:18",2358,2358,"Pookie Powell Defensive Rebound.",0,0,0,0.309161425567027,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
8,1,"19:03",2343,2343,"Amar Stukes missed Layup.",0,0,0,0.298257235919198,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
9,1,"19:03",2343,2343,"Will Magarity Defensive Rebound.",0,0,0,0.298257235919198,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
10,1,"18:45",2325,2325,"Jon Axel Gudmundsson missed Layup.",0,0,0,0.317170502296236,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
11,1,"18:45",2325,2325,"B.J. Johnson Defensive Rebound.",0,0,0,0.317170502296236,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
12,1,"18:39",2319,2319,"Jordan Price made Three Point Jumper.",3,0,3,0.363968052137607,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
13,1,"18:20",2300,2300,"Peyton Aldridge made Layup. Assisted by KiShawn Pritchett.",3,2,1,0.321016254252515,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
14,1,"18:01",2281,2281,"B.J. Johnson missed Three Point Jumper.",3,2,1,0.318636754790799,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
15,1,"18:01",2281,2281,"Jon Axel Gudmundsson Defensive Rebound.",3,2,1,0.318636754790799,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
16,1,"17:45",2265,2265,"Peyton Aldridge made Three Point Jumper. Assisted by Jon Axel Gudmundsson.",3,5,-2,0.251860442166655,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
17,1,"17:13",2233,2233,"B.J. Johnson missed Jumper.",3,5,-2,0.260146349819857,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
18,1,"17:13",2233,2233,"Will Magarity Defensive Rebound.",3,5,-2,0.260146349819857,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
19,1,"17:12",2232,2232,"Foul on Demetrius Henry.",3,5,-2,0.260146349819857,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
20,1,"17:12",2232,2232,"KiShawn Pritchett missed Three Point Jumper.",3,5,-2,0.260146349819857,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
21,1,"17:12",2232,2232,"Pookie Powell Defensive Rebound.",3,5,-2,0.260146349819857,"La Salle","Davidson",4,4,0,0,-4.5,400945586,2017-03-09
