"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.670974856387565,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
2,1,"19:45",2385,2385,"Tyler Nelson made Three Point Jumper. Assisted by Jonathan Kasibabu.",0,3,-3,0.647093523052041,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
3,1,"19:24",2364,2364,"K.J. Maura Turnover.",0,3,-3,0.635036951784201,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
4,1,"19:22",2362,2362,"Jerome Segura Steal.",0,3,-3,0.635036951784201,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
5,1,"19:06",2346,2346,"Matija Milin missed Three Point Jumper.",0,3,-3,0.598188975467393,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
6,1,"19:06",2346,2346,"Jairus Lyles Defensive Rebound.",0,3,-3,0.598188975467393,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
7,1,"18:56",2336,2336,"Joe Sherburne missed Three Point Jumper.",0,3,-3,0.601785066571448,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
8,1,"18:56",2336,2336,"Tyler Nelson Defensive Rebound.",0,3,-3,0.601785066571448,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
9,1,"18:44",2324,2324,"Tyler Nelson made Layup. Assisted by Jonathan Kasibabu.",0,5,-5,0.548825540902502,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
10,1,"18:20",2300,2300,"K.J. Maura missed Three Point Jumper.",0,5,-5,0.53626852447656,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
11,1,"18:20",2300,2300,"Joe Sherburne Offensive Rebound.",0,5,-5,0.53626852447656,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
12,1,"18:11",2291,2291,"Will Darley missed Layup.",0,5,-5,0.553868509057472,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
13,1,"18:11",2291,2291,"Matija Milin Defensive Rebound.",0,5,-5,0.553868509057472,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
14,1,"18:05",2285,2285,"Fairfield  Turnover.",0,5,-5,0.532997270805682,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
15,1,"17:53",2273,2273,"Nolan Gerrity made Layup. Assisted by Joe Sherburne.",2,5,-3,0.595792845309454,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
16,1,"17:42",2262,2262,"Jerome Segura Turnover.",2,5,-3,0.584188847880656,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
17,1,"17:39",2259,2259,"Jairus Lyles Steal.",2,5,-3,0.596169068472401,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
18,1,"17:30",2250,2250,"Foul on Jonathan Kasibabu.",2,5,-3,0.596169068472401,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
19,1,"17:25",2245,2245,"Will Darley made Jumper. Assisted by Joe Sherburne.",4,5,-1,0.642825429311294,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
20,1,"17:08",2228,2228,"Jonathan Kasibabu missed Three Point Jumper.",4,5,-1,0.642796986909832,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
21,1,"17:08",2228,2228,"Tyler Nelson Offensive Rebound.",4,5,-1,0.642796986909832,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
22,1,"16:54",2214,2214,"Jonathan Kasibabu missed Layup.",4,5,-1,0.63744005049539,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
23,1,"16:54",2214,2214,"Nolan Gerrity Defensive Rebound.",4,5,-1,0.63744005049539,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
24,1,"16:41",2201,2201,"Joe Sherburne made Layup. Assisted by Will Darley.",6,5,1,0.688434715929406,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
25,1,"16:07",2167,2167,"Curtis Cobb made Three Point Jumper. Assisted by Jonathan Kasibabu.",6,8,-2,0.60721811870262,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
26,1,"16:03",2163,2163,"Joe Sherburne made Three Point Jumper. Assisted by Will Darley.",9,8,1,0.682948101404117,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
27,1,"15:46",2146,2146,"Jerome Segura missed Three Point Jumper.",9,8,1,0.689552802131648,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
28,1,"15:46",2146,2146,"K.J. Maura Defensive Rebound.",9,8,1,0.689552802131648,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
29,1,"15:26",2126,2126,"Joe Sherburne made Three Point Jumper. Assisted by K.J. Maura.",12,8,4,0.748961090435028,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
30,1,"15:00",2100,2100,"Jonathan Kasibabu made Layup. Assisted by Curtis Cobb.",12,10,2,0.702615590661809,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
31,1,"14:49",2089,2089,"Jairus Lyles made Three Point Jumper. Assisted by Will Darley.",15,10,5,0.771273840820128,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
32,1,"14:33",2073,2073,"Matija Milin made Three Point Jumper. Assisted by Tyler Nelson.",15,13,2,0.700916125880426,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
33,1,"14:20",2060,2060,"Will Darley missed Three Point Jumper.",15,13,2,0.700850001528586,"UMBC","Fairfield",4,4,0,0,3,400946489,2017-03-15
