"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.26945868649917,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
2,1,"19:49",2389,2389,"Ricky Doyle Turnover.",0,0,0,0.275549199208737,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
3,1,"19:41",2381,2381,"Foul on Ricky Doyle.",0,0,0,0.275549199208737,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
4,1,"19:38",2378,2378,"Demajeo Wiggins missed Jumper.",0,0,0,0.294820132381679,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
5,1,"19:38",2378,2378,"Zach Johnson Defensive Rebound.",0,0,0,0.294820132381679,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
6,1,"19:33",2373,2373,"Zach Johnson made Layup.",0,2,-2,0.256863492447253,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
7,1,"19:21",2361,2361,"Justin Turner Turnover.",0,2,-2,0.272743588494454,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
8,1,"19:07",2347,2347,"Brandon Goodwin missed Three Point Jumper.",0,2,-2,0.251835945463136,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
9,1,"19:07",2347,2347,"Demajeo Wiggins Defensive Rebound.",0,2,-2,0.251835945463136,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
10,1,"18:59",2339,2339,"Dylan Frye missed Jumper.",0,2,-2,0.251914789944595,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
11,1,"18:59",2339,2339,"Brandon Goodwin Defensive Rebound.",0,2,-2,0.251914789944595,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
12,1,"18:53",2333,2333,"Foul on Rodrick Caldwell.",0,2,-2,0.251914789944595,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
13,1,"18:53",2333,2333,"Brandon Goodwin made Free Throw.",0,3,-3,0.234638311671344,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
14,1,"18:53",2333,2333,"Brandon Goodwin missed Free Throw.",0,3,-3,0.234638311671344,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
15,1,"18:53",2333,2333,"Ricky Doyle Offensive Rebound.",0,3,-3,0.234638311671344,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
16,1,"18:48",2328,2328,"Ricky Doyle made Jumper.",0,5,-5,0.204304660039196,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
17,1,"18:32",2312,2312,"Demajeo Wiggins made Jumper.",2,5,-3,0.231511387321062,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
18,1,"18:25",2305,2305,"Zach Johnson Turnover.",2,5,-3,0.231523468864874,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
19,1,"18:12",2292,2292,"Justin Turner made Layup.",4,5,-1,0.27476856989927,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
20,1,"17:58",2278,2278,"Ricky Doyle made Layup.",4,7,-3,0.235515625293892,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
21,1,"17:45",2265,2265,"Foul on Antravious Simmons.",4,7,-3,0.219792966729576,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
22,1,"17:38",2258,2258,"Rodrick Caldwell missed Layup.",4,7,-3,0.245819652124358,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
23,1,"17:38",2258,2258,"RaySean Scott Jr. Block.",4,7,-3,0.245819652124358,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
24,1,"17:36",2256,2256,"RaySean Scott Jr. Defensive Rebound.",4,7,-3,0.245819652124358,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
25,1,"17:30",2250,2250,"Christian Terrell made Layup.",4,9,-5,0.211809393858098,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
26,1,"17:15",2235,2235,"Demajeo Wiggins Turnover.",4,9,-5,0.192479536003294,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
27,1,"17:14",2234,2234,"Antravious Simmons Steal.",4,9,-5,0.192479536003294,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
28,1,"17:06",2226,2226,"Antravious Simmons made Layup. Assisted by RaySean Scott Jr..",4,11,-7,0.169407044669444,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
29,1,"16:47",2207,2207,"Rodrick Caldwell made Three Point Jumper. Assisted by Dylan Frye.",7,11,-4,0.213801143478473,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
30,1,"16:38",2198,2198,"Brandon Goodwin Turnover.",7,11,-4,0.214706578700268,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
31,1,"16:30",2190,2190,"Rodrick Caldwell missed Three Point Jumper.",7,11,-4,0.214706578700268,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
32,1,"16:30",2190,2190,"RaySean Scott Jr. Defensive Rebound.",7,11,-4,0.214706578700268,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
33,1,"16:22",2182,2182,"Brandon Goodwin made Jumper.",7,13,-6,0.180905640199271,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
34,1,"16:06",2166,2166,"Derek Koch Turnover.",7,13,-6,0.179340305653281,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
35,1,"15:53",2153,2153,"Brandon Goodwin missed Layup.",7,13,-6,0.162720086620021,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
36,1,"15:53",2153,2153,"Joniya Gadson Block.",7,13,-6,0.162720086620021,"Bowling Green","Florida Gulf Coast",4,4,0,0,-4.8,400990124,2017-11-18
