"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.231495522978114,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
2,1,"19:50",2390,2390,"San Antonio Brinson made Layup. Assisted by Abdul Lewis.",0,2,-2,0.204921390140643,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
3,1,"19:24",2364,2364,"Mike Cunningham made Three Point Jumper.",3,2,1,0.256182881882199,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
4,1,"19:12",2352,2352,"Diandre Wilson made Layup.",3,4,-1,0.242758171486484,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
5,1,"18:52",2332,2332,"Foul on Reilly Walsh.",3,4,-1,0.234428316090688,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
6,1,"18:52",2332,2332,"Malik Moore made Free Throw.",4,4,0,0.251694417129589,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
7,1,"18:52",2332,2332,"Malik Moore made Free Throw.",5,4,1,0.269784065004971,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
8,1,"18:36",2316,2316,"Diandre Wilson missed Three Point Jumper.",5,4,1,0.271141342561853,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
9,1,"18:36",2316,2316,"Reilly Walsh Offensive Rebound.",5,4,1,0.271141342561853,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
10,1,"18:24",2304,2304,"Abdul Lewis missed Layup.",5,4,1,0.271992908026413,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
11,1,"18:24",2304,2304,"South Carolina Upstate Defensive Rebound.",5,4,1,0.271992908026413,"South Carolina Upstate","NJIT",4,4,0,0,-5.9,400991931,2018-02-22
