"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.425256809849944,"Little Rock","UL Monroe",4,4,0,0,-1.5,400990433,2017-12-31
2,1,"19:47",2387,2387,"Sam McDaniel Turnover.",0,0,0,0.428802212150198,"Little Rock","UL Monroe",4,4,0,0,-1.5,400990433,2017-12-31
3,1,"19:40",2380,2380,"Damir Hadzic Steal.",0,0,0,0.428802212150198,"Little Rock","UL Monroe",4,4,0,0,-1.5,400990433,2017-12-31
4,1,"18:54",2334,2334,"Anthony Black made Three Point Jumper. Assisted by Andre Jones.",3,0,3,0.507595144862884,"Little Rock","UL Monroe",4,4,0,0,-1.5,400990433,2017-12-31
5,1,"18:50",2330,2330,"UL Monroe  Timeout",3,0,3,0.507595144862884,"Little Rock","UL Monroe",3,4,1,0,-1.5,400990433,2017-12-31
6,1,"18:45",2325,2325,"Jordon Harris made Layup.",3,2,1,0.480380874930536,"Little Rock","UL Monroe",3,4,1,0,-1.5,400990433,2017-12-31
7,1,"18:34",2314,2314,"Damir Hadzic made Three Point Jumper. Assisted by Jaizec Lottie.",6,2,4,0.52824935168498,"Little Rock","UL Monroe",3,4,1,0,-1.5,400990433,2017-12-31
8,1,"18:22",2302,2302,"Andre Jones made Three Point Jumper. Assisted by Damir Hadzic.",9,2,7,0.604449871739361,"Little Rock","UL Monroe",3,4,1,0,-1.5,400990433,2017-12-31
9,1,"18:15",2295,2295,"Foul on Anthony Black.",9,2,7,0.6109625495514,"Little Rock","UL Monroe",3,4,1,0,-1.5,400990433,2017-12-31
10,1,"18:07",2287,2287,"Sam McDaniel missed Jumper.",9,2,7,0.6121915754734,"Little Rock","UL Monroe",3,4,1,0,-1.5,400990433,2017-12-31
11,1,"18:07",2287,2287,"Andre Jones Defensive Rebound.",9,2,7,0.6121915754734,"Little Rock","UL Monroe",3,4,1,0,-1.5,400990433,2017-12-31
12,1,"18:05",2285,2285,"Anthony Black Steal.",9,2,7,0.6121915754734,"Little Rock","UL Monroe",3,4,1,0,-1.5,400990433,2017-12-31
13,1,"17:46",2266,2266,"Anthony Black missed Jumper.",9,2,7,0.650654830165875,"Little Rock","UL Monroe",3,4,0,0,-1.5,400990433,2017-12-31
14,1,"17:45",2265,2265,"Travis Munnings Defensive Rebound.",9,2,7,0.650654830165875,"Little Rock","UL Monroe",3,4,0,0,-1.5,400990433,2017-12-31
15,1,"17:32",2252,2252,"Jordon Harris made Layup.",9,4,5,0.56611221748466,"Little Rock","UL Monroe",3,4,0,0,-1.5,400990433,2017-12-31
16,1,"17:23",2243,2243,"Travis Munnings Turnover.",9,4,5,0.573756946420347,"Little Rock","UL Monroe",3,4,0,0,-1.5,400990433,2017-12-31
