"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.823906478244314,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
2,1,"20:00",2400,2400,"Jump Ball won by Texas A&M",0,0,0,0.823906478244314,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
3,1,"19:37",2377,2377,"TJ Starks made Three Point Jumper. Assisted by Robert Williams.",0,3,-3,0.771127647008864,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
4,1,"19:14",2354,2354,"Luke Maye missed Layup.",0,3,-3,0.780785838703391,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
5,1,"19:14",2354,2354,"Luke Maye Offensive Rebound.",0,3,-3,0.780785838703391,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
6,1,"19:09",2349,2349,"Luke Maye missed Jumper.",0,3,-3,0.761981995107724,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
7,1,"19:09",2349,2349,"Robert Williams Defensive Rebound.",0,3,-3,0.761981995107724,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
8,1,"18:58",2338,2338,"Admon Gilder missed Jumper.",0,3,-3,0.766315385292111,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
9,1,"18:58",2338,2338,"Luke Maye Defensive Rebound.",0,3,-3,0.766315385292111,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
10,1,"18:45",2325,2325,"Joel Berry II made Layup.",2,3,-1,0.799512120415584,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
11,1,"18:34",2314,2314,"DJ Hogg missed Jumper.",2,3,-1,0.782243514019861,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
12,1,"18:34",2314,2314,"Tyler Davis Offensive Rebound.",2,3,-1,0.782243514019861,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
13,1,"18:26",2306,2306,"Tyler Davis Turnover.",2,3,-1,0.784701664541804,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
14,1,"18:26",2306,2306,"Joel Berry II Steal.",2,3,-1,0.784701664541804,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
15,1,"18:19",2299,2299,"Foul on Admon Gilder.",2,3,-1,0.797719117504122,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
16,1,"18:17",2297,2297,"Luke Maye made Jumper. Assisted by Theo Pinson.",4,3,1,0.827368636710207,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
17,1,"18:00",2280,2280,"Robert Williams made Layup.",4,5,-1,0.788578588102808,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
18,1,"17:50",2270,2270,"Theo Pinson made Jumper.",6,5,1,0.826657072452194,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
19,1,"17:42",2262,2262,"Admon Gilder made Layup. Assisted by TJ Starks.",6,7,-1,0.796942139228115,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
20,1,"17:24",2244,2244,"Cameron Johnson missed Three Point Jumper.",6,7,-1,0.783804281561131,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
21,1,"17:24",2244,2244,"Robert Williams Defensive Rebound.",6,7,-1,0.783804281561131,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
22,1,"17:16",2236,2236,"TJ Starks missed Three Point Jumper.",6,7,-1,0.790170940184608,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
23,1,"17:16",2236,2236,"Luke Maye Defensive Rebound.",6,7,-1,0.790170940184608,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
24,1,"17:06",2226,2226,"Joel Berry II made Layup.",8,7,1,0.825126352417482,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
25,1,"17:06",2226,2226,"Foul on Robert Williams.",8,7,1,0.825126352417482,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
26,1,"17:06",2226,2226,"Joel Berry II made Free Throw.",9,7,2,0.839399307101298,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
27,1,"16:46",2206,2206,"TJ Starks Turnover.",9,7,2,0.83870426967599,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
28,1,"16:46",2206,2206,"Theo Pinson Steal.",9,7,2,0.83870426967599,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
29,1,"16:40",2200,2200,"Kenny Williams missed Three Point Jumper.",9,7,2,0.83870426967599,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
30,1,"16:40",2200,2200,"Luke Maye Offensive Rebound.",9,7,2,0.83870426967599,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
31,1,"16:34",2194,2194,"Cameron Johnson made Layup. Assisted by Luke Maye.",11,7,4,0.875400942639061,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
32,1,"16:21",2181,2181,"Tonny Trocha-Morelos missed Jumper.",11,7,4,0.864534505843442,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
33,1,"16:21",2181,2181,"Tyler Davis Offensive Rebound.",11,7,4,0.864534505843442,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
34,1,"16:18",2178,2178,"Foul on Luke Maye.",11,7,4,0.861230548403558,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
35,1,"16:13",2173,2173,"TJ Starks missed Layup.",11,7,4,0.861230548403558,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
36,1,"16:13",2173,2173,"Theo Pinson Defensive Rebound.",11,7,4,0.861230548403558,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
37,1,"16:03",2163,2163,"Luke Maye Turnover.",11,7,4,0.862288067817586,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
38,1,"16:03",2163,2163,"DJ Hogg Steal.",11,7,4,0.862288067817586,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
39,1,"15:57",2157,2157,"Tyler Davis missed Layup.",11,7,4,0.864695789470667,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
40,1,"15:57",2157,2157,"Theo Pinson Defensive Rebound.",11,7,4,0.864695789470667,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
41,1,"15:53",2153,2153,"Official TV Timeout",11,7,4,0.864695789470667,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
42,1,"15:42",2142,2142,"Theo Pinson missed Three Point Jumper.",11,7,4,0.863881181226798,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
43,1,"15:42",2142,2142,"Luke Maye Offensive Rebound.",11,7,4,0.863881181226798,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
44,1,"15:32",2132,2132,"Theo Pinson missed Jumper.",11,7,4,0.868481810447007,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
45,1,"15:32",2132,2132,"Tyler Davis Defensive Rebound.",11,7,4,0.868481810447007,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
46,1,"15:16",2116,2116,"Tonny Trocha-Morelos made Three Point Jumper. Assisted by Jay Jay Chandler.",11,10,1,0.826155938627402,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
47,1,"15:00",2100,2100,"Joel Berry II missed Three Point Jumper.",11,10,1,0.814483575651482,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
48,1,"15:00",2100,2100,"DJ Hogg Defensive Rebound.",11,10,1,0.814483575651482,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
49,1,"14:46",2086,2086,"Tyler Davis missed Jumper.",11,10,1,0.815583601571052,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
50,1,"14:46",2086,2086,"Tonny Trocha-Morelos Offensive Rebound.",11,10,1,0.815583601571052,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
51,1,"14:38",2078,2078,"Jay Jay Chandler missed Layup.",11,10,1,0.818057025940765,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
52,1,"14:38",2078,2078,"Theo Pinson Defensive Rebound.",11,10,1,0.818057025940765,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
53,1,"14:30",2070,2070,"Kenny Williams made Three Point Jumper. Assisted by Joel Berry II.",14,10,4,0.861121304235162,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
54,1,"14:11",2051,2051,"Jay Jay Chandler made Three Point Jumper. Assisted by Admon Gilder.",14,13,1,0.823276994557782,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
55,1,"13:50",2030,2030,"Cameron Johnson missed Three Point Jumper.",14,13,1,0.828988380000869,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
56,1,"13:50",2030,2030,"Kenny Williams Offensive Rebound.",14,13,1,0.828988380000869,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
57,1,"13:45",2025,2025,"Joel Berry II missed Three Point Jumper.",14,13,1,0.816879596948323,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
58,1,"13:45",2025,2025,"Jay Jay Chandler Defensive Rebound.",14,13,1,0.816879596948323,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
59,1,"13:17",1997,1997,"Tonny Trocha-Morelos missed Three Point Jumper.",14,13,1,0.818452135024732,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
60,1,"13:17",1997,1997,"Cameron Johnson Defensive Rebound.",14,13,1,0.818452135024732,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
61,1,"13:04",1984,1984,"Theo Pinson made Layup. Assisted by Luke Maye.",16,13,3,0.838607112834571,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
62,1,"12:47",1967,1967,"DJ Hogg missed Three Point Jumper.",16,13,3,0.843083325533046,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
63,1,"12:47",1967,1967,"Luke Maye Defensive Rebound.",16,13,3,0.843083325533046,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
64,1,"12:36",1956,1956,"Joel Berry II made Jumper. Assisted by Theo Pinson.",18,13,5,0.878097167056787,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
65,1,"12:16",1936,1936,"Admon Gilder missed Jumper.",18,13,5,0.873884932159959,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
66,1,"12:16",1936,1936,"Joel Berry II Defensive Rebound.",18,13,5,0.873884932159959,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
67,1,"12:08",1928,1928,"Kenny Williams missed Jumper.",18,13,5,0.880654912804058,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
68,1,"12:08",1928,1928,"Tonny Trocha-Morelos Defensive Rebound.",18,13,5,0.880654912804058,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
69,1,"11:59",1919,1919,"Foul on Cameron Johnson.",18,13,5,0.886079151227278,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
70,1,"11:59",1919,1919,"Official TV Timeout",18,13,5,0.886079151227278,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
71,1,"11:58",1918,1918,"Tonny Trocha-Morelos missed Three Point Jumper.",18,13,5,0.886079151227278,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
72,1,"11:58",1918,1918,"Sterling Manley Defensive Rebound.",18,13,5,0.886079151227278,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
73,1,"11:37",1897,1897,"Sterling Manley made Jumper.",20,13,7,0.9062604098138,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
74,1,"11:10",1870,1870,"Tonny Trocha-Morelos made Layup.",20,15,5,0.874083657815368,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
75,1,"10:45",1845,1845,"Foul on Joel Berry II.",20,15,5,0.869143006228237,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
76,1,"10:45",1845,1845,"Joel Berry II Turnover.",20,15,5,0.869143006228237,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
77,1,"10:32",1832,1832,"Tyler Davis made Jumper. Assisted by TJ Starks.",20,17,3,0.843103828872315,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
78,1,"10:04",1804,1804,"Brandon Robinson missed Layup.",20,17,3,0.844301989807491,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
79,1,"10:04",1804,1804,"Robert Williams Block.",20,17,3,0.844301989807491,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
80,1,"10:04",1804,1804,"TJ Starks Defensive Rebound.",20,17,3,0.844301989807491,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
81,1,"9:53",1793,1793,"Foul on Garrison Brooks.",20,17,3,0.837329327220143,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
82,1,"9:52",1792,1792,"Tyler Davis Turnover.",20,17,3,0.837329327220143,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
83,1,"9:52",1792,1792,"Luke Maye Steal.",20,17,3,0.837329327220143,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
84,1,"9:47",1787,1787,"Joel Berry II missed Three Point Jumper.",20,17,3,0.831728331086484,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
85,1,"9:47",1787,1787,"Robert Williams Defensive Rebound.",20,17,3,0.831728331086484,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
86,1,"9:35",1775,1775,"Tyler Davis made Layup. Assisted by Admon Gilder.",20,19,1,0.796736481708583,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
87,1,"9:35",1775,1775,"Foul on Luke Maye.",20,19,1,0.796736481708583,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
88,1,"9:35",1775,1775,"Tyler Davis missed Free Throw.",20,19,1,0.796736481708583,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
89,1,"9:35",1775,1775,"Garrison Brooks Defensive Rebound.",20,19,1,0.796736481708583,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
90,1,"9:15",1755,1755,"Garrison Brooks missed Jumper.",20,19,1,0.801886674940322,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
91,1,"9:15",1755,1755,"Robert Williams Defensive Rebound.",20,19,1,0.801886674940322,"North Carolina","Texas A&M",4,4,0,0,7.5,401025866,2018-03-18
