"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.852225761633161,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
2,1,"19:12",2352,2352,"Devonte Klines Defensive Rebound.",0,3,-3,0.812638324822144,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
3,1,"19:02",2342,2342,"Ty Gibson Defensive Rebound.",0,3,-3,0.795171441729501,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
4,1,"18:13",2293,2293,"Harald Frey Defensive Rebound.",2,5,-3,0.79737240479026,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
5,1,"18:06",2286,2286,"Mason Peatling Defensive Rebound.",2,5,-3,0.785717227215597,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
6,1,"17:54",2274,2274,"Harald Frey Defensive Rebound.",2,5,-3,0.792430402569621,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
7,1,"17:48",2268,2268,"Bogdan Bliznyuk Defensive Rebound.",2,5,-3,0.788662326748467,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
8,1,"17:22",2242,2242,"Sam Neumann Offensive Rebound.",5,5,0,0.826126539236717,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
9,1,"16:53",2213,2213,"Mason Peatling Offensive Rebound.",5,7,-2,0.792138784305729,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
10,1,"16:47",2207,2207,"Tyler Hall Defensive Rebound.",5,7,-2,0.799473595939386,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
11,1,"16:35",2195,2195,"Ty Gibson Steal.",5,7,-2,0.808680787957416,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
12,1,"15:27",2127,2127,"Bogdan Bliznyuk Defensive Rebound.",10,10,0,0.827176633995454,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
13,1,"15:18",2118,2118,"Tyler Hall Defensive Rebound.",10,10,0,0.837204558580612,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
14,1,"13:55",2035,2035,"Harald Frey Defensive Rebound.",13,12,1,0.854610597998168,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
15,1,"13:37",2017,2017,"Mason Peatling Defensive Rebound.",13,12,1,0.843781614798203,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
16,1,"12:51",1971,1971,"Mason Peatling Defensive Rebound.",15,12,3,0.878676279556932,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
17,1,"11:37",1897,1897,"Konner Frey Offensive Rebound.",19,12,7,0.919919723833362,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
18,1,"11:32",1892,1892,"Benas Griciunas Block.",19,12,7,0.919919723833362,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
19,1,"11:30",1890,1890,"Montana State Offensive Rebound.",19,12,7,0.919919723833362,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
20,1,"10:04",1804,1804,"Konner Frey made Free Throw.",22,20,2,0.85063337340358,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
21,1,"9:43",1783,1783,"Joe Mvuezolo Jr. Defensive Rebound.",22,20,2,0.835703956567336,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
22,1,"9:12",1752,1752,"Harald Frey Defensive Rebound.",22,23,-1,0.786329081857889,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
23,1,"9:02",1742,1742,"Benas Griciunas Block.",22,23,-1,0.788820841518071,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
24,1,"9:02",1742,1742,"Benas Griciunas Defensive Rebound.",22,23,-1,0.788820841518071,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
25,1,"8:10",1690,1690,"Zach Green Offensive Rebound.",25,23,2,0.848202223057294,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
26,1,"7:10",1630,1630,"Bogdan Bliznyuk Defensive Rebound.",27,23,4,0.877799905736958,"Eastern Washington","Montana State",4,4,0,0,9,400991346,2018-02-17
