"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.5,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
2,1,"19:42",2382,2382,"Joseph Kilgore missed Jumper.",0,0,0,0.511793930844357,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
3,1,"19:42",2382,2382,"Braxton Bonds Defensive Rebound.",0,0,0,0.511793930844357,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
4,1,"19:26",2366,2366,"Tim Myles missed Jumper.",0,0,0,0.50956003899291,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
5,1,"19:26",2366,2366,"Texas A&M-CC Defensive Rebound.",0,0,0,0.50956003899291,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
6,1,"19:11",2351,2351,"Foul on Ian DuBose.",0,0,0,0.529703192727122,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
7,1,"19:11",2351,2351,"Kareem South made Free Throw.",0,1,-1,0.507743443816551,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
8,1,"19:11",2351,2351,"Kareem South made Free Throw.",0,2,-2,0.485753774023953,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
9,1,"18:52",2332,2332,"Tim Myles Turnover.",0,2,-2,0.470023074839075,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
10,1,"18:39",2319,2319,"Joseph Kilgore made Jumper.",0,4,-4,0.409626034636835,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
11,1,"18:24",2304,2304,"David Caraher made Three Point Jumper. Assisted by Braxton Bonds.",3,4,-1,0.484166293095397,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
12,1,"18:11",2291,2291,"Sean Rhea missed Jumper.",3,4,-1,0.496668160270852,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
13,1,"18:11",2291,2291,"Tim Myles Defensive Rebound.",3,4,-1,0.496668160270852,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
14,1,"18:04",2284,2284,"Foul on Elijah Schmidt.",3,4,-1,0.483180513345852,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
15,1,"18:04",2284,2284,"David Caraher made Free Throw.",4,4,0,0.509383147721221,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
16,1,"18:04",2284,2284,"David Caraher made Free Throw.",5,4,1,0.535534327076653,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
17,1,"17:44",2264,2264,"Kareem South missed Jumper.",5,4,1,0.550434395984974,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
18,1,"17:44",2264,2264,"David Caraher Defensive Rebound.",5,4,1,0.550434395984974,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
19,1,"17:29",2249,2249,"Tim Myles made Three Point Jumper. Assisted by Ian DuBose.",8,4,4,0.620444557817355,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
20,1,"17:13",2233,2233,"Joseph Kilgore Turnover.",8,4,4,0.626725074626792,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
21,1,"17:13",2233,2233,"David Caraher Steal.",8,4,4,0.626725074626792,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
22,1,"16:59",2219,2219,"William Gates Jr. missed Jumper.",8,4,4,0.653402352125462,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
23,1,"16:59",2219,2219,"Braxton Bonds Offensive Rebound.",8,4,4,0.653402352125462,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
24,1,"16:43",2203,2203,"Tim Myles made Jumper. Assisted by Ian DuBose.",10,4,6,0.680854167134174,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
25,1,"16:26",2186,2186,"Myles Smith Turnover.",10,4,6,0.673290648660615,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
26,1,"16:26",2186,2186,"Tim Myles Steal.",10,4,6,0.673290648660615,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
27,1,"16:11",2171,2171,"David Caraher missed Three Point Jumper.",10,4,6,0.666639824986946,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
28,1,"16:11",2171,2171,"Kareem South Defensive Rebound.",10,4,6,0.666639824986946,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
29,1,"16:05",2165,2165,"Sean Rhea Turnover.",10,4,6,0.673757642001173,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
30,1,"15:44",2144,2144,"David Caraher Turnover.",10,4,6,0.668428147807643,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
31,1,"15:42",2142,2142,"Official TV Timeout",10,4,6,0.668428147807643,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
32,1,"15:27",2127,2127,"Myles Smith missed Three Point Jumper.",10,4,6,0.672710395073939,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
33,1,"15:27",2127,2127,"Braxton Bonds Defensive Rebound.",10,4,6,0.672710395073939,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
34,1,"15:16",2116,2116,"David Caraher made Three Point Jumper. Assisted by Braxton Bonds.",13,4,9,0.747923545924197,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
35,1,"14:57",2097,2097,"Foul on Tim Myles.",13,4,9,0.762655710889127,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
36,1,"14:57",2097,2097,"Sean Rhea missed Free Throw.",13,4,9,0.762655710889127,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
37,1,"14:57",2097,2097,"Texas A&M-CC Deadball Team Rebound.",13,4,9,0.762655710889127,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
38,1,"14:57",2097,2097,"Sean Rhea made Free Throw.",13,5,8,0.739476981295054,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
39,1,"14:47",2087,2087,"Braxton Bonds missed Jumper.",13,5,8,0.725138295296106,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
40,1,"14:47",2087,2087,"Edward Hardt Offensive Rebound.",13,5,8,0.725138295296106,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
41,1,"14:39",2079,2079,"Edward Hardt made Two Point Tip Shot.",15,5,10,0.749290781718939,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
42,1,"14:30",2070,2070,"Myles Smith Turnover.",15,5,10,0.749290781718939,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
43,1,"14:29",2069,2069,"William Gates Jr. Steal.",15,5,10,0.772281785636801,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
44,1,"14:29",2069,2069,"Foul on Joseph Kilgore.",15,5,10,0.772281785636801,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
45,1,"14:16",2056,2056,"Ian DuBose Turnover.",15,5,10,0.764406639961424,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
46,1,"14:14",2054,2054,"Colin Hale Steal.",15,5,10,0.764406639961424,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
47,1,"14:05",2045,2045,"Myles Smith missed Jumper.",15,5,10,0.750727199731554,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
48,1,"14:05",2045,2045,"Myles Smith Offensive Rebound.",15,5,10,0.750727199731554,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
49,1,"14:01",2041,2041,"Myles Smith made Two Point Tip Shot.",15,7,8,0.707260181074197,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
50,1,"13:50",2030,2030,"Ian DuBose made Jumper.",17,7,10,0.767390902776416,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
51,1,"13:50",2030,2030,"Foul on Kareem South.",17,7,10,0.767390902776416,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
52,1,"13:50",2030,2030,"Ian DuBose missed Free Throw.",17,7,10,0.767390902776416,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
53,1,"13:50",2030,2030,"Sean Rhea Defensive Rebound.",17,7,10,0.767390902776416,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
54,1,"13:33",2013,2013,"Joseph Kilgore made Jumper.",17,9,8,0.731574375580517,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
55,1,"13:24",2004,2004,"Edward Hardt missed Layup.",17,9,8,0.714512421114916,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
56,1,"13:24",2004,2004,"Sean Rhea Block.",17,9,8,0.714512421114916,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
57,1,"13:22",2002,2002,"Braxton Bonds Offensive Rebound.",17,9,8,0.714512421114916,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
58,1,"13:19",1999,1999,"Braxton Bonds made Jumper.",19,9,10,0.793573384672257,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
59,1,"13:16",1996,1996,"Colin Hale made Jumper.",19,11,8,0.747823606614813,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
60,1,"13:06",1986,1986,"Foul on Sean Rhea.",19,11,8,0.733619843195916,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
61,1,"13:06",1986,1986,"Braxton Bonds made Free Throw.",20,11,9,0.757269623630047,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
62,1,"13:06",1986,1986,"Braxton Bonds made Free Throw.",21,11,10,0.779450956023264,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
63,1,"12:40",1960,1960,"Joseph Kilgore missed Jumper.",21,11,10,0.75116616950942,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
64,1,"12:40",1960,1960,"Edward Hardt Defensive Rebound.",21,11,10,0.75116616950942,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
65,1,"12:28",1948,1948,"Edward Hardt missed Dunk.",21,11,10,0.787063229331319,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
66,1,"12:28",1948,1948,"David Caraher Offensive Rebound.",21,11,10,0.787063229331319,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
67,1,"12:23",1943,1943,"David Caraher made Layup.",23,11,12,0.826346017758694,"Houston Baptist","Texas A&M-CC",4,4,0,0,NA,400989110,2018-03-03
