"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.646704862624161,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
2,1,"19:48",2388,2388,"Justin Forrest missed Three Point Jumper.",0,0,0,0.645188196545457,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
3,1,"19:48",2388,2388,"Demario Beck Defensive Rebound.",0,0,0,0.645188196545457,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
4,1,"19:24",2364,2364,"Jaylen Shaw missed Jumper.",0,0,0,0.635386790874584,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
5,1,"19:24",2364,2364,"Coastal Carolina Offensive Rebound.",0,0,0,0.635386790874584,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
6,1,"19:21",2361,2361,"Christian Adams Turnover.",0,0,0,0.635386790874584,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
7,1,"19:13",2353,2353,"Foul on Christian Adams.",0,0,0,0.657046932993114,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
8,1,"19:08",2348,2348,"Griffin Kinney made Layup. Assisted by Isaac Johnson.",2,0,2,0.678582236942257,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
9,1,"18:47",2327,2327,"Jaylen Shaw missed Layup.",2,0,2,0.701292370260175,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
10,1,"18:47",2327,2327,"Demario Beck Offensive Rebound.",2,0,2,0.701292370260175,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
11,1,"18:41",2321,2321,"Demario Beck made Layup.",2,2,0,0.654192602053439,"Appalachian State","Coastal Carolina",4,4,0,0,2.5,400990519,2018-03-03
