"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.812374559801713,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
2,1,"19:44",2384,2384,"Hassan Martin made Layup. Assisted by Jared Terrell.",2,0,2,0.818107789275949,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
3,1,"19:22",2362,2362,"David Andoh missed Jumper.",2,0,2,0.8040760472406,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
4,1,"19:22",2362,2362,"Idris Taqqee Offensive Rebound.",2,0,2,0.8040760472406,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
5,1,"19:07",2347,2347,"Jaylen Adams missed Three Point Jumper.",2,0,2,0.823613058011406,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
6,1,"19:07",2347,2347,"E.C. Matthews Defensive Rebound.",2,0,2,0.823613058011406,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
7,1,"18:52",2332,2332,"Kuran Iverson made Layup.",4,0,4,0.854760532627024,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
8,1,"18:27",2307,2307,"Denzel Gregg made Layup. Assisted by Jaylen Adams.",4,2,2,0.820806269439835,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
9,1,"18:07",2287,2287,"Jeff Dowtin Turnover.",4,2,2,0.826281135201843,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
10,1,"18:06",2286,2286,"Idris Taqqee Steal.",4,2,2,0.826281135201843,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
11,1,"17:57",2277,2277,"Idris Taqqee missed Layup.",4,2,2,0.831265926061269,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
12,1,"17:57",2277,2277,"Denzel Gregg Offensive Rebound.",4,2,2,0.831265926061269,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
13,1,"17:53",2273,2273,"Idris Taqqee made Layup.",4,4,0,0.800219135351252,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
14,1,"17:28",2248,2248,"Kuran Iverson Turnover.",4,4,0,0.788629167522548,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
15,1,"17:28",2248,2248,"Matt Mobley Steal.",4,4,0,0.788629167522548,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
16,1,"17:24",2244,2244,"Matt Mobley missed Layup.",4,4,0,0.788629167522548,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
17,1,"17:24",2244,2244,"Matt Mobley Offensive Rebound.",4,4,0,0.788629167522548,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
18,1,"17:19",2239,2239,"Foul on Jeff Dowtin.",4,4,0,0.796947378961479,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
19,1,"16:59",2219,2219,"Jaylen Adams missed Three Point Jumper.",4,4,0,0.794164492306112,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
20,1,"16:59",2219,2219,"Kuran Iverson Defensive Rebound.",4,4,0,0.794164492306112,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
21,1,"16:42",2202,2202,"E.C. Matthews made Three Point Jumper.",7,4,3,0.844545243914658,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
22,1,"16:32",2192,2192,"Jaylen Adams missed Jumper.",7,4,3,0.853521591268288,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
23,1,"16:32",2192,2192,"Denzel Gregg Offensive Rebound.",7,4,3,0.853521591268288,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
24,1,"16:27",2187,2187,"Matt Mobley made Three Point Jumper. Assisted by Denzel Gregg.",7,7,0,0.794101038783123,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
25,1,"16:06",2166,2166,"Foul on Idris Taqqee.",7,7,0,0.789760424295684,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
26,1,"15:58",2158,2158,"Jared Terrell made Three Point Jumper. Assisted by E.C. Matthews.",10,7,3,0.840939770748689,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
27,1,"15:43",2143,2143,"David Andoh missed Layup.",10,7,3,0.842500364936814,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
28,1,"15:43",2143,2143,"Kuran Iverson Block.",10,7,3,0.842500364936814,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
29,1,"15:41",2141,2141,"Hassan Martin Defensive Rebound.",10,7,3,0.842500364936814,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
30,1,"15:34",2134,2134,"Hassan Martin made Layup. Assisted by E.C. Matthews.",12,7,5,0.874218247424002,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
31,1,"15:02",2102,2102,"Matt Mobley missed Three Point Jumper.",12,7,5,0.865230068073965,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
32,1,"15:02",2102,2102,"E.C. Matthews Defensive Rebound.",12,7,5,0.865230068073965,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
33,1,"14:59",2099,2099,"E.C. Matthews Turnover.",12,7,5,0.869601477242034,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
34,1,"14:59",2099,2099,"Official TV Timeout",12,7,5,0.869601477242034,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
35,1,"14:45",2085,2085,"Idris Taqqee missed Three Point Jumper.",12,7,5,0.865305470579102,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
36,1,"14:45",2085,2085,"Hassan Martin Defensive Rebound.",12,7,5,0.865305470579102,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
37,1,"14:22",2062,2062,"Hassan Martin Turnover.",12,7,5,0.867339759231686,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
38,1,"14:21",2061,2061,"Matt Mobley Steal.",12,7,5,0.867339759231686,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
39,1,"14:08",2048,2048,"Josh Ayeni made Jumper. Assisted by Jaylen Adams.",12,9,3,0.828883519407175,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
40,1,"13:49",2029,2029,"Hassan Martin missed Jumper.",12,9,3,0.844208330027125,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
41,1,"13:49",2029,2029,"Denzel Gregg Block.",12,9,3,0.844208330027125,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
42,1,"13:49",2029,2029,"Rhode Island Offensive Rebound.",12,9,3,0.844208330027125,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
43,1,"13:38",2018,2018,"Hassan Martin Turnover.",12,9,3,0.841275792199295,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
44,1,"13:06",1986,1986,"Jaylen Adams made Three Point Jumper. Assisted by Idris Taqqee.",12,12,0,0.770097346803316,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
45,1,"12:39",1959,1959,"E.C. Matthews missed Three Point Jumper.",12,12,0,0.783222207442078,"Rhode Island","St. Bonaventure",4,4,0,0,7,400918440,2017-01-28
