"play_id","half","time_remaining_half","secs_remaining","secs_remaining_absolute","description","home_score","away_score","score_diff","win_prob","home","away","home_time_out_remaining","away_time_out_remaining","home_timeout_ind","away_timeout_ind","home_favored_by","game_id","date"
1,1,"20:00",2400,2400,"PLAY",0,0,0,0.599902748619608,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
2,1,"19:44",2384,2384,"Gabe Taylor missed Jumper.",0,0,0,0.59942763033623,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
3,1,"19:44",2384,2384,"Kendall Smith Defensive Rebound.",0,0,0,0.59942763033623,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
4,1,"19:19",2359,2359,"Foul on Philipp Hartwich.",0,0,0,0.613538131727226,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
5,1,"19:19",2359,2359,"Aaron Parks made Free Throw.",0,1,-1,0.592481333457803,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
6,1,"19:19",2359,2359,"Aaron Parks missed Free Throw.",0,1,-1,0.592481333457803,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
7,1,"19:19",2359,2359,"Jarrel Marshall Defensive Rebound.",0,1,-1,0.592481333457803,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
8,1,"18:57",2337,2337,"Foul on Darin Johnson.",0,1,-1,0.577803840991108,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
9,1,"18:45",2325,2325,"Jazz Johnson missed Three Point Jumper.",0,1,-1,0.586143189199257,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
10,1,"18:45",2325,2325,"Jazz Johnson Offensive Rebound.",0,1,-1,0.586143189199257,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
11,1,"18:41",2321,2321,"Jazz Johnson made Layup.",2,1,1,0.637373820018121,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
12,1,"18:34",2314,2314,"Darin Johnson made Layup.",2,3,-1,0.563775427949147,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
13,1,"18:11",2291,2291,"Jarrel Marshall missed Jumper.",2,3,-1,0.579982255931504,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
14,1,"18:11",2291,2291,"Portland Offensive Rebound.",2,3,-1,0.579982255931504,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
15,1,"18:02",2282,2282,"Alec Wintering made Jumper.",4,3,1,0.61727129907585,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
16,1,"17:56",2276,2276,"Aaron Parks missed Jumper.",4,3,1,0.62723028398319,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
17,1,"17:55",2275,2275,"Rakim Lubin Offensive Rebound.",4,3,1,0.62723028398319,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
18,1,"17:54",2274,2274,"Rakim Lubin missed Jumper.",4,3,1,0.62723028398319,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
19,1,"17:53",2273,2273,"Gabe Taylor Defensive Rebound.",4,3,1,0.62723028398319,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
20,1,"17:44",2264,2264,"Philipp Hartwich made Dunk. Assisted by Alec Wintering.",6,3,3,0.688211978031426,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
21,1,"17:20",2240,2240,"Aaron Parks made Jumper. Assisted by Kendall Smith.",6,5,1,0.626322440159501,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
22,1,"16:58",2218,2218,"Jazz Johnson made Three Point Jumper. Assisted by Gabe Taylor.",9,5,4,0.721329570911464,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
23,1,"16:34",2194,2194,"Darin Johnson missed Jumper.",9,5,4,0.713544394454657,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
24,1,"16:34",2194,2194,"Gabe Taylor Defensive Rebound.",9,5,4,0.713544394454657,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
25,1,"16:30",2190,2190,"Jarrel Marshall missed Jumper.",9,5,4,0.713544394454657,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
26,1,"16:30",2190,2190,"Philipp Hartwich Offensive Rebound.",9,5,4,0.713544394454657,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
27,1,"16:23",2183,2183,"Foul on Dylan Johns.",9,5,4,0.696959103159109,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
28,1,"16:23",2183,2183,"Jarrel Marshall made Free Throw.",10,5,5,0.719379990275541,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
29,1,"16:23",2183,2183,"Jarrel Marshall made Free Throw.",11,5,6,0.740759059972236,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
30,1,"16:11",2171,2171,"Rakim Lubin Turnover.",11,5,6,0.735052586005013,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
31,1,"16:10",2170,2170,"Alec Wintering Steal.",11,5,6,0.735052586005013,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
32,1,"16:10",2170,2170,"Foul on Rakim Lubin.",11,5,6,0.735052586005013,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
33,1,"16:05",2165,2165,"Alec Wintering missed Layup.",11,5,6,0.740370951674388,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
34,1,"16:05",2165,2165,"Philipp Hartwich Offensive Rebound.",11,5,6,0.740370951674388,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
35,1,"16:02",2162,2162,"Philipp Hartwich made Dunk.",13,5,8,0.780579050542992,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
36,1,"15:57",2157,2157,"Darin Johnson made Three Point Jumper. Assisted by Kendall Smith.",13,8,5,0.720079347961484,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
37,1,"15:46",2146,2146,"Jazz Johnson made Three Point Jumper.",16,8,8,0.773998334790436,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
38,1,"15:34",2134,2134,"Kendall Smith missed Jumper.",16,8,8,0.793500275171843,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
39,1,"15:34",2134,2134,"Jazz Johnson Defensive Rebound.",16,8,8,0.793500275171843,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
40,1,"15:27",2127,2127,"Foul on Aaron Parks.",16,8,8,0.781781145091498,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
41,1,"15:27",2127,2127,"Official TV Timeout",16,8,8,0.781781145091498,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
42,1,"15:27",2127,2127,"Philipp Hartwich missed Free Throw.",16,8,8,0.781781145091498,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
43,1,"15:27",2127,2127,"Portland Deadball Team Rebound.",16,8,8,0.781781145091498,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
44,1,"15:27",2127,2127,"Philipp Hartwich made Free Throw.",17,8,9,0.800702311564175,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
45,1,"15:25",2125,2125,"Gabe Taylor made Layup. Assisted by Alec Wintering.",19,8,11,0.834783558630498,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
46,1,"15:13",2113,2113,"Tavrion Dawson Turnover.",19,8,11,0.841051534395365,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
47,1,"15:01",2101,2101,"Jazz Johnson made Jumper.",21,8,13,0.860770856093778,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
48,1,"14:44",2084,2084,"Darin Johnson Turnover.",21,8,13,0.861965620090247,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
49,1,"14:43",2083,2083,"Jazz Johnson Steal.",21,8,13,0.861965620090247,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
50,1,"14:42",2082,2082,"Jazz Johnson made Layup.",23,8,15,0.886107200370749,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
51,1,"14:21",2061,2061,"Tavrion Dawson missed Jumper.",23,8,15,0.895220259483564,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
52,1,"14:21",2061,2061,"Mahamadou Kaba-Camara Offensive Rebound.",23,8,15,0.895220259483564,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
53,1,"14:15",2055,2055,"Darin Johnson missed Three Point Jumper.",23,8,15,0.891509606461659,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
54,1,"14:15",2055,2055,"Philipp Hartwich Defensive Rebound.",23,8,15,0.891509606461659,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
55,1,"14:08",2048,2048,"Foul on Darin Johnson.",23,8,15,0.877852066994988,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
56,1,"13:58",2038,2038,"Jarrel Marshall made Jumper. Assisted by Gabe Taylor.",25,8,17,0.909475197766841,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
57,1,"13:37",2017,2017,"Aaron Parks made Jumper.",25,10,15,0.893765312319363,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
58,1,"13:27",2007,2007,"Jazz Johnson Turnover.",25,10,15,0.881515294181278,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
59,1,"13:26",2006,2006,"Kendall Smith Steal.",25,10,15,0.881515294181278,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
60,1,"13:25",2005,2005,"Kendall Smith made Layup.",25,12,13,0.856455402204314,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
61,1,"13:10",1990,1990,"Jarrel Marshall missed Three Point Jumper.",25,12,13,0.886741568780751,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
62,1,"13:10",1990,1990,"Rakim Lubin Defensive Rebound.",25,12,13,0.886741568780751,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
63,1,"12:57",1977,1977,"Foul on Jarrel Marshall.",25,12,13,0.88453608464733,"Portland","CSU Northridge",4,4,0,0,1.6,400926746,2016-11-27
